fecha,estacion,viento_direccion,viento_velocidad,temperatura,temperatura_de_rocio,humedad_relativa,presion_atmosferica,precipitacion
2021-03-11 01:15:00-04:00,Peña Amarilla - GPRS,N,3.8,8.2,3.5,71.9,,0.0
2021-03-11 01:15:00-04:00,Presa Calderas_M (GPRS),WNW,1.6,13.3,,90.6,784.4,0.0
2021-03-11 01:15:00-04:00,Presa El Peral_M (GPRS),SE,2.5,8.9,,91.4,741.5,0.0
2021-03-11 01:15:00-04:00,Presa Yana Khakha_M (GPRS),NNE,0.5,7.9,,86.9,707.5,0.0
2021-03-11 01:15:00-04:00,Quila Quila_M (GPRS),NNE,0.4,7.7,,85.4,716.9,0.0
2021-03-11 01:15:00-04:00,Quillacas (GPRS),C,0.0,60.0,52.2,68.5,669.2,0.0
2021-03-11 01:15:00-04:00,Ravelo_M (GPRS),NW,0.3,6.1,,96.5,691.9,0.0
2021-03-11 01:15:00-04:00,Rodeo (GPRS),SSE,3.9,5.6,4.5,91.9,,0.0
2021-03-11 01:15:00-04:00,S Pedro - Rio Victoria (GPRS),N,0.6,22.9,,91.8,986.0,0.0
2021-03-11 01:15:00-04:00,Sacabamba (GPRS),ENE,1.2,7.4,6.6,94.2,,0.0
2021-03-11 01:15:00-04:00,San Jacinto_M (GPRS),NNE,0.3,12.5,,95.9,810.0,0.0
2021-03-11 01:15:00-04:00,San Juan del Rosario (GPRS),,0.0,6.1,-0.4,62.9,650.7,0.0
2021-03-11 01:15:00-04:00,San Julian (GPRS),N,1.1,21.8,,94.2,980.0,0.0
2021-03-11 01:15:00-04:00,San Roque - El Alto (GPRS),NNE,0.0,4.7,2.9,87.8,633.4,0.0
2021-03-11 01:15:00-04:00,Santa Rosa - GPRS,NNE,2.1,12.8,4.4,56.0,,0.0
2021-03-11 01:15:00-04:00,Sucre - GPRS,,0.2,11.6,,-57.8,70.1,0.0
2021-03-11 01:15:00-04:00,Tacagua_M (GPRS),NE,5.5,5.3,,77.3,650.7,0.0
2021-03-11 01:15:00-04:00,Tapacari (GPRS),N,0.4,8.6,,84.8,722.3,0.0
2021-03-11 01:15:00-04:00,Tiraque_M (GPRS),N,1.3,4.5,,78.0,688.6,0.0
2021-03-11 01:15:00-04:00,Toledo (GPRS),WNW,4.6,7.0,1.3,66.9,654.6,0.0
2021-03-11 01:15:00-04:00,Toma Ravelo_H (GPRS),NW,0.3,6.1,,96.5,691.9,0.0
2021-03-11 01:15:00-04:00,Wila Cala (GPRS),NNW,2.1,0.0,,97.3,613.0,0.0
2021-03-11 01:15:00-04:00,Zurita (GPRS),S,0.0,6.2,4.5,87.7,,0.0
2021-03-11 01:30:00-04:00,Alalay (GPRS),NNW,4.3,5.5,1.6,75.6,643.7,0.0
2021-03-11 01:30:00-04:00,Aroma (GPRS),SSE,0.0,7.3,0.4,61.1,652.0,0.0
2021-03-11 01:30:00-04:00,Chachacomani-Batallas (GPRS),NE,1.7,3.6,1.3,84.4,623.1,0.0
2021-03-11 01:30:00-04:00,Chipayas - GPRS,,218.1,7.9,,41.6,6.4,0.0
2021-03-11 01:30:00-04:00,Colcha-K (GPRS),NW,3.5,6.1,1.3,70.5,648.9,0.0
2021-03-11 01:30:00-04:00,Comarapa (GPRS),SE,7.0,14.7,12.4,85.3,817.0,0.0
2021-03-11 01:30:00-04:00,Cuatro Cañadas (GPRS),NW,0.6,20.7,,97.4,979.0,0.0
2021-03-11 01:30:00-04:00,Cuevo (GPRS),N,0.5,-39.7,-82.4,0.4,,0.0
2021-03-11 01:30:00-04:00,El Tranque (GPRS),NW,0.0,9.7,8.8,93.5,708.7,0.0
2021-03-11 01:30:00-04:00,El Villar (GPRS),NE,0.0,13.3,13.0,97.4,790.7,0.0
2021-03-11 01:30:00-04:00,Huacata_M (GPRS),N,2.8,10.4,,94.4,726.8,0.0
2021-03-11 01:30:00-04:00,Incahuasi (GPRS),W,0.4,7.4,7.2,98.2,716.6,0.0
2021-03-11 01:30:00-04:00,Ivirgarzama-Senda VI (GPRS),ESE,0.4,22.9,18.2,74.2,504.2,0.0
2021-03-11 01:30:00-04:00,La Angostura_M (GPRS),WNW,0.0,10.3,8.1,85.6,739.2,0.0
2021-03-11 01:30:00-04:00,Laguna Tuni - GPRS,SE,1.9,1.1,,84.4,521.3,0.0
2021-03-11 01:30:00-04:00,Laykakota-GPRS,,,7.8,,84.9,665.5,0.0
2021-03-11 01:30:00-04:00,Linkupata_M (GPRS),SE,1.0,4.5,,73.9,628.8,0.0
2021-03-11 01:30:00-04:00,Orinoca - UTO (GPRS),SSE,3.2,6.2,-0.2,62.8,644.1,0.0
2021-03-11 01:30:00-04:00,Pailon (GPRS),NW,1.2,22.4,,89.9,977.0,0.0
2021-03-11 01:30:00-04:00,Parotani - Sipe Sipe (GPRS),ENE,0.6,11.0,,79.6,754.7,0.0
2021-03-11 01:30:00-04:00,Pasajes (GPRS),SW,1.9,3.2,3.3,100.0,,0.0
2021-03-11 01:30:00-04:00,Pasorapa (GPRS),SSE,1.9,14.5,10.7,77.1,777.7,0.0
2021-03-11 01:30:00-04:00,Peña Amarilla - GPRS,NNW,1.3,7.6,3.4,74.2,,0.0
2021-03-11 01:30:00-04:00,Presa Calderas_M (GPRS),WNW,1.3,13.5,,87.7,784.4,0.0
2021-03-11 01:30:00-04:00,Presa El Peral_M (GPRS),SE,2.9,9.0,,91.6,741.6,0.0
2021-03-11 01:30:00-04:00,Presa Yana Khakha_M (GPRS),WNW,1.3,7.4,,89.3,707.6,0.0
2021-03-11 01:30:00-04:00,Quila Quila_M (GPRS),NNE,0.3,7.5,,86.3,717.1,0.0
2021-03-11 01:30:00-04:00,Quillacas (GPRS),C,0.0,60.0,51.8,66.8,669.3,0.0
2021-03-11 01:30:00-04:00,Ravelo_M (GPRS),NNE,0.1,6.1,,96.0,691.9,0.0
2021-03-11 01:30:00-04:00,Rodeo (GPRS),SW,2.9,5.5,4.5,92.7,,0.0
2021-03-11 01:30:00-04:00,S Pedro - Rio Victoria (GPRS),NNE,1.4,22.7,,92.9,986.0,0.0
2021-03-11 01:30:00-04:00,Sacabamba (GPRS),E,2.3,6.6,6.3,96.6,,0.0
2021-03-11 01:30:00-04:00,San Jacinto_M (GPRS),ESE,0.3,12.3,,96.3,810.0,0.0
2021-03-11 01:30:00-04:00,San Juan del Rosario (GPRS),,0.0,6.5,-0.8,59.2,650.6,0.0
2021-03-11 01:30:00-04:00,San Julian (GPRS),N,0.9,21.6,,94.9,981.0,0.0
2021-03-11 01:30:00-04:00,San Roque - El Alto (GPRS),N,0.0,4.9,3.1,87.1,633.3,0.0
2021-03-11 01:30:00-04:00,Santa Rosa - GPRS,SSE,1.0,12.5,4.4,57.2,,0.0
2021-03-11 01:30:00-04:00,Sucre - GPRS,,0.4,11.4,,-55.2,72.3,0.0
2021-03-11 01:30:00-04:00,Tacagua_M (GPRS),NE,4.7,5.2,,76.8,650.3,0.0
2021-03-11 01:30:00-04:00,Tapacari (GPRS),SSE,1.3,9.1,,80.7,722.3,0.0
2021-03-11 01:30:00-04:00,Tiraque_M (GPRS),NNE,0.9,4.2,,79.3,689.0,0.0
2021-03-11 01:30:00-04:00,Toledo (GPRS),WNW,4.4,6.5,1.1,68.2,654.5,0.0
2021-03-11 01:30:00-04:00,Toma Ravelo_H (GPRS),NNE,0.1,6.1,,96.0,691.9,0.0
2021-03-11 01:30:00-04:00,Wila Cala (GPRS),NNW,2.1,0.0,,97.8,612.9,0.0
2021-03-11 01:30:00-04:00,Zurita (GPRS),S,0.7,6.6,5.3,90.7,,0.0
2021-03-11 01:45:00-04:00,Alalay (GPRS),N,3.5,5.3,1.7,76.4,643.7,0.0
2021-03-11 01:45:00-04:00,Aroma (GPRS),SSE,0.0,6.9,0.4,62.9,651.8,0.0
2021-03-11 01:45:00-04:00,Chachacomani-Batallas (GPRS),SSE,2.8,2.0,0.4,88.6,623.2,0.0
2021-03-11 01:45:00-04:00,Chipayas - GPRS,,216.5,7.5,,43.5,6.5,0.0
2021-03-11 01:45:00-04:00,Colcha-K (GPRS),N,4.1,6.2,1.3,69.9,648.8,0.0
2021-03-11 01:45:00-04:00,Comarapa (GPRS),SE,1.4,13.9,12.5,91.1,817.0,0.0
2021-03-11 01:45:00-04:00,Cuatro Cañadas (GPRS),NNW,0.7,20.7,,98.1,979.0,0.0
2021-03-11 01:45:00-04:00,Cuevo (GPRS),N,0.5,-39.7,-82.3,0.4,,0.0
2021-03-11 01:45:00-04:00,El Tranque (GPRS),NW,0.0,9.8,8.9,93.1,708.6,0.0
2021-03-11 01:45:00-04:00,El Villar (GPRS),N,0.0,13.4,13.1,97.2,790.5,0.0
2021-03-11 01:45:00-04:00,Huacata_M (GPRS),N,2.9,10.3,,94.9,727.0,0.0
2021-03-11 01:45:00-04:00,Incahuasi (GPRS),W,0.4,7.5,7.5,98.9,716.4,0.0
2021-03-11 01:45:00-04:00,Ivirgarzama-Senda VI (GPRS),ESE,0.4,22.9,18.0,73.8,504.2,0.0
2021-03-11 01:45:00-04:00,La Angostura_M (GPRS),S,2.2,10.5,8.0,84.1,739.2,0.0
2021-03-11 01:45:00-04:00,Laykakota-GPRS,,,7.7,,85.8,665.4,0.0
2021-03-11 01:45:00-04:00,Linkupata_M (GPRS),ESE,0.6,4.6,,74.2,628.9,0.0
2021-03-11 01:45:00-04:00,Orinoca - UTO (GPRS),SSE,5.1,5.8,0.1,66.2,643.9,0.0
2021-03-11 01:45:00-04:00,Pailon (GPRS),NW,1.6,22.0,,91.0,977.0,0.0
2021-03-11 01:45:00-04:00,Parotani - Sipe Sipe (GPRS),NNW,0.6,10.6,,82.0,754.7,0.0
2021-03-11 01:45:00-04:00,Pasajes (GPRS),NNE,1.8,3.0,3.1,100.0,,0.0
2021-03-11 01:45:00-04:00,Pasorapa (GPRS),SSE,2.4,15.2,10.7,73.7,777.7,0.0
2021-03-11 01:45:00-04:00,Peña Amarilla - GPRS,NE,0.9,7.2,3.5,76.7,,0.0
2021-03-11 01:45:00-04:00,Presa Calderas_M (GPRS),W,2.0,13.0,,89.3,784.5,0.0
2021-03-11 01:45:00-04:00,Presa El Peral_M (GPRS),SE,2.6,9.0,,91.0,741.7,0.0
2021-03-11 01:45:00-04:00,Presa Yana Khakha_M (GPRS),S,0.7,7.3,,89.9,707.7,0.0
2021-03-11 01:45:00-04:00,Quila Quila_M (GPRS),ENE,0.6,7.7,,85.6,717.2,0.0
2021-03-11 01:45:00-04:00,Quillacas (GPRS),C,0.0,60.0,51.2,64.9,669.1,0.0
2021-03-11 01:45:00-04:00,Ravelo_M (GPRS),N,0.2,5.6,,96.0,692.1,0.0
2021-03-11 01:45:00-04:00,Rodeo (GPRS),SSW,3.2,5.4,4.4,92.7,,0.0
2021-03-11 01:45:00-04:00,S Pedro - Rio Victoria (GPRS),NNE,1.6,23.3,,93.6,986.0,0.0
2021-03-11 01:45:00-04:00,Sacabamba (GPRS),ENE,1.9,6.7,6.6,98.4,,0.0
2021-03-11 01:45:00-04:00,San Jacinto_M (GPRS),NE,0.4,12.1,,96.9,810.0,0.0
2021-03-11 01:45:00-04:00,San Juan del Rosario (GPRS),,3.1,7.2,-0.7,57.0,650.4,0.0
2021-03-11 01:45:00-04:00,San Julian (GPRS),NNW,1.0,21.5,,95.1,981.0,0.0
2021-03-11 01:45:00-04:00,San Roque - El Alto (GPRS),NNW,0.0,4.7,3.6,92.3,633.1,0.0
2021-03-11 01:45:00-04:00,Santa Rosa - GPRS,ESE,1.1,12.0,4.7,60.2,,0.0
2021-03-11 01:45:00-04:00,Sucre - GPRS,,0.3,11.0,,-55.9,74.9,0.0
2021-03-11 01:45:00-04:00,Tacagua_M (GPRS),NE,4.5,5.0,,77.5,650.4,0.0
2021-03-11 01:45:00-04:00,Tapacari (GPRS),NNE,0.3,8.4,,85.4,722.3,0.0
2021-03-11 01:45:00-04:00,Tiraque_M (GPRS),NNW,2.6,5.0,,75.7,689.0,0.0
2021-03-11 01:45:00-04:00,Toledo (GPRS),WNW,2.9,5.9,0.9,70.0,654.4,0.0
2021-03-11 01:45:00-04:00,Toma Ravelo_H (GPRS),N,0.2,5.6,,96.0,692.1,0.0
2021-03-11 01:45:00-04:00,Wila Cala (GPRS),NNW,2.3,0.0,,99.3,612.9,0.0
2021-03-11 01:45:00-04:00,Zurita (GPRS),S,2.7,6.1,4.8,90.8,,0.0
2021-03-11 02:00:00-04:00,Alalay (GPRS),NNE,3.9,5.3,1.8,77.7,643.7,0.0
2021-03-11 02:00:00-04:00,Aroma (GPRS),SSE,0.0,6.4,0.2,64.2,651.6,0.0
2021-03-11 02:00:00-04:00,Chachacomani-Batallas (GPRS),E,4.3,1.7,0.9,93.6,623.0,0.0
2021-03-11 02:00:00-04:00,Chipayas - GPRS,,206.9,7.1,,44.8,6.7,0.0
2021-03-11 02:00:00-04:00,Cochabamba,ESE,3.0,13.0,8.0,71.1,749.8,
2021-03-11 02:00:00-04:00,Colcha-K (GPRS),NW,5.3,6.1,1.1,69.7,648.7,0.0
2021-03-11 02:00:00-04:00,Comarapa (GPRS),WNW,1.9,14.0,12.6,90.7,817.0,0.0
2021-03-11 02:00:00-04:00,Cuatro Cañadas (GPRS),N,0.5,20.9,,97.7,979.0,0.0
2021-03-11 02:00:00-04:00,Cuevo (GPRS),N,0.5,-39.7,-82.3,0.4,,0.0
2021-03-11 02:00:00-04:00,El Alto,E,5.0,4.0,4.0,99.3,629.6,
2021-03-11 02:00:00-04:00,El Tranque (GPRS),W,0.0,9.4,8.6,93.9,708.4,0.0
2021-03-11 02:00:00-04:00,El Villar (GPRS),N,0.0,13.1,12.8,97.2,790.4,0.0
2021-03-11 02:00:00-04:00,Huacata_M (GPRS),NNE,3.1,10.1,,94.7,726.8,0.0
2021-03-11 02:00:00-04:00,Incahuasi (GPRS),ENE,1.1,7.7,7.6,99.0,716.3,0.0
2021-03-11 02:00:00-04:00,Ivirgarzama-Senda VI (GPRS),ESE,0.4,22.8,17.9,73.5,504.2,0.0
2021-03-11 02:00:00-04:00,La Angostura_M (GPRS),SE,1.8,9.8,7.9,87.3,738.9,0.0
2021-03-11 02:00:00-04:00,Laykakota-GPRS,,,7.6,,85.6,665.2,0.0
2021-03-11 02:00:00-04:00,Linkupata_M (GPRS),E,1.1,4.8,,70.8,628.9,0.0
2021-03-11 02:00:00-04:00,Orinoca - UTO (GPRS),SE,4.8,5.4,0.1,68.0,643.7,0.0
2021-03-11 02:00:00-04:00,Pailon (GPRS),NNW,1.6,21.8,,91.5,977.0,0.0
2021-03-11 02:00:00-04:00,Parotani - Sipe Sipe (GPRS),NNW,0.8,10.8,,80.8,755.1,0.0
2021-03-11 02:00:00-04:00,Pasajes (GPRS),SW,2.1,3.7,3.9,100.0,,0.0
2021-03-11 02:00:00-04:00,Pasorapa (GPRS),S,2.5,15.3,10.8,74.0,777.7,0.0
2021-03-11 02:00:00-04:00,Peña Amarilla - GPRS,NW,1.4,7.4,3.6,76.3,,0.0
2021-03-11 02:00:00-04:00,Presa Calderas_M (GPRS),NNE,2.3,12.9,,89.5,784.6,0.0
2021-03-11 02:00:00-04:00,Presa El Peral_M (GPRS),ESE,1.8,9.2,,90.8,741.9,0.0
2021-03-11 02:00:00-04:00,Presa Yana Khakha_M (GPRS),NW,0.8,7.3,,88.8,707.7,0.0
2021-03-11 02:00:00-04:00,Quila Quila_M (GPRS),NNE,0.3,7.7,,85.7,717.4,0.0
2021-03-11 02:00:00-04:00,Quillacas (GPRS),C,0.0,60.0,51.6,66.3,669.0,0.0
2021-03-11 02:00:00-04:00,Ravelo_M (GPRS),N,0.6,5.6,,97.0,692.2,0.0
2021-03-11 02:00:00-04:00,Rodeo (GPRS),S,2.8,5.1,4.1,92.8,,0.0
2021-03-11 02:00:00-04:00,S Pedro - Rio Victoria (GPRS),C,0.5,23.2,,93.4,987.0,0.0
2021-03-11 02:00:00-04:00,Sacabamba (GPRS),NE,2.2,6.7,6.3,96.5,,0.0
2021-03-11 02:00:00-04:00,San Jacinto_M (GPRS),SE,0.2,11.9,,97.6,810.0,0.0
2021-03-11 02:00:00-04:00,San Juan del Rosario (GPRS),,2.7,6.8,-0.9,57.7,650.3,0.0
2021-03-11 02:00:00-04:00,San Julian (GPRS),N,1.1,21.4,,95.2,981.0,0.0
2021-03-11 02:00:00-04:00,San Roque - El Alto (GPRS),NNE,0.0,4.5,3.5,92.7,633.0,0.0
2021-03-11 02:00:00-04:00,Santa Rosa - GPRS,ENE,1.0,11.7,4.9,62.6,,0.0
2021-03-11 02:00:00-04:00,Sucre - GPRS,,0.3,11.0,,-56.3,75.8,0.0
2021-03-11 02:00:00-04:00,Tacagua_M (GPRS),NNE,3.8,5.3,,75.7,649.8,0.0
2021-03-11 02:00:00-04:00,Tapacari (GPRS),E,0.3,9.0,,80.1,722.7,0.0
2021-03-11 02:00:00-04:00,Tiraque_M (GPRS),NNE,1.2,4.1,,75.9,688.9,0.0
2021-03-11 02:00:00-04:00,Toledo (GPRS),NNE,0.0,6.3,0.9,68.2,654.2,0.0
2021-03-11 02:00:00-04:00,Toma Ravelo_H (GPRS),N,0.6,5.6,,97.0,692.2,0.0
2021-03-11 02:00:00-04:00,Viru Viru,NNW,4.0,23.0,22.0,93.2,964.5,
2021-03-11 02:00:00-04:00,Wila Cala (GPRS),NNW,2.2,0.0,,99.2,612.8,0.0
2021-03-11 02:00:00-04:00,Zurita (GPRS),SSE,3.9,5.8,4.6,91.2,,0.0
2021-03-11 02:15:00-04:00,Alalay (GPRS),NE,4.0,5.2,2.0,79.3,643.7,0.0
2021-03-11 02:15:00-04:00,Aroma (GPRS),SSE,0.0,6.1,0.2,65.3,651.4,0.0
2021-03-11 02:15:00-04:00,Chachacomani-Batallas (GPRS),ENE,1.8,2.9,1.2,88.2,622.9,0.0
2021-03-11 02:15:00-04:00,Chipayas - GPRS,,218.4,6.9,,43.7,7.6,0.0
2021-03-11 02:15:00-04:00,Colcha-K (GPRS),NNW,5.4,6.0,1.2,70.8,648.5,0.0
2021-03-11 02:15:00-04:00,Comarapa (GPRS),NW,3.3,14.6,13.1,89.8,817.0,0.0
2021-03-11 02:15:00-04:00,Cuatro Cañadas (GPRS),NNW,0.5,20.7,,97.4,979.0,0.0
2021-03-11 02:15:00-04:00,Cuevo (GPRS),N,0.5,-39.7,-82.3,0.4,,0.0
2021-03-11 02:15:00-04:00,El Tranque (GPRS),NNW,0.0,8.9,8.3,95.5,708.2,0.0
2021-03-11 02:15:00-04:00,El Villar (GPRS),NE,0.0,13.5,13.0,96.5,790.2,0.0
2021-03-11 02:15:00-04:00,Huacata_M (GPRS),NNE,1.1,10.0,,95.8,727.1,0.0
2021-03-11 02:15:00-04:00,Incahuasi (GPRS),ENE,1.7,7.9,7.8,99.0,716.2,0.0
2021-03-11 02:15:00-04:00,Ivirgarzama-Senda VI (GPRS),ESE,0.4,22.8,17.9,73.5,504.2,0.0
2021-03-11 02:15:00-04:00,La Angostura_M (GPRS),SSE,2.4,9.6,7.9,88.3,738.8,0.0
2021-03-11 02:15:00-04:00,Laykakota-GPRS,,,7.5,,86.2,665.0,0.0
2021-03-11 02:15:00-04:00,Linkupata_M (GPRS),N,1.5,5.6,,60.2,629.0,0.0
2021-03-11 02:15:00-04:00,Orinoca - UTO (GPRS),SSE,3.1,4.7,0.0,70.7,643.5,0.0
2021-03-11 02:15:00-04:00,Pailon (GPRS),NW,1.6,21.6,,92.1,977.0,0.0
2021-03-11 02:15:00-04:00,Parotani - Sipe Sipe (GPRS),NNW,0.9,10.6,,81.6,755.1,0.0
2021-03-11 02:15:00-04:00,Pasajes (GPRS),WNW,1.8,3.0,3.1,100.0,,0.0
2021-03-11 02:15:00-04:00,Pasorapa (GPRS),ESE,2.7,15.3,10.9,74.6,777.5,0.0
2021-03-11 02:15:00-04:00,Peña Amarilla - GPRS,ENE,1.2,6.8,3.4,78.3,,0.0
2021-03-11 02:15:00-04:00,Presa Calderas_M (GPRS),W,1.4,12.7,,90.5,784.7,0.0
2021-03-11 02:15:00-04:00,Presa El Peral_M (GPRS),SE,2.2,8.9,,90.8,742.0,0.0
2021-03-11 02:15:00-04:00,Presa Yana Khakha_M (GPRS),S,0.7,7.2,,90.0,707.9,0.0
2021-03-11 02:15:00-04:00,Quila Quila_M (GPRS),SW,0.7,7.6,,86.5,717.5,0.0
2021-03-11 02:15:00-04:00,Quillacas (GPRS),C,0.0,60.0,51.7,66.8,669.4,0.0
2021-03-11 02:15:00-04:00,Ravelo_M (GPRS),SE,0.3,5.2,,96.9,692.3,0.0
2021-03-11 02:15:00-04:00,Rodeo (GPRS),SSW,2.5,4.9,3.9,92.7,,0.0
2021-03-11 02:15:00-04:00,S Pedro - Rio Victoria (GPRS),SW,2.0,23.1,,94.0,987.0,0.0
2021-03-11 02:15:00-04:00,Sacabamba (GPRS),NNE,3.0,6.7,6.2,96.0,,0.0
2021-03-11 02:15:00-04:00,San Jacinto_M (GPRS),SW,0.1,12.2,,98.1,810.0,0.0
2021-03-11 02:15:00-04:00,San Juan del Rosario (GPRS),,3.3,6.5,-0.9,58.3,650.2,0.0
2021-03-11 02:15:00-04:00,San Julian (GPRS),N,0.8,21.5,,95.3,981.0,0.0
2021-03-11 02:15:00-04:00,San Roque - El Alto (GPRS),NNW,3.9,4.1,3.2,93.0,632.8,0.0
2021-03-11 02:15:00-04:00,Santa Rosa - GPRS,E,0.9,11.4,5.0,64.4,,0.0
2021-03-11 02:15:00-04:00,Sucre - GPRS,,0.3,11.0,,-53.5,75.9,0.0
2021-03-11 02:15:00-04:00,Tacagua_M (GPRS),NE,3.9,5.2,,76.0,650.7,0.0
2021-03-11 02:15:00-04:00,Tapacari (GPRS),SW,0.9,8.8,,81.7,722.7,0.0
2021-03-11 02:15:00-04:00,Tiraque_M (GPRS),N,2.3,4.4,,77.9,689.3,0.0
2021-03-11 02:15:00-04:00,Toledo (GPRS),SE,2.1,5.5,0.7,70.6,654.1,0.0
2021-03-11 02:15:00-04:00,Toma Ravelo_H (GPRS),SE,0.3,5.2,,96.9,692.3,0.0
2021-03-11 02:15:00-04:00,Wila Cala (GPRS),NNW,2.5,0.0,,98.9,612.5,0.0
2021-03-11 02:15:00-04:00,Zurita (GPRS),SSE,4.6,5.1,4.1,92.3,,0.0
2021-03-11 02:30:00-04:00,Alalay (GPRS),E,3.1,5.7,2.8,80.9,643.6,0.0
2021-03-11 02:30:00-04:00,Aroma (GPRS),SSE,0.0,6.3,0.2,64.7,651.3,0.0
2021-03-11 02:30:00-04:00,Chachacomani-Batallas (GPRS),ENE,2.8,2.9,1.2,88.1,622.6,0.0
2021-03-11 02:30:00-04:00,Chipayas - GPRS,,256.9,7.1,,39.6,8.8,0.0
2021-03-11 02:30:00-04:00,Colcha-K (GPRS),NW,5.1,5.9,1.1,70.4,648.4,0.0
2021-03-11 02:30:00-04:00,Comarapa (GPRS),NE,2.0,14.4,12.5,87.2,817.0,0.0
2021-03-11 02:30:00-04:00,Cuatro Cañadas (GPRS),NW,0.2,21.0,,97.2,980.0,0.0
2021-03-11 02:30:00-04:00,Cuevo (GPRS),N,0.5,-39.7,-82.3,0.4,,0.0
2021-03-11 02:30:00-04:00,El Tranque (GPRS),W,0.0,8.7,8.0,95.1,708.2,0.0
2021-03-11 02:30:00-04:00,El Villar (GPRS),N,0.0,14.2,13.6,95.7,790.3,0.0
2021-03-11 02:30:00-04:00,Huacata_M (GPRS),NNE,3.0,10.2,,94.5,727.1,0.0
2021-03-11 02:30:00-04:00,Incahuasi (GPRS),NE,3.3,7.4,7.3,98.6,716.0,0.0
2021-03-11 02:30:00-04:00,Ivirgarzama-Senda VI (GPRS),ESE,0.4,22.8,17.9,73.4,504.2,0.0
2021-03-11 02:30:00-04:00,La Angostura_M (GPRS),SSE,3.0,9.7,7.7,86.6,738.7,0.0
2021-03-11 02:30:00-04:00,Laykakota-GPRS,,,7.7,,86.6,664.9,0.0
2021-03-11 02:30:00-04:00,Linkupata_M (GPRS),NNE,0.2,5.4,,61.4,629.1,0.0
2021-03-11 02:30:00-04:00,Orinoca - UTO (GPRS),S,1.8,5.0,0.3,71.2,643.4,0.0
2021-03-11 02:30:00-04:00,Pailon (GPRS),NNW,0.9,21.6,,92.5,978.0,0.0
2021-03-11 02:30:00-04:00,Parotani - Sipe Sipe (GPRS),NNW,1.7,10.5,,81.9,755.1,0.0
2021-03-11 02:30:00-04:00,Pasajes (GPRS),N,1.9,2.4,2.5,100.0,,0.0
2021-03-11 02:30:00-04:00,Pasorapa (GPRS),SE,3.3,15.0,11.0,76.4,777.4,0.0
2021-03-11 02:30:00-04:00,Peña Amarilla - GPRS,NNE,1.4,6.9,3.6,78.6,,0.0
2021-03-11 02:30:00-04:00,Presa Calderas_M (GPRS),W,2.7,12.6,,89.8,784.8,0.0
2021-03-11 02:30:00-04:00,Presa El Peral_M (GPRS),ESE,2.7,8.8,,91.5,742.1,0.0
2021-03-11 02:30:00-04:00,Presa Yana Khakha_M (GPRS),WNW,1.4,7.1,,88.2,708.0,0.0
2021-03-11 02:30:00-04:00,Quila Quila_M (GPRS),NE,1.3,7.5,,88.1,717.7,0.0
2021-03-11 02:30:00-04:00,Quillacas (GPRS),C,0.0,60.0,52.9,70.6,669.2,0.0
2021-03-11 02:30:00-04:00,Ravelo_M (GPRS),ESE,0.5,5.4,,97.4,692.4,0.0
2021-03-11 02:30:00-04:00,Rodeo (GPRS),S,4.5,5.2,4.3,93.0,,0.0
2021-03-11 02:30:00-04:00,S Pedro - Rio Victoria (GPRS),W,0.4,22.9,,93.5,987.0,0.0
2021-03-11 02:30:00-04:00,Sacabamba (GPRS),NNE,3.7,6.5,6.0,95.5,,0.0
2021-03-11 02:30:00-04:00,San Jacinto_M (GPRS),NNE,0.4,12.0,,98.4,810.0,0.0
2021-03-11 02:30:00-04:00,San Juan del Rosario (GPRS),,0.0,6.1,-1.1,59.2,650.2,0.0
2021-03-11 02:30:00-04:00,San Julian (GPRS),N,0.7,21.5,,95.3,981.0,0.0
2021-03-11 02:30:00-04:00,San Roque - El Alto (GPRS),NNW,0.0,3.5,2.6,93.3,632.6,0.0
2021-03-11 02:30:00-04:00,Santa Rosa - GPRS,NNE,0.2,10.8,5.1,67.4,,0.0
2021-03-11 02:30:00-04:00,Sucre - GPRS,,0.4,10.9,,-51.5,75.8,0.0
2021-03-11 02:30:00-04:00,Tacagua_M (GPRS),NE,4.2,5.4,,75.3,651.1,0.0
2021-03-11 02:30:00-04:00,Tapacari (GPRS),S,0.2,8.0,,87.3,722.7,0.0
2021-03-11 02:30:00-04:00,Tiraque_M (GPRS),NNW,0.6,4.4,,78.5,689.3,0.0
2021-03-11 02:30:00-04:00,Toledo (GPRS),E,3.1,5.3,1.1,74.1,654.0,0.0
2021-03-11 02:30:00-04:00,Toma Ravelo_H (GPRS),ESE,0.5,5.4,,97.4,692.4,0.0
2021-03-11 02:30:00-04:00,Wila Cala (GPRS),NW,0.7,0.0,,96.7,612.4,0.0
2021-03-11 02:30:00-04:00,Zurita (GPRS),S,3.4,5.0,4.1,92.5,,0.0
2021-03-11 02:45:00-04:00,Alalay (GPRS),E,3.8,5.5,2.9,82.6,643.5,0.0
2021-03-11 02:45:00-04:00,Aroma (GPRS),SSE,0.0,5.1,0.0,68.9,651.3,0.0
2021-03-11 02:45:00-04:00,Chachacomani-Batallas (GPRS),N,4.5,3.5,1.6,86.9,622.6,0.0
2021-03-11 02:45:00-04:00,Chipayas - GPRS,,241.7,6.6,,42.1,7.3,0.0
2021-03-11 02:45:00-04:00,Colcha-K (GPRS),NW,6.2,5.9,0.9,70.0,648.2,0.0
2021-03-11 02:45:00-04:00,Comarapa (GPRS),SE,3.0,13.8,12.5,91.2,817.0,0.0
