fecha,estacion,viento_direccion,viento_velocidad,temperatura,temperatura_de_rocio,humedad_relativa,presion_atmosferica,precipitacion
2021-07-01 05:00:00-04:00,Cuatro Cañadas - CEA-2 (GPRS),,,14.1,,44.2,991.0,0.0
2021-07-01 05:00:00-04:00,El Alto,N,6.0,0.0,-13.0,36.7,630.9,
2021-07-01 05:00:00-04:00,El Tranque (GPRS),NE,0.0,4.8,-17.2,18.4,710.3,0.0
2021-07-01 05:00:00-04:00,El Villar (GPRS),NNW,0.0,5.0,-4.9,48.7,792.0,0.0
2021-07-01 05:00:00-04:00,Huacata_M (GPRS),N,8.2,13.6,,6.5,729.6,0.0
2021-07-01 05:00:00-04:00,Incahuasi (GPRS),SSW,2.5,6.8,-17.9,15.2,718.4,0.0
2021-07-01 05:00:00-04:00,La Angostura_M (GPRS),NNW,2.7,2.4,-2.2,71.3,742.3,0.0
2021-07-01 05:00:00-04:00,Laguna Tuni - GPRS,NNE,2.4,5.4,,7.2,505.6,0.0
2021-07-01 05:00:00-04:00,Laykakota-GPRS,,,4.0,,33.2,,0.0
2021-07-01 05:00:00-04:00,Linkupata_M (GPRS),NE,0.2,9.0,,12.9,632.7,0.0
2021-07-01 05:00:00-04:00,Mizque - SDC (GPRS),ESE,0.4,9.5,,33.5,802.5,0.0
2021-07-01 05:00:00-04:00,Omereque - SDC (GPRS),ESE,0.4,9.6,,36.2,842.8,0.0
2021-07-01 05:00:00-04:00,Orinoca - UTO (GPRS),SSW,2.1,-5.2,-26.6,16.6,646.4,0.0
2021-07-01 05:00:00-04:00,Parotani - Sipe Sipe (GPRS),SE,0.3,11.6,,32.4,760.3,0.0
2021-07-01 05:00:00-04:00,Pasorapa (GPRS),NW,1.7,7.8,-6.2,35.9,779.8,0.0
2021-07-01 05:00:00-04:00,Peña Amarilla - GPRS,SSW,2.9,-6.5,-28.8,15.1,,0.0
2021-07-01 05:00:00-04:00,Pocona - SDC (GPRS),WNW,2.0,13.1,,24.4,758.6,0.0
2021-07-01 05:00:00-04:00,Pojo - SDC (GPRS),ESE,1.0,13.1,,34.2,803.0,0.0
2021-07-01 05:00:00-04:00,Presa Calderas_M (GPRS),SE,0.8,12.7,,23.5,787.2,0.0
2021-07-01 05:00:00-04:00,Presa El Peral_M (GPRS),NW,0.4,12.1,,22.9,745.4,0.0
2021-07-01 05:00:00-04:00,Presa Yana Khakha_M (GPRS),NE,1.2,10.7,,10.4,711.4,0.0
2021-07-01 05:00:00-04:00,Quila Quila_M (GPRS),NE,1.0,11.2,,14.2,721.2,0.0
2021-07-01 05:00:00-04:00,Ravelo_M (GPRS),ENE,0.7,9.6,,22.9,695.7,0.0
2021-07-01 05:00:00-04:00,Riberalta,S,6.0,12.0,8.0,75.8,1001.0,
2021-07-01 05:00:00-04:00,Sacabamba (GPRS),SE,3.3,-1.4,-10.1,51.3,,0.0
2021-07-01 05:00:00-04:00,San Jacinto_M (GPRS),NW,0.3,7.6,,47.9,813.0,0.0
2021-07-01 05:00:00-04:00,San Juan del Rosario (GPRS),,,-8.7,-27.0,21.1,653.8,0.0
2021-07-01 05:00:00-04:00,San Julian - Comunidad Los Angeles (GPRS),ESE,1.3,13.2,,59.0,993.0,0.0
2021-07-01 05:00:00-04:00,San Julian - Nucleo 32 (GPRS),,,14.0,,57.3,994.0,0.0
2021-07-01 05:00:00-04:00,Sucre - GPRS,,,3.2,,41.9,,0.0
2021-07-01 05:00:00-04:00,Tacagua_M (GPRS),NE,6.0,0.9,,22.4,654.8,0.0
2021-07-01 05:00:00-04:00,Tapacari (GPRS),NE,0.4,11.0,,29.9,727.1,0.0
2021-07-01 05:00:00-04:00,Temporal - SDC (GPRS),W,0.6,12.0,,24.9,732.9,0.0
2021-07-01 05:00:00-04:00,Tiraque_M (GPRS),SE,0.3,11.7,,20.9,692.6,0.0
2021-07-01 05:00:00-04:00,Toma Ravelo_H (GPRS),ENE,0.7,9.6,,22.9,695.7,0.0
2021-07-01 05:00:00-04:00,Trinidad,,,9.0,7.0,86.5,999.4,
2021-07-01 05:00:00-04:00,Vacas - SDC (GPRS),WNW,0.8,9.8,,27.3,674.9,0.0
2021-07-01 05:00:00-04:00,Vila Vila - SDC (GPRS),E,1.0,13.0,,23.4,753.6,0.0
2021-07-01 05:00:00-04:00,Viru Viru,NNE,6.0,4.0,3.0,92.4,974.1,
2021-07-01 05:00:00-04:00,Vivero Chimboco - SDC (GPRS),WNW,0.7,12.8,,20.3,740.0,0.0
2021-07-01 05:00:00-04:00,Vivero Viloma - SDC (GPRS),ESE,0.6,11.2,,28.4,746.0,0.0
2021-07-01 05:00:00-04:00,Wila Cala (GPRS),NW,1.6,0.0,,61.1,614.1,0.0
2021-07-01 06:00:00-04:00,Alalay (GPRS),N,0.0,4.0,-11.2,32.1,645.7,0.0
2021-07-01 06:00:00-04:00,Aroma (GPRS),SSE,0.0,,,,,0.0
2021-07-01 06:00:00-04:00,Atulcha (GPRS),,,-7.8,-25.7,22.3,,0.0
2021-07-01 06:00:00-04:00,Camiri,,,3.0,-4.0,59.6,929.0,
2021-07-01 06:00:00-04:00,Chachacomani-Batallas (GPRS),ESE,4.1,-3.9,-14.2,44.6,625.0,0.0
2021-07-01 06:00:00-04:00,Chipayas - GPRS,,,-11.0,,52.8,661.8,0.0
2021-07-01 06:00:00-04:00,Cobija,S,3.0,12.0,11.0,92.7,987.2,
2021-07-01 06:00:00-04:00,Cochabamba,,,1.0,-4.0,68.8,753.7,
2021-07-01 06:00:00-04:00,Colcha-K (GPRS),W,5.9,-6.1,-24.5,21.5,650.2,0.0
2021-07-01 06:00:00-04:00,Comarapa (GPRS),NE,0.2,0.0,-0.4,96.5,821.0,0.0
2021-07-01 06:00:00-04:00,Concepcion,,,4.0,2.0,86.0,961.5,
2021-07-01 06:00:00-04:00,Cuatro Cañadas - CEA-2 (GPRS),,,18.0,,33.6,991.0,0.0
2021-07-01 06:00:00-04:00,Cuatro Cañadas - Colonia Chihuahua (GPRS),NE,3.1,18.6,,30.0,991.0,0.0
2021-07-01 06:00:00-04:00,El Alto,N,6.0,1.0,-13.0,34.1,630.9,
2021-07-01 06:00:00-04:00,El Tranque (GPRS),NE,0.0,4.5,-18.3,17.3,710.7,0.0
2021-07-01 06:00:00-04:00,El Villar (GPRS),NW,0.0,4.5,-5.4,48.2,792.2,0.0
2021-07-01 06:00:00-04:00,Huacata_M (GPRS),N,7.6,15.7,,5.8,729.5,0.0
2021-07-01 06:00:00-04:00,Incahuasi (GPRS),S,2.1,7.3,-19.6,12.7,718.8,0.0
2021-07-01 06:00:00-04:00,La Angostura_M (GPRS),N,2.3,1.6,-2.9,71.2,742.7,0.0
2021-07-01 06:00:00-04:00,Laguna Tuni - GPRS,N,4.7,6.4,,8.4,514.7,0.0
2021-07-01 06:00:00-04:00,Laykakota-GPRS,,,4.0,,32.7,,0.0
2021-07-01 06:00:00-04:00,Linkupata_M (GPRS),SSW,1.7,10.2,,15.9,632.8,0.0
2021-07-01 06:00:00-04:00,Magdalena,,,10.0,7.0,80.9,998.1,
2021-07-01 06:00:00-04:00,Mizque - SDC (GPRS),NW,0.5,14.0,,24.1,801.8,0.0
2021-07-01 06:00:00-04:00,Omereque - SDC (GPRS),ESE,1.2,13.5,,26.7,842.0,0.0
2021-07-01 06:00:00-04:00,Orinoca - UTO (GPRS),S,4.5,-4.2,-26.5,15.7,646.6,0.0
2021-07-01 06:00:00-04:00,Parotani - Sipe Sipe (GPRS),S,1.4,15.0,,25.9,760.1,0.0
2021-07-01 06:00:00-04:00,Pasorapa (GPRS),WNW,3.6,7.3,-5.8,38.6,780.0,0.0
2021-07-01 06:00:00-04:00,Peña Amarilla - GPRS,SSW,3.1,-6.2,-29.0,14.4,,0.0
2021-07-01 06:00:00-04:00,Pocona - SDC (GPRS),N,4.4,20.3,,11.8,758.4,0.0
2021-07-01 06:00:00-04:00,Pojo - SDC (GPRS),SSE,1.2,16.2,,25.5,803.0,0.0
2021-07-01 06:00:00-04:00,Presa Calderas_M (GPRS),S,1.3,15.7,,18.5,787.2,0.0
2021-07-01 06:00:00-04:00,Presa El Peral_M (GPRS),WNW,1.7,15.2,,17.2,745.4,0.0
2021-07-01 06:00:00-04:00,Presa Yana Khakha_M (GPRS),NE,1.0,14.4,,7.6,711.3,0.0
2021-07-01 06:00:00-04:00,Puerto Suarez,,,2.0,1.0,92.2,1006.8,
2021-07-01 06:00:00-04:00,Quila Quila_M (GPRS),ENE,0.5,14.3,,10.2,721.1,0.0
2021-07-01 06:00:00-04:00,Ravelo_M (GPRS),ESE,1.1,13.8,,13.6,695.7,0.0
2021-07-01 06:00:00-04:00,Reyes,,,6.0,5.0,92.4,996.2,
2021-07-01 06:00:00-04:00,Riberalta,S,6.0,12.0,7.0,70.8,1002.0,
2021-07-01 06:00:00-04:00,Robore,,,1.0,0.0,92.2,991.1,
2021-07-01 06:00:00-04:00,Rurrenabaque,,,19.0,18.0,93.1,993.7,
2021-07-01 06:00:00-04:00,Sacabamba (GPRS),ESE,3.7,-1.6,-9.7,53.6,,0.0
2021-07-01 06:00:00-04:00,San Jacinto_M (GPRS),NE,0.2,11.4,,33.8,813.0,0.0
2021-07-01 06:00:00-04:00,San Joaquin,,,9.0,8.0,92.6,998.3,
2021-07-01 06:00:00-04:00,San Juan del Rosario (GPRS),,,-9.2,-27.3,21.3,654.0,0.0
2021-07-01 06:00:00-04:00,San Julian - Comunidad Los Angeles (GPRS),ESE,1.1,18.3,,40.3,993.0,0.0
2021-07-01 06:00:00-04:00,San Julian - Nucleo 32 (GPRS),,,17.6,,40.7,994.0,0.0
2021-07-01 06:00:00-04:00,San Pedro - Rio Victoria (GPRS),SSE,1.2,17.8,,47.8,999.0,0.0
2021-07-01 06:00:00-04:00,San Pedro - San Antonio (GPRS),E,0.7,17.8,,40.7,997.0,0.0
2021-07-01 06:00:00-04:00,Santa Ana - Yacuma,,,8.0,7.0,92.5,1000.6,
2021-07-01 06:00:00-04:00,Sucre - GPRS,,,2.8,,41.6,,0.0
2021-07-01 06:00:00-04:00,Tacagua_M (GPRS),SSW,3.1,4.6,,11.3,655.4,0.0
2021-07-01 06:00:00-04:00,Tapacari (GPRS),NW,0.5,16.3,,22.7,726.9,0.0
2021-07-01 06:00:00-04:00,Temporal - SDC (GPRS),NNW,0.4,15.1,,20.4,733.0,0.0
2021-07-01 06:00:00-04:00,Tiraque_M (GPRS),SSW,0.4,15.0,,16.1,692.5,0.0
2021-07-01 06:00:00-04:00,Toma Ravelo_H (GPRS),ESE,1.1,13.8,,13.6,695.7,0.0
2021-07-01 06:00:00-04:00,Trinidad,,,9.0,7.0,86.5,999.4,
2021-07-01 06:00:00-04:00,Vacas - SDC (GPRS),NW,2.7,12.4,,18.2,675.0,0.0
2021-07-01 06:00:00-04:00,Vila Vila - SDC (GPRS),ENE,1.8,17.7,,18.2,753.3,0.0
2021-07-01 06:00:00-04:00,Villamontes,,,2.0,-2.0,74.2,969.4,
2021-07-01 06:00:00-04:00,Viru Viru,NNE,6.0,3.0,2.0,92.3,974.1,
2021-07-01 06:00:00-04:00,Vivero Chimboco - SDC (GPRS),WNW,0.7,15.3,,17.4,739.9,0.0
2021-07-01 06:00:00-04:00,Vivero Viloma - SDC (GPRS),SE,0.9,14.4,,25.3,745.9,0.0
2021-07-01 06:00:00-04:00,Wila Cala (GPRS),NNW,4.7,0.0,,61.1,614.2,0.0
2021-07-01 07:00:00-04:00,Alalay (GPRS),N,0.0,4.1,-12.4,28.9,646.0,0.0
2021-07-01 07:00:00-04:00,Aroma (GPRS),SSE,0.0,,,,,0.0
2021-07-01 07:00:00-04:00,Atulcha (GPRS),,,-9.7,-25.0,27.6,,0.0
2021-07-01 07:00:00-04:00,Camiri,,,4.0,-4.0,55.5,929.0,
2021-07-01 07:00:00-04:00,Chachacomani-Batallas (GPRS),ESE,4.2,-3.4,-14.8,41.0,625.5,0.0
2021-07-01 07:00:00-04:00,Chipayas - GPRS,,,-11.4,,54.7,662.0,0.0
2021-07-01 07:00:00-04:00,Cobija,,,12.0,10.0,86.8,990.2,
2021-07-01 07:00:00-04:00,Cochabamba,,,1.0,-4.0,68.8,753.7,
2021-07-01 07:00:00-04:00,Colcha-K (GPRS),WNW,7.2,-6.4,-24.5,22.2,650.4,0.0
2021-07-01 07:00:00-04:00,Comarapa (GPRS),NE,0.3,-0.2,-0.4,97.5,821.0,0.0
2021-07-01 07:00:00-04:00,Concepcion,,,4.0,2.0,86.0,961.5,
2021-07-01 07:00:00-04:00,Cuatro Cañadas - CEA-2 (GPRS),,,20.2,,26.6,990.2,0.0
2021-07-01 07:00:00-04:00,Cuatro Cañadas - Colonia Chihuahua (GPRS),ENE,2.8,20.7,,24.6,990.5,0.0
2021-07-01 07:00:00-04:00,El Alto,,,4.0,-13.0,27.6,631.6,
2021-07-01 07:00:00-04:00,El Tranque (GPRS),ENE,0.0,4.4,-20.3,14.6,711.0,0.0
2021-07-01 07:00:00-04:00,El Trompillo,NNE,4.0,6.0,4.0,86.2,972.0,
2021-07-01 07:00:00-04:00,El Villar (GPRS),NNW,0.0,4.2,-5.7,48.4,792.4,0.0
2021-07-01 07:00:00-04:00,Huacata_M (GPRS),N,8.6,17.1,,5.4,729.2,0.0
2021-07-01 07:00:00-04:00,Incahuasi (GPRS),N,0.8,6.4,-21.9,11.0,719.1,0.0
2021-07-01 07:00:00-04:00,La Angostura_M (GPRS),WNW,2.0,1.2,-2.8,74.4,743.1,0.0
2021-07-01 07:00:00-04:00,Laguna Tuni - GPRS,N,4.8,6.7,,10.8,516.4,0.0
2021-07-01 07:00:00-04:00,Laykakota-GPRS,,,4.0,,31.9,,0.0
2021-07-01 07:00:00-04:00,Linkupata_M (GPRS),S,1.6,10.6,,13.5,632.7,0.0
2021-07-01 07:00:00-04:00,Mizque - SDC (GPRS),NNE,0.8,18.2,,18.6,800.5,0.0
2021-07-01 07:00:00-04:00,Omereque - SDC (GPRS),ESE,0.4,16.9,,22.6,841.0,0.0
2021-07-01 07:00:00-04:00,Orinoca - UTO (GPRS),SSE,4.4,-4.6,-26.2,16.7,646.8,0.0
2021-07-01 07:00:00-04:00,Oruro,N,5.0,9.0,-18.0,12.9,657.7,
2021-07-01 07:00:00-04:00,Parotani - Sipe Sipe (GPRS),E,0.9,20.0,,17.4,759.6,0.0
2021-07-01 07:00:00-04:00,Pasorapa (GPRS),WNW,4.0,7.6,-5.4,38.9,780.3,0.0
2021-07-01 07:00:00-04:00,Peña Amarilla - GPRS,SSW,3.0,-6.6,-29.0,14.9,,0.0
2021-07-01 07:00:00-04:00,Pocona - SDC (GPRS),NNE,3.7,22.2,,10.4,757.9,0.0
2021-07-01 07:00:00-04:00,Pojo - SDC (GPRS),ESE,1.7,19.0,,20.2,802.2,0.0
2021-07-01 07:00:00-04:00,Presa Calderas_M (GPRS),S,2.3,18.6,,16.5,786.7,0.0
2021-07-01 07:00:00-04:00,Presa El Peral_M (GPRS),NW,3.1,18.7,,10.4,745.0,0.0
2021-07-01 07:00:00-04:00,Presa Yana Khakha_M (GPRS),E,2.0,17.6,,5.8,710.9,0.0
2021-07-01 07:00:00-04:00,Puerto Suarez,,,3.0,2.0,92.3,1005.8,
2021-07-01 07:00:00-04:00,Quila Quila_M (GPRS),N,1.0,17.2,,8.7,720.7,0.0
2021-07-01 07:00:00-04:00,Ravelo_M (GPRS),ESE,2.1,16.0,,13.1,695.5,0.0
2021-07-01 07:00:00-04:00,Reyes,,,6.0,6.0,99.1,996.2,
2021-07-01 07:00:00-04:00,Riberalta,SW,5.0,12.0,8.0,75.8,1002.0,
2021-07-01 07:00:00-04:00,Robore,,,1.0,0.0,92.2,991.1,
2021-07-01 07:00:00-04:00,Rurrenabaque,,,9.0,8.0,92.6,994.7,
2021-07-01 07:00:00-04:00,Sacabamba (GPRS),ESE,3.5,-1.3,-8.5,57.8,,0.0
2021-07-01 07:00:00-04:00,San Jacinto_M (GPRS),SSW,0.4,15.0,,25.0,812.2,0.0
2021-07-01 07:00:00-04:00,San Joaquin,,,9.0,7.0,86.5,999.3,
2021-07-01 07:00:00-04:00,San Jose de Chiquitos,,,1.0,-3.0,74.0,988.9,
2021-07-01 07:00:00-04:00,San Juan del Rosario (GPRS),,,-9.6,-27.4,21.6,654.3,0.0
2021-07-01 07:00:00-04:00,San Julian - Comunidad Los Angeles (GPRS),ENE,0.8,20.9,,32.1,992.2,0.0
2021-07-01 07:00:00-04:00,San Julian - Nucleo 32 (GPRS),,,20.2,,36.5,993.8,0.0
2021-07-01 07:00:00-04:00,San Pedro - Rio Victoria (GPRS),NW,0.2,19.7,,40.3,998.2,0.0
2021-07-01 07:00:00-04:00,San Pedro - San Antonio (GPRS),ESE,0.8,20.1,,35.5,996.2,0.0
2021-07-01 07:00:00-04:00,Santa Ana - Yacuma,,,8.0,7.0,92.5,1000.6,
2021-07-01 07:00:00-04:00,Sucre - GPRS,,,3.8,,39.7,,0.0
2021-07-01 07:00:00-04:00,Tacagua_M (GPRS),SSW,2.9,7.0,,9.7,655.2,0.0
2021-07-01 07:00:00-04:00,Tapacari (GPRS),SSW,3.0,18.1,,19.3,726.6,0.0
2021-07-01 07:00:00-04:00,Tarija,,,4.0,-6.0,47.8,815.0,
2021-07-01 07:00:00-04:00,Temporal - SDC (GPRS),WSW,1.3,17.3,,15.7,732.5,0.0
2021-07-01 07:00:00-04:00,Tiraque_M (GPRS),SE,2.1,16.2,,11.0,692.3,0.0
2021-07-01 07:00:00-04:00,Toma Ravelo_H (GPRS),ESE,2.1,16.0,,13.1,695.5,0.0
2021-07-01 07:00:00-04:00,Trinidad,,,9.0,7.0,86.5,1000.4,
2021-07-01 07:00:00-04:00,Vacas - SDC (GPRS),WNW,2.3,14.0,,10.2,674.6,0.0
2021-07-01 07:00:00-04:00,Vila Vila - SDC (GPRS),ESE,2.0,20.4,,15.1,753.0,0.0
2021-07-01 07:00:00-04:00,Villamontes,,,2.0,-3.0,68.9,970.4,
2021-07-01 07:00:00-04:00,Viru Viru,,,4.0,2.0,86.0,974.1,
2021-07-01 07:00:00-04:00,Vivero Chimboco - SDC (GPRS),NW,1.2,17.3,,14.6,739.4,0.0
2021-07-01 07:00:00-04:00,Vivero Viloma - SDC (GPRS),NNE,1.0,16.9,,18.3,745.2,0.0
2021-07-01 07:00:00-04:00,Wila Cala (GPRS),NNW,2.9,0.0,,64.9,614.6,0.0
2021-07-01 08:00:00-04:00,Alalay (GPRS),N,0.0,5.4,-14.6,21.8,646.3,0.0
2021-07-01 08:00:00-04:00,Aroma (GPRS),SSE,0.0,,,,,0.0
2021-07-01 08:00:00-04:00,Atulcha (GPRS),,,-6.0,-24.0,22.4,,0.0
2021-07-01 08:00:00-04:00,Camiri,,,3.0,-3.0,64.2,928.1,
2021-07-01 08:00:00-04:00,Chachacomani-Batallas (GPRS),ESE,5.1,2.4,-11.9,34.4,625.8,0.0
2021-07-01 08:00:00-04:00,Chipayas - GPRS,,,-7.7,,46.9,662.4,0.0
2021-07-01 08:00:00-04:00,Cobija,,,14.0,11.0,83.0,991.1,
2021-07-01 08:00:00-04:00,Cochabamba,,,4.0,-4.0,55.6,754.5,
2021-07-01 08:00:00-04:00,Colcha-K (GPRS),NNW,4.8,-4.6,-23.5,21.2,651.0,0.0
2021-07-01 08:00:00-04:00,Comarapa (GPRS),NE,0.0,5.5,3.3,86.0,821.0,0.0
2021-07-01 08:00:00-04:00,Concepcion,,,6.0,3.0,80.4,962.4,
2021-07-01 08:00:00-04:00,Cuatro Cañadas - CEA-2 (GPRS),,,22.5,,21.3,989.5,0.0
2021-07-01 08:00:00-04:00,Cuatro Cañadas - Colonia Chihuahua (GPRS),NNE,2.2,22.5,,25.4,989.5,0.0
2021-07-01 08:00:00-04:00,El Alto,,,1.0,-11.0,40.1,631.6,
2021-07-01 08:00:00-04:00,El Tranque (GPRS),ENE,0.0,6.8,-20.5,12.2,711.4,0.0
2021-07-01 08:00:00-04:00,El Trompillo,,,8.0,5.0,80.6,972.0,
2021-07-01 08:00:00-04:00,El Villar (GPRS),N,0.0,8.4,-4.2,40.7,792.9,0.0
2021-07-01 08:00:00-04:00,Huacata_M (GPRS),N,8.5,18.4,,4.8,728.8,0.0
2021-07-01 08:00:00-04:00,Incahuasi (GPRS),SE,1.2,9.8,-22.7,8.2,719.6,0.0
2021-07-01 08:00:00-04:00,La Angostura_M (GPRS),NW,3.4,2.3,-3.4,65.6,743.5,0.0
2021-07-01 08:00:00-04:00,Laguna Tuni - GPRS,N,6.2,7.2,,11.0,516.4,0.0
2021-07-01 08:00:00-04:00,Laykakota-GPRS,,,7.2,,27.7,,0.0
2021-07-01 08:00:00-04:00,Linkupata_M (GPRS),SSW,0.3,10.8,,12.1,632.4,0.0
2021-07-01 08:00:00-04:00,Magdalena,SSE,4.0,11.0,7.0,75.7,999.1,
2021-07-01 08:00:00-04:00,Mizque - SDC (GPRS),NNW,1.0,22.2,,13.0,799.5,0.0
2021-07-01 08:00:00-04:00,Omereque - SDC (GPRS),E,1.0,20.5,,18.2,839.5,0.0
2021-07-01 08:00:00-04:00,Orinoca - UTO (GPRS),S,6.9,-0.3,-24.7,13.8,647.2,0.0
2021-07-01 08:00:00-04:00,Oruro,N,4.0,7.0,-18.0,14.8,658.4,
2021-07-01 08:00:00-04:00,Parotani - Sipe Sipe (GPRS),NNE,1.8,22.8,,13.0,758.5,0.0
2021-07-01 08:00:00-04:00,Pasorapa (GPRS),WNW,3.4,10.4,-5.0,33.2,780.6,0.0
2021-07-01 08:00:00-04:00,Peña Amarilla - GPRS,S,3.1,-0.7,-27.4,11.2,,0.0
2021-07-01 08:00:00-04:00,Pocona - SDC (GPRS),N,3.8,23.1,,9.1,757.2,0.0
2021-07-01 08:00:00-04:00,Pojo - SDC (GPRS),SE,1.7,22.3,,16.6,801.2,0.0
2021-07-01 08:00:00-04:00,Potosi,NNE,6.0,0.0,-8.0,54.5,641.0,
2021-07-01 08:00:00-04:00,Presa Calderas_M (GPRS),S,2.8,21.2,,15.3,785.8,0.0
2021-07-01 08:00:00-04:00,Presa El Peral_M (GPRS),WNW,2.9,20.2,,9.0,744.5,0.0
2021-07-01 08:00:00-04:00,Presa Yana Khakha_M (GPRS),ENE,1.3,19.4,,5.1,710.2,0.0
2021-07-01 08:00:00-04:00,Puerto Suarez,,,4.0,2.0,86.0,1006.8,
2021-07-01 08:00:00-04:00,Quila Quila_M (GPRS),N,0.6,19.5,,7.4,719.9,0.0
2021-07-01 08:00:00-04:00,Ravelo_M (GPRS),ESE,3.0,17.5,,13.6,695.0,0.0
2021-07-01 08:00:00-04:00,Reyes,,,6.0,5.0,92.4,996.2,
2021-07-01 08:00:00-04:00,Riberalta,S,8.0,13.0,8.0,71.0,1003.0,
2021-07-01 08:00:00-04:00,Robore,,,1.0,-2.0,79.6,992.1,
2021-07-01 08:00:00-04:00,Rurrenabaque,,,10.0,9.0,92.6,994.7,
2021-07-01 08:00:00-04:00,Sacabamba (GPRS),ESE,1.8,5.2,-5.9,44.8,,0.0
2021-07-01 08:00:00-04:00,San Jacinto_M (GPRS),SW,1.0,19.1,,17.9,811.0,0.0
2021-07-01 08:00:00-04:00,San Joaquin,SSE,6.0,11.0,7.0,75.7,999.3,
2021-07-01 08:00:00-04:00,San Jose de Chiquitos,,,5.0,0.0,69.5,988.9,
2021-07-01 08:00:00-04:00,San Juan del Rosario (GPRS),,,-5.5,-25.0,19.8,654.6,0.0
2021-07-01 08:00:00-04:00,San Julian - Comunidad Los Angeles (GPRS),NW,0.9,22.5,,25.8,991.2,0.0
2021-07-01 08:00:00-04:00,San Julian - Nucleo 32 (GPRS),,,21.5,,34.5,992.8,0.0
2021-07-01 08:00:00-04:00,San Pedro - Rio Victoria (GPRS),NW,0.4,21.4,,32.9,997.5,0.0
2021-07-01 08:00:00-04:00,San Pedro - San Antonio (GPRS),NE,0.6,22.1,,29.4,995.2,0.0
2021-07-01 08:00:00-04:00,Santa Ana - Yacuma,SE,5.0,10.0,8.0,86.6,1001.6,
2021-07-01 08:00:00-04:00,Sucre - GPRS,,,8.0,,30.2,,0.0
2021-07-01 08:00:00-04:00,Tacagua_M (GPRS),SSW,2.3,9.7,,8.5,654.6,0.0
2021-07-01 08:00:00-04:00,Tapacari (GPRS),S,2.5,20.3,,15.1,725.9,0.0
2021-07-01 08:00:00-04:00,Tarija,,,3.0,-7.0,47.5,815.8,
2021-07-01 08:00:00-04:00,Temporal - SDC (GPRS),WNW,0.6,19.5,,13.1,731.5,0.0
2021-07-01 08:00:00-04:00,Tiraque_M (GPRS),S,1.7,17.0,,11.0,691.8,0.0
2021-07-01 08:00:00-04:00,Toma Ravelo_H (GPRS),ESE,3.0,17.5,,13.6,695.0,0.0
2021-07-01 08:00:00-04:00,Trinidad,,,11.0,8.0,81.0,1000.4,
2021-07-01 08:00:00-04:00,Vacas - SDC (GPRS),NNW,2.3,15.6,,9.8,674.1,0.0
2021-07-01 08:00:00-04:00,Vila Vila - SDC (GPRS),SE,3.6,21.7,,12.8,752.1,0.0
2021-07-01 08:00:00-04:00,Villamontes,,,0.0,-1.0,92.1,970.4,
2021-07-01 08:00:00-04:00,Viru Viru,W,3.0,7.0,5.0,86.3,975.1,
2021-07-01 08:00:00-04:00,Vivero Chimboco - SDC (GPRS),NNW,0.8,19.3,,12.7,738.4,0.0
2021-07-01 08:00:00-04:00,Vivero Viloma - SDC (GPRS),ESE,0.7,18.4,,17.0,744.3,0.0
2021-07-01 08:00:00-04:00,Wila Cala (GPRS),WNW,1.7,0.0,,62.3,614.9,0.0
2021-07-01 08:00:00-04:00,Yacuiba,,,3.0,0.0,80.0,941.5,
2021-07-01 09:00:00-04:00,Alalay (GPRS),N,0.0,9.4,-13.3,18.6,646.8,0.0
2021-07-01 09:00:00-04:00,Aroma (GPRS),SSE,0.0,,,,,0.0
2021-07-01 09:00:00-04:00,Atulcha (GPRS),,,-3.2,-23.7,18.8,,0.0
2021-07-01 09:00:00-04:00,Camiri,,,3.0,2.0,92.3,929.0,
2021-07-01 09:00:00-04:00,Chachacomani-Batallas (GPRS),S,6.4,6.6,-11.4,26.2,626.0,0.0
2021-07-01 09:00:00-04:00,Chipayas - GPRS,,,-1.7,,31.5,662.9,0.0
2021-07-01 09:00:00-04:00,Cobija,,,16.0,11.0,71.6,992.1,
2021-07-01 09:00:00-04:00,Cochabamba,,,10.0,-5.0,34.2,754.5,
2021-07-01 09:00:00-04:00,Colcha-K (GPRS),ESE,2.4,0.6,-22.3,16.1,652.8,0.0
2021-07-01 09:00:00-04:00,Comarapa (GPRS),E,0.4,12.5,4.0,55.8,822.0,0.0
2021-07-01 09:00:00-04:00,Concepcion,,,7.0,3.0,75.0,962.4,
2021-07-01 09:00:00-04:00,Cuatro Cañadas - CEA-2 (GPRS),,,23.2,,20.2,988.2,0.0
2021-07-01 09:00:00-04:00,Cuatro Cañadas - Colonia Chihuahua (GPRS),N,2.4,24.4,,23.5,988.2,0.0
2021-07-01 09:00:00-04:00,El Alto,SSW,3.0,4.0,-11.0,32.4,632.3,
2021-07-01 09:00:00-04:00,El Tranque (GPRS),NE,0.0,8.7,-19.6,11.6,711.8,0.0
2021-07-01 09:00:00-04:00,El Trompillo,,,13.0,4.0,53.9,972.0,
2021-07-01 09:00:00-04:00,El Villar (GPRS),SE,0.0,14.0,-3.4,30.0,793.2,0.0
2021-07-01 09:00:00-04:00,Huacata_M (GPRS),N,8.1,19.9,,4.6,728.1,0.0
2021-07-01 09:00:00-04:00,Incahuasi (GPRS),WSW,1.6,11.3,-22.5,7.5,719.9,0.0
2021-07-01 09:00:00-04:00,La Angostura_M (GPRS),NW,3.4,5.9,-4.6,46.9,743.8,0.0
