fecha,estacion,viento_direccion,viento_velocidad,temperatura,temperatura_de_rocio,humedad_relativa,presion_atmosferica,precipitacion
2021-06-01 05:00:00-04:00,San Pedro - San Antonio (GPRS),SSE,1.4,21.8,,70.5,991.0,0.0
2021-06-01 05:00:00-04:00,San Roque - El Alto (GPRS),N,0.0,0.2,-4.0,72.5,634.8,0.0
2021-06-01 05:00:00-04:00,Sauce Pilata - SDC (GPRS),W,0.9,14.4,,35.6,734.0,0.0
2021-06-01 05:00:00-04:00,Sucre - GPRS,,,7.4,,-55.7,70.8,0.0
2021-06-01 05:00:00-04:00,Tacagua_M (GPRS),SSW,1.6,1.4,,18.3,654.5,0.0
2021-06-01 05:00:00-04:00,Tapacari (GPRS),SSW,1.5,13.5,,21.7,725.8,0.0
2021-06-01 05:00:00-04:00,Temporal - SDC (GPRS),S,0.6,14.2,,10.0,731.8,0.0
2021-06-01 05:00:00-04:00,Tiraque_M (GPRS),SE,1.2,14.3,,16.6,691.8,0.0
2021-06-01 05:00:00-04:00,Toledo (GPRS),NNW,3.9,-7.6,-15.8,51.4,656.9,0.0
2021-06-01 05:00:00-04:00,Toma Ravelo_H (GPRS),WNW,0.4,6.4,,49.5,695.0,0.0
2021-06-01 05:00:00-04:00,Trinidad,SSE,3.0,18.0,16.0,87.3,994.5,
2021-06-01 05:00:00-04:00,Vacas - SDC (GPRS),NW,2.8,10.9,,27.0,674.0,0.0
2021-06-01 05:00:00-04:00,Vila Vila - SDC (GPRS),ENE,0.8,13.9,,46.1,752.2,0.0
2021-06-01 05:00:00-04:00,Villa Alcalá (GPRS),NNW,0.4,3.1,3.2,100.0,797.2,0.0
2021-06-01 05:00:00-04:00,Villa Serrano (GPRS),NW,0.0,2.4,2.6,100.0,793.3,0.0
2021-06-01 05:00:00-04:00,Viru Viru,,,17.0,15.0,87.2,969.3,
2021-06-01 05:00:00-04:00,Vivero Chimboco - SDC (GPRS),NNW,0.9,14.5,,31.4,738.9,0.0
2021-06-01 05:00:00-04:00,Vivero Viloma - SDC (GPRS),ESE,0.7,14.9,,35.1,744.6,0.0
2021-06-01 05:00:00-04:00,Wila Cala (GPRS),NW,1.5,0.0,,91.1,614.0,0.0
2021-06-01 06:00:00-04:00,Aroma (GPRS),SSE,0.0,-8.6,-24.2,26.9,654.6,0.0
2021-06-01 06:00:00-04:00,Camiri,,,9.0,8.0,92.6,924.4,
2021-06-01 06:00:00-04:00,Chipayas - GPRS,,,-9.2,,58.1,4.4,0.0
2021-06-01 06:00:00-04:00,Cochabamba,,,5.0,2.0,80.3,752.2,
2021-06-01 06:00:00-04:00,Comarapa (GPRS),ESE,0.5,7.6,7.6,99.3,819.0,0.0
2021-06-01 06:00:00-04:00,Concepcion,,,17.0,17.0,99.1,957.7,
2021-06-01 06:00:00-04:00,Cuatro Cañadas - CEA-2 (GPRS),,,24.8,,62.1,985.0,0.0
2021-06-01 06:00:00-04:00,Cuatro Cañadas - Colonia Chihuahua (GPRS),ENE,1.8,23.9,,68.4,985.0,0.0
2021-06-01 06:00:00-04:00,El Alto,N,3.0,1.0,-5.0,63.8,630.9,
2021-06-01 06:00:00-04:00,El Tranque (GPRS),ENE,0.0,5.6,-13.4,23.9,709.8,0.0
2021-06-01 06:00:00-04:00,El Trompillo,,,17.0,15.0,87.2,965.3,
2021-06-01 06:00:00-04:00,El Villar (GPRS),NNW,1.5,5.8,5.1,94.6,791.3,0.0
2021-06-01 06:00:00-04:00,Huacata_M (GPRS),NW,4.7,16.9,,8.4,729.4,0.0
2021-06-01 06:00:00-04:00,Incahuasi (GPRS),SSE,4.0,4.6,-13.3,26.0,717.9,0.0
2021-06-01 06:00:00-04:00,La Angostura_M (GPRS),NW,0.8,6.1,3.2,81.2,741.5,0.0
2021-06-01 06:00:00-04:00,Laguna Tuni - GPRS,SSW,3.0,5.1,,30.6,129.6,0.0
2021-06-01 06:00:00-04:00,Laykakota-GPRS,,,5.3,,53.8,,0.0
2021-06-01 06:00:00-04:00,Linkupata_M (GPRS),N,1.4,10.0,,9.5,632.0,0.0
2021-06-01 06:00:00-04:00,Magdalena,,,18.0,18.0,99.1,996.1,
2021-06-01 06:00:00-04:00,Mizque - SDC (GPRS),N,0.6,17.4,,50.9,799.7,0.0
2021-06-01 06:00:00-04:00,Omereque - SDC (GPRS),SE,1.0,18.4,,59.0,839.8,0.0
2021-06-01 06:00:00-04:00,Pocona - SDC (GPRS),WNW,1.4,19.2,,29.0,757.0,0.0
2021-06-01 06:00:00-04:00,Pojo - SDC (GPRS),SSE,2.2,19.9,,44.3,801.0,0.0
2021-06-01 06:00:00-04:00,Presa Calderas_M (GPRS),S,1.5,16.8,,28.6,787.0,0.0
2021-06-01 06:00:00-04:00,Presa El Peral_M (GPRS),W,0.9,15.0,,43.8,744.4,0.0
2021-06-01 06:00:00-04:00,Presa Yana Khakha_M (GPRS),S,3.2,16.1,,5.8,710.7,0.0
2021-06-01 06:00:00-04:00,Puerto Suarez,,,17.0,16.0,93.0,1000.9,
2021-06-01 06:00:00-04:00,Quila Quila_M (GPRS),N,0.5,13.3,,22.4,719.8,0.0
2021-06-01 06:00:00-04:00,Ravelo_M (GPRS),NE,1.1,12.6,,17.3,694.7,0.0
2021-06-01 06:00:00-04:00,Reyes,,,17.0,17.0,99.1,993.2,
2021-06-01 06:00:00-04:00,Riberalta,S,8.0,20.0,20.0,99.1,997.1,
2021-06-01 06:00:00-04:00,Robore,,,15.0,15.0,99.1,985.3,
2021-06-01 06:00:00-04:00,Rurrenabaque,,,20.0,20.0,99.1,988.8,
2021-06-01 06:00:00-04:00,San Ignacio de Velasco,,,18.0,17.0,93.0,964.1,
2021-06-01 06:00:00-04:00,San Jacinto_M (GPRS),SSW,0.6,13.8,,44.2,813.0,0.0
2021-06-01 06:00:00-04:00,San Joaquin,,,17.0,17.0,99.1,994.4,
2021-06-01 06:00:00-04:00,San Julian - Comunidad Los Angeles (GPRS),ENE,1.3,26.3,,61.3,986.8,0.4
2021-06-01 06:00:00-04:00,San Julian - Nucleo 32 (GPRS),,,24.3,,65.0,988.0,0.0
2021-06-01 06:00:00-04:00,San Pedro - San Antonio (GPRS),E,1.8,23.5,,66.3,990.5,0.0
2021-06-01 06:00:00-04:00,San Roque - El Alto (GPRS),NW,0.0,-1.2,-5.0,75.3,635.2,0.0
2021-06-01 06:00:00-04:00,Santa Ana - Yacuma,,,17.0,17.0,99.1,995.6,
2021-06-01 06:00:00-04:00,Sauce Pilata - SDC (GPRS),SSW,0.7,15.1,,48.1,734.0,0.0
2021-06-01 06:00:00-04:00,Sucre - GPRS,,,6.8,,-57.1,69.0,0.0
2021-06-01 06:00:00-04:00,Tacagua_M (GPRS),S,1.7,4.7,,14.5,654.5,0.0
2021-06-01 06:00:00-04:00,Tapacari (GPRS),SW,2.5,17.6,,17.5,725.6,0.0
2021-06-01 06:00:00-04:00,Temporal - SDC (GPRS),WNW,0.8,17.3,,2.7,731.3,0.0
2021-06-01 06:00:00-04:00,Tiraque_M (GPRS),ENE,1.0,15.6,,10.6,691.3,0.0
2021-06-01 06:00:00-04:00,Toledo (GPRS),SW,4.3,-7.4,-16.8,46.7,657.4,0.0
2021-06-01 06:00:00-04:00,Toma Ravelo_H (GPRS),NE,1.1,12.6,,17.3,694.7,0.0
2021-06-01 06:00:00-04:00,Trinidad,,,18.0,17.0,93.0,995.4,
2021-06-01 06:00:00-04:00,Vacas - SDC (GPRS),NNW,3.5,13.2,,12.1,673.8,0.0
2021-06-01 06:00:00-04:00,Vila Vila - SDC (GPRS),ESE,1.7,17.9,,29.8,752.0,0.0
2021-06-01 06:00:00-04:00,Villa Alcalá (GPRS),NW,1.7,3.4,3.5,100.0,797.5,0.0
2021-06-01 06:00:00-04:00,Villa Serrano (GPRS),NNE,0.1,1.7,1.8,100.0,793.6,0.0
2021-06-01 06:00:00-04:00,Viru Viru,,,17.0,15.0,87.2,970.3,
2021-06-01 06:00:00-04:00,Vivero Chimboco - SDC (GPRS),SW,0.3,17.3,,25.2,738.4,0.0
2021-06-01 06:00:00-04:00,Vivero Viloma - SDC (GPRS),ESE,1.7,17.0,,36.5,744.2,0.0
2021-06-01 06:00:00-04:00,Wila Cala (GPRS),NNW,4.4,0.0,,91.9,614.2,0.0
2021-06-01 07:00:00-04:00,Aroma (GPRS),SSE,0.0,-10.1,-23.6,32.0,655.1,0.0
2021-06-01 07:00:00-04:00,Camiri,,,9.0,8.0,92.6,924.4,
2021-06-01 07:00:00-04:00,Chipayas - GPRS,,,-10.0,,53.8,5.4,0.0
2021-06-01 07:00:00-04:00,Cochabamba,,,5.0,3.0,86.2,752.9,
2021-06-01 07:00:00-04:00,Comarapa (GPRS),ESE,0.3,7.7,7.8,99.6,819.8,0.0
2021-06-01 07:00:00-04:00,Concepcion,,,18.0,17.0,93.0,957.7,
2021-06-01 07:00:00-04:00,Cuatro Cañadas - CEA-2 (GPRS),,,26.2,,61.6,984.0,0.0
2021-06-01 07:00:00-04:00,Cuatro Cañadas - Colonia Chihuahua (GPRS),NE,2.4,25.7,,66.3,984.5,0.0
2021-06-01 07:00:00-04:00,El Tranque (GPRS),NE,0.0,5.6,-13.6,23.4,710.4,0.0
2021-06-01 07:00:00-04:00,El Trompillo,W,3.0,17.0,15.0,87.2,966.2,
2021-06-01 07:00:00-04:00,El Villar (GPRS),NNE,1.7,6.2,5.3,93.2,792.1,0.0
2021-06-01 07:00:00-04:00,Huacata_M (GPRS),W,5.4,18.4,,7.9,728.9,0.0
2021-06-01 07:00:00-04:00,Incahuasi (GPRS),S,4.0,4.8,-14.1,24.0,718.4,0.0
2021-06-01 07:00:00-04:00,La Angostura_M (GPRS),NW,1.4,5.8,3.4,83.4,742.0,0.0
2021-06-01 07:00:00-04:00,Laguna Tuni - GPRS,W,2.6,6.5,,24.6,523.4,0.0
2021-06-01 07:00:00-04:00,Laykakota-GPRS,,,5.2,,53.4,,0.0
2021-06-01 07:00:00-04:00,Linkupata_M (GPRS),NNW,2.3,11.3,,9.4,631.7,0.0
2021-06-01 07:00:00-04:00,Magdalena,,,18.0,18.0,99.1,996.1,
2021-06-01 07:00:00-04:00,Mizque - SDC (GPRS),NNW,0.7,20.5,,40.8,798.8,0.0
2021-06-01 07:00:00-04:00,Omereque - SDC (GPRS),SW,1.7,21.8,,48.1,838.8,0.0
2021-06-01 07:00:00-04:00,Oruro,E,3.0,7.0,-10.0,28.5,657.7,
2021-06-01 07:00:00-04:00,Pocona - SDC (GPRS),SE,1.0,24.3,,18.2,756.4,0.0
2021-06-01 07:00:00-04:00,Pojo - SDC (GPRS),SSE,3.7,21.3,,43.8,800.8,0.0
2021-06-01 07:00:00-04:00,Potosi,NNE,8.0,0.0,-5.0,68.6,640.3,
2021-06-01 07:00:00-04:00,Presa Calderas_M (GPRS),SSE,3.2,18.8,,27.4,786.2,0.0
2021-06-01 07:00:00-04:00,Presa El Peral_M (GPRS),NW,0.8,17.9,,23.4,743.8,0.0
2021-06-01 07:00:00-04:00,Presa Yana Khakha_M (GPRS),SSE,2.2,17.1,,6.4,710.2,0.0
2021-06-01 07:00:00-04:00,Puerto Suarez,,,17.0,16.0,93.0,999.9,
2021-06-01 07:00:00-04:00,Quila Quila_M (GPRS),NNW,0.1,17.5,,10.0,719.3,0.0
2021-06-01 07:00:00-04:00,Ravelo_M (GPRS),SE,1.1,15.9,,12.2,694.2,0.0
2021-06-01 07:00:00-04:00,Reyes,,,17.0,17.0,99.1,993.2,
2021-06-01 07:00:00-04:00,Riberalta,S,5.0,20.0,20.0,99.1,998.1,
2021-06-01 07:00:00-04:00,Robore,,,15.0,15.0,99.1,985.3,
2021-06-01 07:00:00-04:00,Rurrenabaque,,,20.0,19.0,93.1,989.8,
2021-06-01 07:00:00-04:00,San Ignacio de Velasco,,,18.0,17.0,93.0,964.1,
2021-06-01 07:00:00-04:00,San Jacinto_M (GPRS),ESE,0.2,17.6,,29.8,811.5,0.0
2021-06-01 07:00:00-04:00,San Joaquin,SE,3.0,17.0,17.0,99.1,995.4,
2021-06-01 07:00:00-04:00,San Jose de Chiquitos,,,15.0,14.0,92.9,984.0,
2021-06-01 07:00:00-04:00,San Julian - Comunidad Los Angeles (GPRS),N,0.9,27.5,,59.6,986.0,1.6
2021-06-01 07:00:00-04:00,San Julian - Nucleo 32 (GPRS),,,26.0,,63.4,987.2,0.0
2021-06-01 07:00:00-04:00,San Pedro - San Antonio (GPRS),NE,1.4,25.3,,64.6,990.0,0.0
2021-06-01 07:00:00-04:00,San Roque - El Alto (GPRS),NW,0.0,0.9,-4.9,65.5,635.6,0.0
2021-06-01 07:00:00-04:00,Santa Ana - Yacuma,,,17.0,17.0,99.1,995.6,
2021-06-01 07:00:00-04:00,Sauce Pilata - SDC (GPRS),SSW,1.4,15.6,,57.0,733.8,0.0
2021-06-01 07:00:00-04:00,Sucre - GPRS,,,6.9,,-18.9,69.2,0.0
2021-06-01 07:00:00-04:00,Tacagua_M (GPRS),SSW,1.9,7.6,,10.2,653.5,0.0
2021-06-01 07:00:00-04:00,Tapacari (GPRS),SSW,2.6,20.4,,15.2,724.8,0.0
2021-06-01 07:00:00-04:00,Tarija,,,1.0,-1.0,85.8,815.8,
2021-06-01 07:00:00-04:00,Temporal - SDC (GPRS),SSE,0.9,19.0,,2.3,730.5,0.0
2021-06-01 07:00:00-04:00,Tiraque_M (GPRS),SSE,1.9,16.6,,9.2,691.2,0.0
2021-06-01 07:00:00-04:00,Toledo (GPRS),WNW,2.2,-5.9,-15.9,45.0,657.6,0.0
2021-06-01 07:00:00-04:00,Toma Ravelo_H (GPRS),SE,1.1,15.9,,12.2,694.2,0.0
2021-06-01 07:00:00-04:00,Trinidad,,,18.0,17.0,93.0,995.4,
2021-06-01 07:00:00-04:00,Vacas - SDC (GPRS),NNW,4.5,13.6,,8.9,673.6,0.0
2021-06-01 07:00:00-04:00,Vila Vila - SDC (GPRS),ESE,4.0,21.1,,19.5,751.4,0.0
2021-06-01 07:00:00-04:00,Villa Alcalá (GPRS),NW,1.7,6.4,6.5,100.0,797.9,0.0
2021-06-01 07:00:00-04:00,Villa Serrano (GPRS),NNW,0.0,1.9,2.0,100.0,793.9,0.0
2021-06-01 07:00:00-04:00,Villamontes,,,7.0,6.0,92.5,965.6,
2021-06-01 07:00:00-04:00,Viru Viru,W,3.0,17.0,15.0,87.2,970.3,
2021-06-01 07:00:00-04:00,Vivero Chimboco - SDC (GPRS),NE,0.3,20.2,,16.0,737.7,0.0
2021-06-01 07:00:00-04:00,Vivero Viloma - SDC (GPRS),ESE,1.5,18.8,,25.9,743.4,0.0
2021-06-01 07:00:00-04:00,Wila Cala (GPRS),NNW,4.2,0.0,,90.1,614.7,0.0
2021-06-01 08:00:00-04:00,Aroma (GPRS),SSE,0.0,-4.2,-21.4,25.0,655.6,0.0
2021-06-01 08:00:00-04:00,Camiri,,,9.0,8.0,92.6,925.3,
2021-06-01 08:00:00-04:00,Chipayas - GPRS,,,-5.6,,49.9,4.9,0.0
2021-06-01 08:00:00-04:00,Cobija,SSW,4.6,20.0,20.0,99.1,986.7,
2021-06-01 08:00:00-04:00,Cochabamba,,,9.0,3.0,65.6,752.9,
2021-06-01 08:00:00-04:00,Comarapa (GPRS),E,0.5,12.5,11.4,93.0,820.0,0.0
2021-06-01 08:00:00-04:00,Concepcion,,,18.0,17.0,93.0,957.7,
2021-06-01 08:00:00-04:00,Cruce Culta (GPRS),NNE,1.7,6.8,-34.5,3.4,626.4,0.0
2021-06-01 08:00:00-04:00,Cuatro Cañadas - CEA-2 (GPRS),,,27.5,,61.5,983.2,0.0
2021-06-01 08:00:00-04:00,Cuatro Cañadas - Colonia Chihuahua (GPRS),NNE,1.8,27.6,,63.2,983.2,0.0
2021-06-01 08:00:00-04:00,El Alto,N,4.0,4.0,-6.0,47.8,632.3,
2021-06-01 08:00:00-04:00,El Tranque (GPRS),ENE,0.0,6.9,-11.6,25.2,711.2,0.0
2021-06-01 08:00:00-04:00,El Trompillo,WNW,3.0,19.0,16.0,82.0,966.2,
2021-06-01 08:00:00-04:00,El Villar (GPRS),NNE,0.0,9.6,7.0,83.4,792.5,0.0
2021-06-01 08:00:00-04:00,Huacata_M (GPRS),NNW,4.3,19.7,,7.3,727.8,0.0
2021-06-01 08:00:00-04:00,Incahuasi (GPRS),SW,7.2,9.1,-13.6,18.6,719.1,0.0
2021-06-01 08:00:00-04:00,La Angostura_M (GPRS),NW,2.5,7.1,3.7,78.6,742.3,0.0
2021-06-01 08:00:00-04:00,Laguna Tuni - GPRS,SW,3.2,7.2,,18.6,522.2,0.0
2021-06-01 08:00:00-04:00,Laykakota-GPRS,,,8.1,,45.7,,0.0
2021-06-01 08:00:00-04:00,Linkupata_M (GPRS),S,1.5,11.4,,14.7,631.2,0.0
2021-06-01 08:00:00-04:00,Magdalena,SSE,3.0,19.0,18.0,93.1,996.1,
2021-06-01 08:00:00-04:00,Mizque - SDC (GPRS),NNE,1.4,24.0,,30.6,797.5,0.0
2021-06-01 08:00:00-04:00,Omereque - SDC (GPRS),ESE,1.9,23.9,,40.0,837.5,0.0
2021-06-01 08:00:00-04:00,Oruro,E,3.0,5.0,-10.0,32.7,657.7,
2021-06-01 08:00:00-04:00,Pocona - SDC (GPRS),SSE,4.0,24.7,,19.7,755.8,0.0
2021-06-01 08:00:00-04:00,Pojo - SDC (GPRS),SSE,1.1,23.4,,37.5,799.7,0.0
2021-06-01 08:00:00-04:00,Potosi,NNE,10.0,0.0,-6.0,63.6,640.3,
2021-06-01 08:00:00-04:00,Presa Calderas_M (GPRS),S,1.2,21.4,,23.2,785.2,0.0
2021-06-01 08:00:00-04:00,Presa El Peral_M (GPRS),NW,1.0,20.0,,19.0,743.0,0.0
2021-06-01 08:00:00-04:00,Presa Yana Khakha_M (GPRS),S,6.0,17.6,,6.2,709.4,0.0
2021-06-01 08:00:00-04:00,Puerto Suarez,,,18.0,15.0,81.9,999.9,
2021-06-01 08:00:00-04:00,Quila Quila_M (GPRS),ESE,2.9,18.4,,12.3,718.6,0.0
2021-06-01 08:00:00-04:00,Ravelo_M (GPRS),E,3.9,16.9,,14.9,693.6,0.0
2021-06-01 08:00:00-04:00,Reyes,,,19.0,18.0,93.1,993.2,
2021-06-01 08:00:00-04:00,Riberalta,NNE,5.0,21.0,19.0,87.5,998.1,
2021-06-01 08:00:00-04:00,Robore,,,17.0,16.0,93.0,986.3,
2021-06-01 08:00:00-04:00,Rurrenabaque,,,20.0,19.0,93.1,989.8,
2021-06-01 08:00:00-04:00,San Ignacio de Velasco,,,19.0,18.0,93.1,965.0,
2021-06-01 08:00:00-04:00,San Jacinto_M (GPRS),SE,0.4,20.1,,23.7,810.2,0.0
2021-06-01 08:00:00-04:00,San Joaquin,SE,4.0,18.0,17.0,93.0,995.4,
2021-06-01 08:00:00-04:00,San Jose de Chiquitos,,,18.0,16.0,87.3,984.0,
2021-06-01 08:00:00-04:00,San Julian - Comunidad Los Angeles (GPRS),NW,2.3,29.1,,56.5,985.2,0.6
2021-06-01 08:00:00-04:00,San Julian - Nucleo 32 (GPRS),,,27.2,,61.3,986.5,0.0
2021-06-01 08:00:00-04:00,San Pedro - San Antonio (GPRS),NNE,1.7,27.1,,62.7,989.0,0.0
2021-06-01 08:00:00-04:00,San Roque - El Alto (GPRS),WNW,0.6,7.8,-5.3,39.8,636.1,0.0
2021-06-01 08:00:00-04:00,Santa Ana - Yacuma,,,18.0,17.0,93.0,995.6,
2021-06-01 08:00:00-04:00,Sauce Pilata - SDC (GPRS),SSE,0.4,17.9,,46.5,733.1,0.0
2021-06-01 08:00:00-04:00,Sucre - GPRS,,,8.1,,63.8,68.0,0.0
2021-06-01 08:00:00-04:00,Tacagua_M (GPRS),S,5.2,10.7,,8.1,653.1,0.0
2021-06-01 08:00:00-04:00,Tapacari (GPRS),SSW,3.9,20.6,,16.0,723.8,0.0
2021-06-01 08:00:00-04:00,Tarija,,,3.0,-1.0,74.4,815.8,
2021-06-01 08:00:00-04:00,Temporal - SDC (GPRS),S,1.1,21.3,,4.2,729.7,0.0
2021-06-01 08:00:00-04:00,Tiraque_M (GPRS),SSE,3.3,17.6,,6.6,690.6,0.0
2021-06-01 08:00:00-04:00,Toledo (GPRS),SSW,0.0,-1.0,-15.5,32.8,658.1,0.0
2021-06-01 08:00:00-04:00,Toma Ravelo_H (GPRS),E,3.9,16.9,,14.9,693.6,0.0
2021-06-01 08:00:00-04:00,Trinidad,,,19.0,18.0,93.1,995.4,
2021-06-01 08:00:00-04:00,Vacas - SDC (GPRS),NW,2.9,14.7,,8.0,673.0,0.0
2021-06-01 08:00:00-04:00,Vila Vila - SDC (GPRS),ESE,2.6,23.1,,13.1,750.8,0.0
2021-06-01 08:00:00-04:00,Villa Alcalá (GPRS),NW,4.9,12.6,11.4,91.6,798.6,0.0
2021-06-01 08:00:00-04:00,Villa Serrano (GPRS),NNE,0.0,4.9,5.0,100.0,794.5,0.0
2021-06-01 08:00:00-04:00,Villamontes,,,10.0,8.0,86.6,966.5,
2021-06-01 08:00:00-04:00,Viru Viru,,,19.0,15.0,76.9,970.3,
2021-06-01 08:00:00-04:00,Vivero Chimboco - SDC (GPRS),SE,0.4,22.1,,5.2,736.7,0.0
2021-06-01 08:00:00-04:00,Vivero Viloma - SDC (GPRS),ENE,0.6,19.6,,24.8,742.6,0.0
2021-06-01 08:00:00-04:00,Wila Cala (GPRS),NNW,3.6,0.0,,80.0,615.2,0.0
2021-06-01 08:00:00-04:00,Yacuiba,,,11.0,10.0,92.7,938.6,
2021-06-01 09:00:00-04:00,Aroma (GPRS),SSE,0.0,2.8,-20.1,17.1,655.8,0.0
2021-06-01 09:00:00-04:00,Camiri,,,12.0,10.0,86.8,925.3,
2021-06-01 09:00:00-04:00,Chipayas - GPRS,,,-1.0,,39.5,4.8,0.0
2021-06-01 09:00:00-04:00,Cobija,SW,5.0,21.0,21.0,99.1,987.2,
2021-06-01 09:00:00-04:00,Cochabamba,,,12.0,3.0,53.7,753.7,
2021-06-01 09:00:00-04:00,Comarapa (GPRS),E,1.1,17.8,12.0,68.8,820.0,0.0
2021-06-01 09:00:00-04:00,Concepcion,,,21.0,18.0,82.2,958.6,
2021-06-01 09:00:00-04:00,Cruce Culta (GPRS),NNE,7.5,8.3,-32.3,4.0,626.6,0.0
2021-06-01 09:00:00-04:00,Cuatro Cañadas - CEA-2 (GPRS),,,28.4,,61.0,981.8,0.0
2021-06-01 09:00:00-04:00,Cuatro Cañadas - Colonia Chihuahua (GPRS),NNW,2.4,29.0,,58.6,982.0,0.0
2021-06-01 09:00:00-04:00,El Alto,NW,5.0,7.0,-9.0,30.8,632.3,
2021-06-01 09:00:00-04:00,El Tranque (GPRS),ENE,0.0,10.4,-15.1,15.3,711.4,0.0
2021-06-01 09:00:00-04:00,El Trompillo,NW,4.0,21.0,14.0,63.7,966.2,
2021-06-01 09:00:00-04:00,El Villar (GPRS),NNE,0.0,13.6,7.7,68.0,792.7,0.0
2021-06-01 09:00:00-04:00,Huacata_M (GPRS),N,6.9,20.2,,6.6,726.8,0.0
2021-06-01 09:00:00-04:00,Incahuasi (GPRS),SSW,6.6,12.0,-16.7,12.0,719.6,0.0
2021-06-01 09:00:00-04:00,La Angostura_M (GPRS),NW,1.8,11.4,2.0,52.4,742.3,0.0
2021-06-01 09:00:00-04:00,Laguna Tuni - GPRS,W,4.4,8.1,,18.4,524.3,0.0
2021-06-01 09:00:00-04:00,Laykakota-GPRS,,,13.5,,30.0,,0.0
2021-06-01 09:00:00-04:00,Linkupata_M (GPRS),SSW,2.4,11.3,,18.0,630.6,0.0
2021-06-01 09:00:00-04:00,Magdalena,,,21.0,19.0,87.5,997.1,
2021-06-01 09:00:00-04:00,Mizque - SDC (GPRS),NNW,0.9,26.2,,20.1,796.5,0.0
2021-06-01 09:00:00-04:00,Omereque - SDC (GPRS),SE,1.2,26.4,,28.2,835.8,0.0
2021-06-01 09:00:00-04:00,Oruro,N,3.0,0.0,-7.0,58.9,657.7,
2021-06-01 09:00:00-04:00,Pocona - SDC (GPRS),SSE,1.8,24.8,,15.8,754.9,0.0
2021-06-01 09:00:00-04:00,Pojo - SDC (GPRS),ENE,3.6,23.7,,38.6,798.4,0.0
2021-06-01 09:00:00-04:00,Potosi,NNE,9.0,3.0,-5.0,55.3,641.0,
2021-06-01 09:00:00-04:00,Presa Calderas_M (GPRS),SE,1.0,25.1,,15.0,783.7,0.0
2021-06-01 09:00:00-04:00,Presa El Peral_M (GPRS),NW,0.9,21.9,,13.8,741.9,0.0
2021-06-01 09:00:00-04:00,Presa Yana Khakha_M (GPRS),S,4.3,18.1,,5.7,708.4,0.0
2021-06-01 09:00:00-04:00,Puerto Suarez,,,20.0,15.0,72.3,1000.9,
2021-06-01 09:00:00-04:00,Quila Quila_M (GPRS),NE,1.4,20.4,,8.5,717.8,0.0
2021-06-01 09:00:00-04:00,Ravelo_M (GPRS),E,2.8,17.3,,14.8,692.9,0.0
2021-06-01 09:00:00-04:00,Reyes,,,19.0,18.0,93.1,993.2,
2021-06-01 09:00:00-04:00,Riberalta,W,5.0,22.0,20.0,87.6,998.1,
2021-06-01 09:00:00-04:00,Robore,,,18.0,17.0,93.0,986.3,
2021-06-01 09:00:00-04:00,Rurrenabaque,,,20.0,19.0,93.1,990.8,
2021-06-01 09:00:00-04:00,San Ignacio de Velasco,,,25.0,20.0,73.2,965.0,
2021-06-01 09:00:00-04:00,San Jacinto_M (GPRS),SSW,1.3,22.0,,22.0,808.8,0.0
2021-06-01 09:00:00-04:00,San Joaquin,SE,5.0,21.0,18.0,82.2,996.4,
2021-06-01 09:00:00-04:00,San Jose de Chiquitos,,,23.0,17.0,68.3,984.0,
2021-06-01 09:00:00-04:00,San Julian - Comunidad Los Angeles (GPRS),NW,2.1,29.5,,56.1,984.0,1.3
2021-06-01 09:00:00-04:00,San Julian - Nucleo 32 (GPRS),,,28.4,,59.0,985.5,0.0
2021-06-01 09:00:00-04:00,San Pedro - San Antonio (GPRS),NNW,2.0,28.1,,60.9,987.8,0.0
2021-06-01 09:00:00-04:00,San Roque - El Alto (GPRS),SE,1.6,10.5,-8.0,26.5,636.3,0.0
2021-06-01 09:00:00-04:00,Santa Ana - Yacuma,,,20.0,18.0,87.5,996.6,
2021-06-01 09:00:00-04:00,Sauce Pilata - SDC (GPRS),SSW,2.9,19.6,,35.1,732.3,0.0
2021-06-01 09:00:00-04:00,Sucre - GPRS,,,10.2,,197.2,59.6,0.0
2021-06-01 09:00:00-04:00,Tacagua_M (GPRS),SSW,6.3,12.3,,5.4,652.4,0.0
2021-06-01 09:00:00-04:00,Tapacari (GPRS),SW,0.6,22.5,,13.0,723.2,0.0
2021-06-01 09:00:00-04:00,Tarija,,,10.0,0.0,49.4,815.8,
2021-06-01 09:00:00-04:00,Temporal - SDC (GPRS),SSE,1.1,22.6,,1.4,728.9,0.0
2021-06-01 09:00:00-04:00,Tiraque_M (GPRS),SSE,2.3,17.4,,9.0,690.0,0.0
2021-06-01 09:00:00-04:00,Toledo (GPRS),SE,0.6,2.7,-14.7,26.8,658.2,0.0
2021-06-01 09:00:00-04:00,Toma Ravelo_H (GPRS),E,2.8,17.3,,14.8,692.9,0.0
2021-06-01 09:00:00-04:00,Trinidad,,,21.0,18.0,82.2,996.4,
2021-06-01 09:00:00-04:00,Vacas - SDC (GPRS),NW,3.1,14.6,,8.5,672.2,0.0
2021-06-01 09:00:00-04:00,Vila Vila - SDC (GPRS),ENE,1.7,24.3,,9.1,749.6,0.0
2021-06-01 09:00:00-04:00,Villa Alcalá (GPRS),NNW,5.1,16.8,11.4,70.3,798.7,0.0
2021-06-01 09:00:00-04:00,Villa Serrano (GPRS),SE,0.4,9.2,8.4,93.8,794.8,0.0
