fecha,estacion,viento_direccion,viento_velocidad,temperatura,temperatura_de_rocio,humedad_relativa,presion_atmosferica,precipitacion
2021-12-01 05:00:00-04:00,El Trompillo,WNW,6.0,21.0,19.0,87.6,958.5,
2021-12-01 05:00:00-04:00,El Villar (GPRS),NNW,0.0,12.8,11.4,90.4,788.7,0.0
2021-12-01 05:00:00-04:00,Huacata_M (GPRS),SSE,2.1,11.6,,86.1,728.4,0.0
2021-12-01 05:00:00-04:00,Incahuasi (GPRS),ESE,2.1,9.6,8.6,92.6,714.5,0.0
2021-12-01 05:00:00-04:00,Linkupata_M (GPRS),S,2.5,11.0,,87.9,629.7,0.0
2021-12-01 05:00:00-04:00,Mizque - SDC (GPRS),NNE,1.2,18.5,,65.2,797.9,0.0
2021-12-01 05:00:00-04:00,Omereque - SDC (GPRS),SSE,2.8,23.3,,52.9,837.0,0.0
2021-12-01 05:00:00-04:00,Orinoca - UTO (GPRS),SSW,2.2,3.0,-21.5,14.5,641.9,0.0
2021-12-01 05:00:00-04:00,Pasorapa (GPRS),NNE,1.5,14.7,12.5,86.0,775.5,0.0
2021-12-01 05:00:00-04:00,Pocona - SDC (GPRS),SSE,2.2,20.5,,57.5,755.0,0.0
2021-12-01 05:00:00-04:00,Pojo - SDC (GPRS),ENE,1.1,18.9,,67.1,799.1,0.0
2021-12-01 05:00:00-04:00,Potolo_M (GPRS),NW,0.2,0.0,,0.0,703.2,0.0
2021-12-01 05:00:00-04:00,Presa Calderas_M (GPRS),NW,1.0,17.8,,63.5,786.7,0.0
2021-12-01 05:00:00-04:00,Presa El Peral_M (GPRS),ENE,1.4,17.5,,62.8,741.9,0.0
2021-12-01 05:00:00-04:00,Presa Yana Khakha_M (GPRS),ESE,2.3,15.6,,66.9,708.3,0.0
2021-12-01 05:00:00-04:00,Quila Quila_M (GPRS),ESE,2.5,17.2,,60.7,717.0,0.0
2021-12-01 05:00:00-04:00,Riberalta,NNW,8.0,22.0,22.0,99.1,992.2,
2021-12-01 05:00:00-04:00,Sacabamba (GPRS),NE,0.3,10.6,10.7,100.0,,0.0
2021-12-01 05:00:00-04:00,San Jacinto_M (GPRS),NNE,1.2,20.5,,56.3,812.0,0.0
2021-12-01 05:00:00-04:00,San Juan del Rosario (GPRS),,,5.0,-14.9,22.0,648.3,0.0
2021-12-01 05:00:00-04:00,San Julian - Comunidad Los Angeles (GPRS),NW,3.8,26.5,,86.3,984.0,0.0
2021-12-01 05:00:00-04:00,San Pedro - Rio Victoria (GPRS),NNW,2.4,24.5,,86.7,989.8,0.0
2021-12-01 05:00:00-04:00,San Pedro - San Antonio (GPRS),N,2.7,24.6,,87.3,988.0,0.0
2021-12-01 05:00:00-04:00,Sauce Pilata - SDC (GPRS),SE,1.1,12.2,,99.8,732.0,0.0
2021-12-01 05:00:00-04:00,Tacagua_M (GPRS),ESE,0.5,14.0,,11.0,651.3,0.0
2021-12-01 05:00:00-04:00,Tapacari (GPRS),SW,2.9,20.7,,51.2,721.9,0.0
2021-12-01 05:00:00-04:00,Temporal - SDC (GPRS),WNW,1.0,21.1,,50.8,728.0,0.0
2021-12-01 05:00:00-04:00,Tiraque_M (GPRS),ESE,0.8,17.2,,51.1,688.5,0.0
2021-12-01 05:00:00-04:00,Toledo (GPRS),NE,0.9,1.8,-9.8,42.0,653.0,0.0
2021-12-01 05:00:00-04:00,Trinidad,,,23.0,23.0,99.1,989.5,
2021-12-01 05:00:00-04:00,Vacas - SDC (GPRS),NW,1.4,14.8,,59.8,671.2,0.0
2021-12-01 05:00:00-04:00,Viacha_M (GPRS),N,1.1,12.4,,67.3,642.9,0.0
2021-12-01 05:00:00-04:00,Vila Vila - SDC (GPRS),SE,3.9,16.2,,72.9,750.0,0.0
2021-12-01 05:00:00-04:00,Villa Charcas (GPRS),ENE,5.7,8.4,8.6,100.0,703.7,0.0
2021-12-01 05:00:00-04:00,Villa Serrano (GPRS),W,0.0,10.7,10.8,100.0,791.0,0.0
2021-12-01 05:00:00-04:00,Viru Viru,NNW,6.5,20.5,20.0,96.2,963.5,
2021-12-01 05:00:00-04:00,Vivero Chimboco - SDC (GPRS),W,1.0,20.9,,50.6,734.7,0.0
2021-12-01 05:00:00-04:00,Vivero Viloma - SDC (GPRS),SE,1.3,20.9,,55.8,740.3,0.0
2021-12-01 06:00:00-04:00,Aiquile (GPRS),SSE,0.3,29.8,,51.6,950.5,0.0
2021-12-01 06:00:00-04:00,Alalay (GPRS),NNW,8.7,7.7,7.1,95.2,642.4,0.0
2021-12-01 06:00:00-04:00,Aroma (GPRS),SE,0.0,4.6,-19.2,15.8,651.1,0.0
2021-12-01 06:00:00-04:00,Atulcha (GPRS),,,7.7,-11.8,23.6,,0.0
2021-12-01 06:00:00-04:00,Camiri,,,18.0,14.0,76.8,920.7,
2021-12-01 06:00:00-04:00,Charpaxi - GPRS,NNE,2.7,12.4,8.8,78.3,718.6,0.0
2021-12-01 06:00:00-04:00,Cobija,,,23.0,23.0,99.1,981.4,
2021-12-01 06:00:00-04:00,Cochabamba,,,14.0,12.0,87.1,747.5,
2021-12-01 06:00:00-04:00,Colcha-K (GPRS),W,3.0,4.7,-19.2,15.7,647.3,0.0
2021-12-01 06:00:00-04:00,Concepcion,,,21.0,21.0,99.1,953.8,
2021-12-01 06:00:00-04:00,Cuatro Cañadas - CEA-2 (GPRS),NW,6.2,27.1,,76.2,982.0,0.0
2021-12-01 06:00:00-04:00,Cuatro Cañadas - Colonia Chihuahua (GPRS),N,3.3,28.6,,74.8,981.8,0.0
2021-12-01 06:00:00-04:00,Culpina (GPRS),SE,0.0,10.7,10.0,95.1,714.6,0.0
2021-12-01 06:00:00-04:00,El Alto,E,4.0,5.0,5.0,99.3,628.2,
2021-12-01 06:00:00-04:00,El Tranque (GPRS),WNW,0.0,10.6,9.6,92.5,707.0,0.0
2021-12-01 06:00:00-04:00,El Trompillo,WNW,10.0,21.0,19.0,87.6,959.5,
2021-12-01 06:00:00-04:00,El Villar (GPRS),ENE,0.0,14.0,11.8,86.3,789.6,0.0
2021-12-01 06:00:00-04:00,Huacata_M (GPRS),S,2.4,13.3,,79.0,728.2,0.0
2021-12-01 06:00:00-04:00,Incahuasi (GPRS),NW,1.7,9.9,8.8,92.1,715.2,0.0
2021-12-01 06:00:00-04:00,La Angostura_M (GPRS),NNW,1.4,13.8,12.6,92.1,659.3,0.0
2021-12-01 06:00:00-04:00,Linkupata_M (GPRS),SSE,3.2,11.4,,85.8,629.8,0.0
2021-12-01 06:00:00-04:00,Mizque - SDC (GPRS),NW,2.3,20.2,,59.4,797.4,0.0
2021-12-01 06:00:00-04:00,Omereque - SDC (GPRS),SE,2.6,25.2,,47.4,836.5,0.0
2021-12-01 06:00:00-04:00,Orinoca - UTO (GPRS),W,1.3,4.7,-19.9,14.8,642.5,0.0
2021-12-01 06:00:00-04:00,Parotani - Sipe Sipe (GPRS),SE,0.8,25.4,,42.4,753.8,0.0
2021-12-01 06:00:00-04:00,Pasorapa (GPRS),NNE,2.1,14.7,12.5,85.6,776.3,0.0
2021-12-01 06:00:00-04:00,Pocona - SDC (GPRS),SE,4.0,22.0,,54.1,754.9,0.0
2021-12-01 06:00:00-04:00,Pojo - SDC (GPRS),SE,1.0,20.0,,63.0,799.0,0.0
2021-12-01 06:00:00-04:00,Potolo_M (GPRS),ENE,2.2,0.0,,0.0,703.0,0.0
2021-12-01 06:00:00-04:00,Presa Calderas_M (GPRS),SE,2.0,19.8,,58.7,786.4,0.0
2021-12-01 06:00:00-04:00,Presa El Peral_M (GPRS),E,2.6,17.2,,65.5,741.9,0.0
2021-12-01 06:00:00-04:00,Presa Yana Khakha_M (GPRS),NE,2.1,15.3,,67.6,708.4,0.0
2021-12-01 06:00:00-04:00,Puerto Suarez,,,25.0,24.0,93.3,993.0,
2021-12-01 06:00:00-04:00,Quila Quila_M (GPRS),ESE,2.8,18.4,,55.9,716.9,0.0
2021-12-01 06:00:00-04:00,Riberalta,N,8.0,23.0,22.0,93.2,992.2,
2021-12-01 06:00:00-04:00,Robore,,,21.0,20.0,93.2,979.4,
2021-12-01 06:00:00-04:00,Sacabamba (GPRS),W,0.1,11.1,11.1,99.2,,0.0
2021-12-01 06:00:00-04:00,San Jacinto_M (GPRS),ESE,0.6,21.6,,52.3,811.5,0.0
2021-12-01 06:00:00-04:00,San Juan del Rosario (GPRS),,,5.7,-15.8,19.5,648.9,0.0
2021-12-01 06:00:00-04:00,San Julian - Comunidad Los Angeles (GPRS),NW,3.8,27.1,,84.6,983.8,0.0
2021-12-01 06:00:00-04:00,San Pedro - Rio Victoria (GPRS),NW,2.6,25.4,,85.8,989.0,0.0
2021-12-01 06:00:00-04:00,San Pedro - San Antonio (GPRS),NNE,3.6,26.2,,81.9,987.5,0.0
2021-12-01 06:00:00-04:00,San Roque - El Alto (GPRS),N,2.5,16.2,,49.8,633.2,0.0
2021-12-01 06:00:00-04:00,Sauce Pilata - SDC (GPRS),ESE,1.8,13.7,,89.5,732.1,0.0
2021-12-01 06:00:00-04:00,Tacagua_M (GPRS),SSW,2.1,16.2,,7.5,651.1,0.0
2021-12-01 06:00:00-04:00,Tapacari (GPRS),S,3.2,22.5,,45.8,721.6,0.0
2021-12-01 06:00:00-04:00,Tarija,,,16.0,12.0,76.5,812.5,
2021-12-01 06:00:00-04:00,Temporal - SDC (GPRS),S,0.1,22.9,,14.1,727.4,0.0
2021-12-01 06:00:00-04:00,Tiraque_M (GPRS),SSE,2.2,18.7,,48.6,688.3,0.0
2021-12-01 06:00:00-04:00,Toledo (GPRS),N,0.0,4.8,-10.5,31.8,653.7,0.0
2021-12-01 06:00:00-04:00,Trinidad,,,,,,,
2021-12-01 06:00:00-04:00,Vacas - SDC (GPRS),WNW,4.2,16.8,,50.0,671.2,0.0
2021-12-01 06:00:00-04:00,Viacha_M (GPRS),N,1.6,14.1,,59.3,642.7,0.0
2021-12-01 06:00:00-04:00,Vila Vila - SDC (GPRS),ESE,2.9,18.2,,65.2,749.7,0.0
2021-12-01 06:00:00-04:00,Villa Charcas (GPRS),NE,6.6,,,100.0,704.3,0.0
2021-12-01 06:00:00-04:00,Villa Serrano (GPRS),N,0.0,11.4,11.4,99.6,791.8,0.0
2021-12-01 06:00:00-04:00,Viru Viru,NNW,6.0,21.0,20.0,93.2,964.5,
2021-12-01 06:00:00-04:00,Vivero Chimboco - SDC (GPRS),WNW,1.4,22.6,,43.2,734.4,0.0
2021-12-01 06:00:00-04:00,Vivero Viloma - SDC (GPRS),ENE,0.2,22.1,,48.5,739.8,0.0
2021-12-01 07:00:00-04:00,Aiquile (GPRS),ENE,3.7,29.4,,50.3,949.8,0.0
2021-12-01 07:00:00-04:00,Alalay (GPRS),NW,8.2,9.2,7.3,86.9,642.9,0.0
2021-12-01 07:00:00-04:00,Aroma (GPRS),SE,0.0,9.7,-18.0,12.4,651.6,0.0
2021-12-01 07:00:00-04:00,Atulcha (GPRS),,,10.0,-12.9,18.4,,0.0
2021-12-01 07:00:00-04:00,Charpaxi - GPRS,NE,2.6,13.9,8.9,71.4,719.2,0.0
2021-12-01 07:00:00-04:00,Cobija,,,23.0,23.0,99.1,982.3,
2021-12-01 07:00:00-04:00,Cochabamba,,,17.0,14.0,81.9,748.3,
2021-12-01 07:00:00-04:00,Colcha-K (GPRS),ESE,3.4,9.8,-15.3,15.6,648.0,0.0
2021-12-01 07:00:00-04:00,Cruce Culta (GPRS),SSE,0.0,8.0,-0.9,53.1,624.0,0.0
2021-12-01 07:00:00-04:00,Cuatro Cañadas - CEA-2 (GPRS),NNW,5.6,28.2,,73.8,981.0,0.0
2021-12-01 07:00:00-04:00,Cuatro Cañadas - Colonia Chihuahua (GPRS),NW,3.7,28.9,,73.4,981.0,0.0
2021-12-01 07:00:00-04:00,Culpina (GPRS),ESE,0.0,13.0,10.8,85.9,715.3,0.0
2021-12-01 07:00:00-04:00,El Alto,E,4.0,8.0,5.0,80.8,628.9,
2021-12-01 07:00:00-04:00,El Tranque (GPRS),WNW,0.0,12.0,10.0,86.8,707.6,0.0
2021-12-01 07:00:00-04:00,El Trompillo,NW,10.0,22.0,19.0,82.4,960.5,
2021-12-01 07:00:00-04:00,El Villar (GPRS),SW,0.0,15.9,12.2,78.4,790.4,0.0
2021-12-01 07:00:00-04:00,Huacata_M (GPRS),ESE,0.8,14.7,,72.0,727.7,0.0
2021-12-01 07:00:00-04:00,Incahuasi (GPRS),NW,2.0,10.8,8.9,87.7,715.8,0.0
2021-12-01 07:00:00-04:00,La Angostura_M (GPRS),WNW,1.1,14.2,12.8,90.9,737.6,0.0
2021-12-01 07:00:00-04:00,Linkupata_M (GPRS),S,2.1,12.9,,79.6,629.8,0.0
2021-12-01 07:00:00-04:00,Mizque - SDC (GPRS),N,1.5,22.5,,52.3,796.8,0.0
2021-12-01 07:00:00-04:00,Omereque - SDC (GPRS),E,1.3,26.0,,44.3,836.0,0.0
2021-12-01 07:00:00-04:00,Orinoca - UTO (GPRS),SE,7.8,9.1,-17.0,14.0,643.1,0.0
2021-12-01 07:00:00-04:00,Parotani - Sipe Sipe (GPRS),ESE,1.1,27.2,,38.5,753.2,0.0
2021-12-01 07:00:00-04:00,Pasorapa (GPRS),NNE,1.0,15.6,12.7,82.0,777.0,0.0
2021-12-01 07:00:00-04:00,Pocona - SDC (GPRS),SSE,2.9,23.6,,49.8,754.5,0.0
2021-12-01 07:00:00-04:00,Pojo - SDC (GPRS),E,3.3,21.9,,59.8,798.6,0.0
2021-12-01 07:00:00-04:00,Potolo_M (GPRS),SE,4.0,0.0,,0.0,702.5,0.0
2021-12-01 07:00:00-04:00,Presa Calderas_M (GPRS),SE,2.8,21.3,,52.5,785.8,0.0
2021-12-01 07:00:00-04:00,Presa El Peral_M (GPRS),E,5.2,19.0,,60.6,741.5,0.0
2021-12-01 07:00:00-04:00,Presa Yana Khakha_M (GPRS),N,3.5,15.8,,64.0,708.3,0.0
2021-12-01 07:00:00-04:00,Quila Quila_M (GPRS),ESE,4.1,19.7,,50.2,716.5,0.0
2021-12-01 07:00:00-04:00,Sacabamba (GPRS),W,1.0,13.0,12.2,94.1,,0.0
2021-12-01 07:00:00-04:00,San Jacinto_M (GPRS),SW,0.3,23.0,,49.0,810.5,0.0
2021-12-01 07:00:00-04:00,San Juan del Rosario (GPRS),,,8.8,-16.8,14.5,649.2,0.0
2021-12-01 07:00:00-04:00,San Julian - Comunidad Los Angeles (GPRS),NW,4.6,28.0,,82.4,983.0,0.0
2021-12-01 07:00:00-04:00,San Pedro - Rio Victoria (GPRS),NNW,4.0,26.7,,82.0,989.0,0.0
2021-12-01 07:00:00-04:00,San Pedro - San Antonio (GPRS),NNE,3.1,27.5,,79.6,987.0,0.0
2021-12-01 07:00:00-04:00,San Roque - El Alto (GPRS),N,2.5,16.7,,45.8,632.9,0.0
2021-12-01 07:00:00-04:00,Sauce Pilata - SDC (GPRS),ESE,2.8,14.7,,82.9,731.8,0.0
2021-12-01 07:00:00-04:00,Tacagua_M (GPRS),SSW,3.6,18.4,,7.4,650.8,0.0
2021-12-01 07:00:00-04:00,Tapacari (GPRS),SSW,3.8,24.4,,41.8,721.0,0.0
2021-12-01 07:00:00-04:00,Tarija,,,19.0,12.0,63.4,813.4,
2021-12-01 07:00:00-04:00,Temporal - SDC (GPRS),NW,0.6,24.7,,21.5,727.1,0.0
2021-12-01 07:00:00-04:00,Tiraque_M (GPRS),SE,0.6,19.9,,41.7,688.3,0.0
2021-12-01 07:00:00-04:00,Toledo (GPRS),N,0.0,9.5,-14.4,17.1,654.3,0.0
2021-12-01 07:00:00-04:00,Trinidad,NNW,3.5,23.0,23.0,99.1,991.0,
2021-12-01 07:00:00-04:00,Vacas - SDC (GPRS),NW,3.1,17.6,,43.5,671.0,0.0
2021-12-01 07:00:00-04:00,Viacha_M (GPRS),N,2.2,15.4,,51.5,642.2,0.0
2021-12-01 07:00:00-04:00,Vila Vila - SDC (GPRS),ESE,2.1,20.4,,57.0,749.2,0.0
2021-12-01 07:00:00-04:00,Villa Charcas (GPRS),NE,9.3,,,100.0,704.9,0.0
2021-12-01 07:00:00-04:00,Villa Serrano (GPRS),SE,0.5,15.4,13.5,87.6,792.6,0.0
2021-12-01 07:00:00-04:00,Viru Viru,NNW,9.0,21.0,20.0,93.2,965.5,
2021-12-01 07:00:00-04:00,Vivero Chimboco - SDC (GPRS),N,0.7,24.6,,36.4,733.8,0.0
2021-12-01 07:00:00-04:00,Vivero Viloma - SDC (GPRS),ESE,1.2,23.2,,38.3,739.3,0.0
2021-12-01 08:00:00-04:00,Aiquile (GPRS),NE,1.8,31.6,,45.8,948.5,0.0
2021-12-01 08:00:00-04:00,Alalay (GPRS),NW,7.8,11.1,7.3,76.8,643.4,0.0
2021-12-01 08:00:00-04:00,Aroma (GPRS),ESE,0.0,12.5,-17.7,10.6,652.2,0.0
2021-12-01 08:00:00-04:00,Atulcha (GPRS),,,10.8,-14.6,15.1,,0.0
2021-12-01 08:00:00-04:00,Camiri,,,19.0,15.0,76.9,922.5,
2021-12-01 08:00:00-04:00,Charpaxi - GPRS,NE,4.5,17.1,9.0,58.7,719.6,0.0
2021-12-01 08:00:00-04:00,Cobija,,,24.0,23.0,93.3,982.3,
2021-12-01 08:00:00-04:00,Cochabamba,,,20.0,12.0,59.6,749.1,
2021-12-01 08:00:00-04:00,Colcha-K (GPRS),E,5.2,13.4,-13.2,14.3,648.2,0.0
2021-12-01 08:00:00-04:00,Concepcion,,,22.0,21.0,93.2,954.8,
2021-12-01 08:00:00-04:00,Cruce Culta (GPRS),N,0.0,11.4,-6.0,29.3,624.2,0.0
2021-12-01 08:00:00-04:00,Cuatro Cañadas - CEA-2 (GPRS),NNW,6.4,29.0,,70.8,980.5,0.0
2021-12-01 08:00:00-04:00,Cuatro Cañadas - Colonia Chihuahua (GPRS),NNW,2.5,28.8,,76.4,980.5,0.0
2021-12-01 08:00:00-04:00,Culpina (GPRS),ESE,0.0,16.0,11.2,72.8,715.8,0.0
2021-12-01 08:00:00-04:00,El Alto,ESE,5.0,10.0,7.0,81.1,628.9,
2021-12-01 08:00:00-04:00,El Tranque (GPRS),NW,0.0,14.6,10.0,73.7,708.2,0.0
2021-12-01 08:00:00-04:00,El Trompillo,WNW,13.0,23.0,20.0,82.5,961.4,
2021-12-01 08:00:00-04:00,El Villar (GPRS),SSE,0.0,17.6,12.4,70.9,791.0,0.0
2021-12-01 08:00:00-04:00,Huacata_M (GPRS),SSE,1.3,16.7,,61.0,727.1,0.0
2021-12-01 08:00:00-04:00,Incahuasi (GPRS),E,5.2,12.9,9.0,76.6,716.3,0.0
2021-12-01 08:00:00-04:00,Linkupata_M (GPRS),S,1.6,12.6,,73.8,629.4,0.0
2021-12-01 08:00:00-04:00,Mizque - SDC (GPRS),NE,2.0,23.4,,46.6,795.7,0.0
2021-12-01 08:00:00-04:00,Omereque - SDC (GPRS),ENE,0.5,26.8,,42.0,835.0,0.0
2021-12-01 08:00:00-04:00,Orinoca - UTO (GPRS),SSE,5.5,11.4,-18.4,10.8,643.6,0.0
2021-12-01 08:00:00-04:00,Oruro,,,11.0,3.0,57.4,654.3,
2021-12-01 08:00:00-04:00,Parotani - Sipe Sipe (GPRS),SSE,1.7,28.8,,34.0,752.2,0.0
2021-12-01 08:00:00-04:00,Pasorapa (GPRS),ESE,2.0,17.8,12.6,71.0,777.2,0.0
2021-12-01 08:00:00-04:00,Pocona - SDC (GPRS),E,0.8,24.2,,46.9,753.8,0.0
2021-12-01 08:00:00-04:00,Pojo - SDC (GPRS),ENE,4.8,21.9,,59.9,797.9,0.0
2021-12-01 08:00:00-04:00,Potolo_M (GPRS),ENE,2.7,0.0,,0.0,701.8,0.0
2021-12-01 08:00:00-04:00,Potosi,SSW,6.0,10.0,5.0,70.6,637.0,
2021-12-01 08:00:00-04:00,Presa Calderas_M (GPRS),ESE,2.6,22.5,,47.3,785.1,0.0
2021-12-01 08:00:00-04:00,Presa El Peral_M (GPRS),NE,5.2,20.2,,55.2,741.1,0.0
2021-12-01 08:00:00-04:00,Presa Yana Khakha_M (GPRS),N,2.4,16.4,,60.4,707.8,0.0
2021-12-01 08:00:00-04:00,Quila Quila_M (GPRS),ESE,4.3,20.8,,45.8,715.8,0.0
2021-12-01 08:00:00-04:00,Reyes,,,24.0,23.0,93.3,984.4,
2021-12-01 08:00:00-04:00,Robore,,,26.0,22.0,77.9,981.4,
2021-12-01 08:00:00-04:00,Rurrenabaque,ESE,4.0,23.0,23.0,99.1,984.9,
2021-12-01 08:00:00-04:00,Sacabamba (GPRS),WNW,4.9,15.6,11.7,77.0,,0.0
2021-12-01 08:00:00-04:00,San Jacinto_M (GPRS),SSW,1.4,24.1,,46.0,809.8,0.0
2021-12-01 08:00:00-04:00,San Jose de Chiquitos,,,,,,,
2021-12-01 08:00:00-04:00,San Juan del Rosario (GPRS),,,11.5,-19.1,10.0,649.4,0.0
2021-12-01 08:00:00-04:00,San Julian - Comunidad Los Angeles (GPRS),NW,5.5,29.3,,77.6,982.2,0.0
2021-12-01 08:00:00-04:00,San Pedro - Rio Victoria (GPRS),NNW,4.0,28.1,,76.4,988.2,0.0
2021-12-01 08:00:00-04:00,San Pedro - San Antonio (GPRS),N,3.6,27.4,,80.3,986.5,0.0
2021-12-01 08:00:00-04:00,San Roque - El Alto (GPRS),N,1.7,17.2,,44.0,632.2,0.0
2021-12-01 08:00:00-04:00,Sauce Pilata - SDC (GPRS),E,3.8,16.4,,76.5,731.4,0.0
2021-12-01 08:00:00-04:00,Tacagua_M (GPRS),SW,2.5,19.6,,8.8,649.8,0.0
2021-12-01 08:00:00-04:00,Tapacari (GPRS),SW,0.5,26.4,,34.0,720.3,0.0
2021-12-01 08:00:00-04:00,Temporal - SDC (GPRS),NW,0.4,24.0,,35.3,726.3,0.0
2021-12-01 08:00:00-04:00,Tiraque_M (GPRS),SW,0.8,21.0,,44.0,687.6,0.0
2021-12-01 08:00:00-04:00,Toledo (GPRS),NNW,2.6,11.9,-11.6,18.4,654.7,0.0
2021-12-01 08:00:00-04:00,Trinidad,N,4.0,24.0,24.0,99.1,991.5,
2021-12-01 08:00:00-04:00,Vacas - SDC (GPRS),S,4.0,18.2,,47.1,670.5,0.0
2021-12-01 08:00:00-04:00,Viacha_M (GPRS),N,2.9,17.6,,39.1,641.5,0.0
2021-12-01 08:00:00-04:00,Vila Vila - SDC (GPRS),SSE,2.8,21.3,,53.5,748.3,0.0
2021-12-01 08:00:00-04:00,Villa Charcas (GPRS),NE,9.8,,,97.8,705.6,0.0
2021-12-01 08:00:00-04:00,Villa Serrano (GPRS),SE,0.0,17.6,13.8,77.8,792.9,0.0
2021-12-01 08:00:00-04:00,Viru Viru,NNW,12.0,22.0,20.0,87.6,965.5,
2021-12-01 08:00:00-04:00,Vivero Chimboco - SDC (GPRS),NW,0.5,25.9,,29.1,732.9,0.0
2021-12-01 08:00:00-04:00,Vivero Viloma - SDC (GPRS),ESE,1.2,24.8,,37.8,738.2,0.0
2021-12-01 08:00:00-04:00,Yacuiba,,,28.0,20.0,61.3,935.8,
2021-12-01 09:00:00-04:00,Aiquile (GPRS),N,1.6,32.7,,41.5,946.5,0.0
2021-12-01 09:00:00-04:00,Alalay (GPRS),WNW,5.9,12.7,7.5,70.0,643.7,0.0
2021-12-01 09:00:00-04:00,Aroma (GPRS),ENE,0.0,14.6,-20.9,7.0,652.2,0.0
2021-12-01 09:00:00-04:00,Atulcha (GPRS),,,13.0,-13.8,14.0,,0.0
2021-12-01 09:00:00-04:00,Charpaxi - GPRS,NE,3.0,18.5,8.2,50.8,719.4,0.0
2021-12-01 09:00:00-04:00,Cobija,,,26.0,24.0,88.0,983.3,
2021-12-01 09:00:00-04:00,Cochabamba,,,21.0,13.0,59.8,749.1,
2021-12-01 09:00:00-04:00,Colcha-K (GPRS),ESE,5.3,15.2,-13.5,12.6,648.2,0.0
2021-12-01 09:00:00-04:00,Cruce Culta (GPRS),N,0.1,13.8,-9.3,19.2,624.4,0.0
2021-12-01 09:00:00-04:00,Cuatro Cañadas - CEA-2 (GPRS),NNW,8.1,29.4,,69.2,979.8,0.0
2021-12-01 09:00:00-04:00,Cuatro Cañadas - Colonia Chihuahua (GPRS),NW,4.5,29.8,,70.8,979.8,0.0
2021-12-01 09:00:00-04:00,Culpina (GPRS),ESE,4.0,17.8,12.1,68.9,715.9,0.0
2021-12-01 09:00:00-04:00,El Alto,,,12.0,6.0,66.3,629.6,
2021-12-01 09:00:00-04:00,El Tranque (GPRS),NW,0.0,17.0,10.2,64.1,708.4,0.0
2021-12-01 09:00:00-04:00,El Trompillo,WNW,12.0,25.0,21.0,77.8,961.4,
2021-12-01 09:00:00-04:00,El Villar (GPRS),SSE,0.0,18.3,12.0,66.0,791.2,0.0
2021-12-01 09:00:00-04:00,Huacata_M (GPRS),SSE,4.5,17.3,,59.6,726.6,0.0
2021-12-01 09:00:00-04:00,Incahuasi (GPRS),ESE,6.6,13.2,9.0,75.5,716.5,0.0
2021-12-01 09:00:00-04:00,Linkupata_M (GPRS),W,1.5,13.1,,68.7,629.0,0.0
2021-12-01 09:00:00-04:00,Mizque - SDC (GPRS),E,2.2,25.1,,44.2,794.6,0.0
2021-12-01 09:00:00-04:00,Omereque - SDC (GPRS),NNE,3.4,28.4,,38.6,834.0,0.0
2021-12-01 09:00:00-04:00,Orinoca - UTO (GPRS),ESE,2.8,13.2,-19.9,8.3,643.8,0.0
2021-12-01 09:00:00-04:00,Oruro,S,7.0,14.0,3.0,47.2,654.3,
2021-12-01 09:00:00-04:00,Parotani - Sipe Sipe (GPRS),ENE,2.0,29.5,,32.3,750.9,0.0
2021-12-01 09:00:00-04:00,Pasorapa (GPRS),ENE,1.1,19.2,12.8,65.8,777.2,0.0
2021-12-01 09:00:00-04:00,Pocona - SDC (GPRS),N,3.3,22.2,,49.4,753.1,0.0
2021-12-01 09:00:00-04:00,Pojo - SDC (GPRS),ENE,7.1,22.4,,58.5,797.0,0.0
2021-12-01 09:00:00-04:00,Potolo_M (GPRS),ENE,5.2,0.0,,0.0,701.0,0.0
2021-12-01 09:00:00-04:00,Presa Calderas_M (GPRS),ESE,3.9,22.6,,49.4,784.3,0.0
2021-12-01 09:00:00-04:00,Presa El Peral_M (GPRS),ENE,6.2,20.2,,54.1,740.6,0.0
2021-12-01 09:00:00-04:00,Presa Yana Khakha_M (GPRS),ENE,3.8,17.4,,58.3,707.3,0.0
2021-12-01 09:00:00-04:00,Quila Quila_M (GPRS),NE,4.1,21.8,,43.7,715.1,0.0
2021-12-01 09:00:00-04:00,Reyes,NNW,4.0,25.0,24.0,93.3,984.4,
2021-12-01 09:00:00-04:00,Sacabamba (GPRS),W,6.4,17.0,11.5,69.7,,0.0
2021-12-01 09:00:00-04:00,San Jacinto_M (GPRS),SE,1.8,24.0,,49.5,809.0,0.0
2021-12-01 09:00:00-04:00,San Juan del Rosario (GPRS),,,13.3,-20.5,7.9,649.4,0.0
2021-12-01 09:00:00-04:00,San Julian - Comunidad Los Angeles (GPRS),NW,3.3,29.4,,77.1,981.5,0.0
2021-12-01 09:00:00-04:00,San Pedro - Rio Victoria (GPRS),NW,4.3,29.0,,73.6,987.2,0.0
2021-12-01 09:00:00-04:00,San Pedro - San Antonio (GPRS),NNE,2.8,28.7,,73.6,985.2,0.0
2021-12-01 09:00:00-04:00,San Roque - El Alto (GPRS),N,2.9,16.3,,45.6,631.5,0.0
2021-12-01 09:00:00-04:00,Sauce Pilata - SDC (GPRS),ESE,3.8,18.3,,68.6,730.6,0.0
2021-12-01 09:00:00-04:00,Tacagua_M (GPRS),SSW,2.9,20.6,,7.6,649.2,0.0
2021-12-01 09:00:00-04:00,Tapacari (GPRS),NNW,0.2,27.8,,27.4,719.3,0.0
