fecha,estacion,viento_direccion,viento_velocidad,temperatura,temperatura_de_rocio,humedad_relativa,presion_atmosferica,precipitacion
2021-03-01 04:00:00-04:00,Toma Ravelo_H (GPRS),SE,1.9,10.8,,89.0,693.1,0.0
2021-03-01 04:00:00-04:00,Tomina (GPRS),S,0.5,14.6,14.0,95.5,792.8,0.0
2021-03-01 04:00:00-04:00,Vacas - SDC (GPRS),SE,3.6,7.6,,87.4,671.8,0.0
2021-03-01 04:00:00-04:00,Vila Vila - SDC (GPRS),S,2.6,11.4,,88.9,751.8,0.0
2021-03-01 04:00:00-04:00,Villa Alcalá (GPRS),NW,0.0,13.8,13.9,100.0,797.0,0.0
2021-03-01 04:00:00-04:00,Villa Serrano (GPRS),NNE,0.0,13.2,13.3,100.0,793.0,0.0
2021-03-01 04:00:00-04:00,Viru Viru,SSW,7.0,24.0,21.0,82.6,962.6,
2021-03-01 04:00:00-04:00,Vivero Chimboco - SDC (GPRS),WNW,1.9,15.0,,78.0,736.3,0.0
2021-03-01 04:00:00-04:00,Vivero Viloma - SDC (GPRS),ENE,0.4,14.6,,0.6,742.3,0.0
2021-03-01 04:00:00-04:00,Wila Cala (GPRS),ENE,0.4,0.0,,99.4,611.1,0.0
2021-03-01 04:00:00-04:00,Zurita (GPRS),NE,5.3,8.8,7.9,93.5,,0.2
2021-03-01 05:00:00-04:00,Alalay (GPRS),SE,5.7,8.6,8.7,100.0,643.2,0.0
2021-03-01 05:00:00-04:00,Aroma (GPRS),,,,,,,0.0
2021-03-01 05:00:00-04:00,Atulcha (GPRS),,,9.0,4.4,72.5,,0.0
2021-03-01 05:00:00-04:00,Chachacomani-Batallas (GPRS),N,0.4,1.8,0.9,93.1,621.8,0.0
2021-03-01 05:00:00-04:00,Chipayas - GPRS,,,7.2,,78.5,3.2,0.0
2021-03-01 05:00:00-04:00,Cochabamba,SE,8.0,16.0,10.0,67.1,749.1,
2021-03-01 05:00:00-04:00,Colcha-K (GPRS),SE,1.6,8.0,5.7,84.6,648.0,0.0
2021-03-01 05:00:00-04:00,Cuatro Cañadas (GPRS),SW,0.6,30.9,,62.9,979.0,0.0
2021-03-01 05:00:00-04:00,Cuevo (GPRS),N,0.5,-39.7,-82.5,0.4,,0.0
2021-03-01 05:00:00-04:00,El Alto,E,6.0,6.0,5.0,92.7,628.2,
2021-03-01 05:00:00-04:00,El Tranque (GPRS),WNW,0.0,10.0,9.0,93.0,708.3,0.0
2021-03-01 05:00:00-04:00,El Villar (GPRS),N,0.2,12.1,12.0,98.0,790.9,0.0
2021-03-01 05:00:00-04:00,Huacata_M (GPRS),NNE,2.5,13.7,,78.9,728.6,0.0
2021-03-01 05:00:00-04:00,Incahuasi (GPRS),N,1.5,9.7,8.4,91.3,716.4,0.0
2021-03-01 05:00:00-04:00,Laykakota-GPRS,,,8.3,,95.8,663.5,0.0
2021-03-01 05:00:00-04:00,Linkupata_M (GPRS),S,2.8,4.6,,99.9,629.9,0.0
2021-03-01 05:00:00-04:00,Mizque - SDC (GPRS),NNW,0.7,17.0,,68.6,799.9,0.0
2021-03-01 05:00:00-04:00,Omereque - SDC (GPRS),SE,0.7,18.5,,81.6,839.0,0.0
2021-03-01 05:00:00-04:00,Orinoca - UTO (GPRS),S,2.8,6.0,5.7,97.0,642.8,0.0
2021-03-01 05:00:00-04:00,Pailon (GPRS),ENE,1.0,31.0,,55.9,977.5,0.0
2021-03-01 05:00:00-04:00,Parotani - Sipe Sipe (GPRS),ESE,1.0,20.2,,54.9,756.1,0.0
2021-03-01 05:00:00-04:00,Pasajes (GPRS),ENE,7.5,6.6,6.7,100.0,,0.0
2021-03-01 05:00:00-04:00,Pasorapa (GPRS),WNW,1.1,12.8,12.9,100.0,777.9,0.0
2021-03-01 05:00:00-04:00,Pocona - SDC (GPRS),NW,1.0,14.0,,79.9,757.0,0.0
2021-03-01 05:00:00-04:00,Pojo - SDC (GPRS),SE,1.2,18.2,,70.4,800.8,0.0
2021-03-01 05:00:00-04:00,Presa Calderas_M (GPRS),S,1.9,17.8,,75.3,787.2,0.0
2021-03-01 05:00:00-04:00,Presa El Peral_M (GPRS),SE,0.6,14.5,,70.7,743.3,0.0
2021-03-01 05:00:00-04:00,Presa Yana Khakha_M (GPRS),NE,1.2,14.7,,65.2,709.3,0.0
2021-03-01 05:00:00-04:00,Quila Quila_M (GPRS),SE,3.2,13.7,,73.9,718.3,0.0
2021-03-01 05:00:00-04:00,Ravelo_M (GPRS),E,3.9,9.8,,92.1,693.3,0.0
2021-03-01 05:00:00-04:00,Rodeo (GPRS),NNE,4.0,8.7,8.0,95.0,,0.0
2021-03-01 05:00:00-04:00,Sacabamba (GPRS),SSE,5.0,10.0,8.6,90.2,,0.0
2021-03-01 05:00:00-04:00,San Jacinto_M (GPRS),SSW,0.7,17.6,,81.9,813.0,0.0
2021-03-01 05:00:00-04:00,San Juan del Rosario (GPRS),,,7.8,4.5,78.9,649.6,0.0
2021-03-01 05:00:00-04:00,San Roque - El Alto (GPRS),E,0.0,5.8,5.4,96.2,631.9,0.0
2021-03-01 05:00:00-04:00,Sauce Pilata - SDC (GPRS),SSE,0.2,12.4,,87.4,733.4,0.0
2021-03-01 05:00:00-04:00,Sucre - GPRS,,,11.5,,-15.9,89.9,0.7
2021-03-01 05:00:00-04:00,Tacagua_M (GPRS),NE,2.6,11.8,,59.4,650.6,0.0
2021-03-01 05:00:00-04:00,Tapacari (GPRS),N,1.2,15.2,,76.0,723.9,0.0
2021-03-01 05:00:00-04:00,Temporal - SDC (GPRS),WNW,2.0,16.1,,0.1,729.7,0.0
2021-03-01 05:00:00-04:00,Tiraque_M (GPRS),W,0.2,11.4,,69.3,689.8,0.0
2021-03-01 05:00:00-04:00,Toledo (GPRS),ESE,0.0,6.2,5.4,93.9,653.4,0.0
2021-03-01 05:00:00-04:00,Toma Ravelo_H (GPRS),E,3.9,9.8,,92.1,693.3,0.0
2021-03-01 05:00:00-04:00,Tomina (GPRS),E,0.0,14.7,14.4,97.4,793.0,0.0
2021-03-01 05:00:00-04:00,Trinidad,,,24.0,24.0,99.1,987.6,
2021-03-01 05:00:00-04:00,Vacas - SDC (GPRS),SSE,4.3,8.4,,85.7,672.0,0.0
2021-03-01 05:00:00-04:00,Vila Vila - SDC (GPRS),SSE,1.2,11.6,,88.3,751.9,0.0
2021-03-01 05:00:00-04:00,Villa Alcalá (GPRS),NW,0.4,12.5,12.6,100.0,797.2,0.0
2021-03-01 05:00:00-04:00,Villa Serrano (GPRS),NW,0.0,12.0,12.1,100.0,793.2,0.0
2021-03-01 05:00:00-04:00,Viru Viru,S,5.0,24.0,21.0,82.6,962.6,
2021-03-01 05:00:00-04:00,Vivero Chimboco - SDC (GPRS),WNW,1.9,16.3,,70.9,736.4,0.0
2021-03-01 05:00:00-04:00,Vivero Viloma - SDC (GPRS),NE,0.9,17.6,,0.2,742.3,0.0
2021-03-01 05:00:00-04:00,Wila Cala (GPRS),SE,0.8,0.0,,99.8,611.3,0.0
2021-03-01 05:00:00-04:00,Zurita (GPRS),N,4.1,8.4,8.2,98.0,,0.7
2021-03-01 06:00:00-04:00,Alalay (GPRS),SSE,1.7,8.5,8.7,100.0,643.5,0.0
2021-03-01 06:00:00-04:00,Aroma (GPRS),SSE,0.0,5.0,4.4,95.4,651.2,0.0
2021-03-01 06:00:00-04:00,Atulcha (GPRS),,,8.3,4.2,74.7,,0.0
2021-03-01 06:00:00-04:00,Chachacomani-Batallas (GPRS),E,0.4,1.8,0.7,91.7,622.2,0.0
2021-03-01 06:00:00-04:00,Chipayas - GPRS,,,6.2,,84.4,3.9,0.0
2021-03-01 06:00:00-04:00,Cobija,N,3.0,23.0,23.0,99.1,979.4,
2021-03-01 06:00:00-04:00,Cochabamba,SE,7.0,16.0,10.0,67.1,749.1,
2021-03-01 06:00:00-04:00,Colcha-K (GPRS),SSE,2.3,7.4,4.8,82.7,648.1,0.0
2021-03-01 06:00:00-04:00,Concepcion,,,21.0,21.0,99.1,951.0,
2021-03-01 06:00:00-04:00,Cuatro Cañadas (GPRS),NE,1.0,32.3,,56.3,978.8,0.0
2021-03-01 06:00:00-04:00,Cuevo (GPRS),N,0.5,-39.7,-82.4,0.4,,0.0
2021-03-01 06:00:00-04:00,El Alto,ESE,7.0,6.0,5.0,92.7,628.2,
2021-03-01 06:00:00-04:00,El Tranque (GPRS),NNW,0.0,10.2,9.0,91.4,708.5,0.0
2021-03-01 06:00:00-04:00,El Trompillo,S,3.0,25.0,19.0,68.7,959.5,
2021-03-01 06:00:00-04:00,El Villar (GPRS),NNE,0.0,11.6,11.6,99.4,791.1,0.0
2021-03-01 06:00:00-04:00,Huacata_M (GPRS),SSE,4.9,13.8,,86.4,728.6,0.0
2021-03-01 06:00:00-04:00,Incahuasi (GPRS),N,2.3,9.9,7.9,86.7,716.6,0.0
2021-03-01 06:00:00-04:00,Laykakota-GPRS,,,8.3,,95.1,663.7,0.0
2021-03-01 06:00:00-04:00,Linkupata_M (GPRS),SSW,2.3,5.5,,99.9,630.0,0.0
2021-03-01 06:00:00-04:00,Magdalena,,,25.0,24.0,93.3,989.2,
2021-03-01 06:00:00-04:00,Mizque - SDC (GPRS),ENE,1.4,19.0,,58.1,799.4,0.0
2021-03-01 06:00:00-04:00,Omereque - SDC (GPRS),SE,0.4,20.8,,72.1,838.2,0.0
2021-03-01 06:00:00-04:00,Orinoca - UTO (GPRS),SSW,1.3,5.5,5.4,98.2,642.8,0.0
2021-03-01 06:00:00-04:00,Pailon (GPRS),NE,2.0,32.5,,50.0,977.0,0.0
2021-03-01 06:00:00-04:00,Parotani - Sipe Sipe (GPRS),SE,1.8,20.3,,52.2,755.8,0.0
2021-03-01 06:00:00-04:00,Pasajes (GPRS),ENE,6.0,6.7,6.9,100.0,,0.0
2021-03-01 06:00:00-04:00,Pasorapa (GPRS),NW,1.6,13.2,13.3,100.0,778.1,0.0
2021-03-01 06:00:00-04:00,Pocona - SDC (GPRS),NW,1.8,15.4,,73.0,756.7,0.0
2021-03-01 06:00:00-04:00,Pojo - SDC (GPRS),ESE,1.1,19.5,,62.4,800.0,0.0
2021-03-01 06:00:00-04:00,Presa Calderas_M (GPRS),E,0.7,19.3,,65.2,787.1,0.0
2021-03-01 06:00:00-04:00,Presa El Peral_M (GPRS),NNE,0.9,16.2,,64.2,743.2,0.0
2021-03-01 06:00:00-04:00,Presa Yana Khakha_M (GPRS),E,2.1,16.1,,58.0,709.2,0.0
2021-03-01 06:00:00-04:00,Puerto Suarez,,,23.0,22.0,93.2,991.0,
2021-03-01 06:00:00-04:00,Quila Quila_M (GPRS),ENE,3.5,12.8,,77.2,718.5,0.0
2021-03-01 06:00:00-04:00,Ravelo_M (GPRS),E,3.4,9.6,,95.0,693.5,0.1
2021-03-01 06:00:00-04:00,Reyes,,,23.0,23.0,99.1,984.4,
2021-03-01 06:00:00-04:00,Riberalta,,,23.0,23.0,99.1,991.2,
2021-03-01 06:00:00-04:00,Robore,,,20.0,20.0,99.1,977.5,
2021-03-01 06:00:00-04:00,Rodeo (GPRS),NNE,3.2,8.4,8.1,97.5,,0.4
2021-03-01 06:00:00-04:00,Rurrenabaque,,,23.0,23.0,99.1,982.9,
2021-03-01 06:00:00-04:00,Sacabamba (GPRS),S,3.9,9.9,8.7,91.4,,0.0
2021-03-01 06:00:00-04:00,San Ignacio de Velasco,,,22.0,21.0,93.2,957.4,
2021-03-01 06:00:00-04:00,San Jacinto_M (GPRS),SSW,1.2,19.7,,67.9,812.0,0.0
2021-03-01 06:00:00-04:00,San Joaquin,,,24.0,23.0,93.3,988.5,
2021-03-01 06:00:00-04:00,San Juan del Rosario (GPRS),,,6.8,4.1,82.2,649.6,0.0
2021-03-01 06:00:00-04:00,San Roque - El Alto (GPRS),NE,4.7,6.1,5.2,93.1,632.0,0.0
2021-03-01 06:00:00-04:00,Santa Ana - Yacuma,,,24.0,24.0,99.1,989.7,
2021-03-01 06:00:00-04:00,Sauce Pilata - SDC (GPRS),SSW,1.0,13.0,,82.6,733.3,0.0
2021-03-01 06:00:00-04:00,Sucre - GPRS,,,11.5,,-4.1,91.5,0.1
2021-03-01 06:00:00-04:00,Tacagua_M (GPRS),S,0.9,13.9,,49.8,650.5,0.0
2021-03-01 06:00:00-04:00,Tapacari (GPRS),S,0.7,17.4,,62.0,723.8,0.0
2021-03-01 06:00:00-04:00,Temporal - SDC (GPRS),NNW,0.9,18.0,,0.1,729.2,0.0
2021-03-01 06:00:00-04:00,Tiraque_M (GPRS),SSE,1.2,13.8,,63.0,689.5,0.0
2021-03-01 06:00:00-04:00,Toledo (GPRS),ESE,0.0,6.4,5.7,95.2,653.6,0.0
2021-03-01 06:00:00-04:00,Toma Ravelo_H (GPRS),E,3.4,9.6,,95.0,693.5,0.1
2021-03-01 06:00:00-04:00,Tomina (GPRS),SSE,0.5,14.5,14.2,97.4,793.1,0.0
2021-03-01 06:00:00-04:00,Trinidad,,,25.0,24.0,93.3,987.6,
2021-03-01 06:00:00-04:00,Vacas - SDC (GPRS),SSE,7.3,8.4,,90.3,672.0,0.0
2021-03-01 06:00:00-04:00,Vila Vila - SDC (GPRS),NW,1.4,14.1,,73.4,751.7,0.0
2021-03-01 06:00:00-04:00,Villa Alcalá (GPRS),NW,0.0,12.2,12.4,100.0,797.2,0.0
2021-03-01 06:00:00-04:00,Villa Serrano (GPRS),NW,0.0,11.7,11.8,100.0,793.4,0.0
2021-03-01 06:00:00-04:00,Viru Viru,S,4.0,24.0,20.0,77.6,962.6,
2021-03-01 06:00:00-04:00,Vivero Chimboco - SDC (GPRS),SSW,0.4,16.3,,63.6,736.3,0.0
2021-03-01 06:00:00-04:00,Vivero Viloma - SDC (GPRS),SSE,2.1,18.6,,0.1,742.0,0.0
2021-03-01 06:00:00-04:00,Wila Cala (GPRS),NE,0.7,0.0,,99.8,611.6,0.0
2021-03-01 06:00:00-04:00,Zurita (GPRS),NNE,4.1,8.0,8.1,99.7,,0.8
2021-03-01 07:00:00-04:00,Alalay (GPRS),ESE,0.9,8.9,9.1,100.0,643.6,0.0
2021-03-01 07:00:00-04:00,Aroma (GPRS),SSE,0.0,7.8,5.5,84.9,651.4,0.0
2021-03-01 07:00:00-04:00,Atulcha (GPRS),,,9.7,5.0,72.2,,0.0
2021-03-01 07:00:00-04:00,Camiri,,,20.0,19.0,93.2,921.6,
2021-03-01 07:00:00-04:00,Chachacomani-Batallas (GPRS),ESE,3.1,4.5,2.2,84.8,622.6,0.0
2021-03-01 07:00:00-04:00,Chipayas - GPRS,,,8.6,,81.6,1.4,0.0
2021-03-01 07:00:00-04:00,Cobija,NNW,3.5,23.0,23.0,99.1,979.9,
2021-03-01 07:00:00-04:00,Cochabamba,ESE,10.0,15.0,10.0,71.5,749.8,
2021-03-01 07:00:00-04:00,Colcha-K (GPRS),N,2.3,7.7,5.1,82.7,648.2,0.0
2021-03-01 07:00:00-04:00,Concepcion,,,22.0,21.0,93.2,951.9,
2021-03-01 07:00:00-04:00,Cuatro Cañadas (GPRS),NW,0.8,33.4,,52.4,978.0,0.0
2021-03-01 07:00:00-04:00,Cuevo (GPRS),N,0.5,-39.6,-82.2,0.4,,0.0
2021-03-01 07:00:00-04:00,El Alto,ESE,7.0,6.0,5.0,92.7,628.2,
2021-03-01 07:00:00-04:00,El Tranque (GPRS),WSW,0.0,10.7,8.9,88.2,708.8,0.0
2021-03-01 07:00:00-04:00,El Trompillo,S,4.0,24.0,19.0,73.0,959.5,
2021-03-01 07:00:00-04:00,El Villar (GPRS),NNE,0.0,14.9,13.3,90.4,791.5,0.0
2021-03-01 07:00:00-04:00,Huacata_M (GPRS),SSE,4.8,14.8,,84.1,728.3,0.0
2021-03-01 07:00:00-04:00,Incahuasi (GPRS),NNE,4.7,10.0,7.5,84.0,716.9,0.0
2021-03-01 07:00:00-04:00,Laykakota-GPRS,,,8.7,,95.1,664.1,0.0
2021-03-01 07:00:00-04:00,Linkupata_M (GPRS),SW,2.8,6.3,,99.4,629.9,0.0
2021-03-01 07:00:00-04:00,Magdalena,NW,4.0,25.0,24.0,93.3,989.2,
2021-03-01 07:00:00-04:00,Mizque - SDC (GPRS),NNE,1.3,19.6,,60.0,799.0,0.0
2021-03-01 07:00:00-04:00,Omereque - SDC (GPRS),SSW,1.4,22.8,,59.5,837.5,0.0
2021-03-01 07:00:00-04:00,Orinoca - UTO (GPRS),S,0.5,6.5,6.2,97.5,643.2,0.0
2021-03-01 07:00:00-04:00,Oruro,,,8.0,3.0,70.2,654.3,
2021-03-01 07:00:00-04:00,Pailon (GPRS),NE,1.3,33.9,,44.3,976.2,0.0
2021-03-01 07:00:00-04:00,Parotani - Sipe Sipe (GPRS),ESE,2.4,20.2,,53.2,755.5,0.0
2021-03-01 07:00:00-04:00,Pasajes (GPRS),NE,3.9,8.1,7.9,97.7,,0.0
2021-03-01 07:00:00-04:00,Pasorapa (GPRS),WNW,3.2,13.6,13.8,100.0,778.5,0.0
2021-03-01 07:00:00-04:00,Pocona - SDC (GPRS),NW,0.7,16.9,,63.0,756.3,0.0
2021-03-01 07:00:00-04:00,Pojo - SDC (GPRS),ESE,0.9,20.4,,58.1,799.8,0.0
2021-03-01 07:00:00-04:00,Potosi,,,6.0,5.0,92.7,637.6,
2021-03-01 07:00:00-04:00,Presa Calderas_M (GPRS),NNW,1.3,20.7,,60.8,786.6,0.0
2021-03-01 07:00:00-04:00,Presa El Peral_M (GPRS),NNE,1.0,17.2,,61.0,742.6,0.0
2021-03-01 07:00:00-04:00,Presa Yana Khakha_M (GPRS),ESE,2.9,16.0,,59.8,708.7,0.0
2021-03-01 07:00:00-04:00,Puerto Suarez,,,24.0,23.0,93.3,991.0,
2021-03-01 07:00:00-04:00,Quila Quila_M (GPRS),NNE,0.7,14.0,,72.0,718.2,0.0
2021-03-01 07:00:00-04:00,Ravelo_M (GPRS),SE,2.6,11.2,,90.0,693.2,0.0
2021-03-01 07:00:00-04:00,Reyes,,,23.0,23.0,99.1,984.4,
2021-03-01 07:00:00-04:00,Riberalta,NNE,4.0,23.0,23.0,99.1,991.2,
2021-03-01 07:00:00-04:00,Robore,,,21.0,20.0,93.2,978.5,
2021-03-01 07:00:00-04:00,Rodeo (GPRS),NNW,3.3,8.3,8.2,98.4,,0.2
2021-03-01 07:00:00-04:00,Rurrenabaque,,,24.0,23.0,93.3,982.9,
2021-03-01 07:00:00-04:00,Sacabamba (GPRS),S,4.5,10.2,9.0,91.1,,0.0
2021-03-01 07:00:00-04:00,San Ignacio de Velasco,,,23.0,22.0,93.3,957.4,
2021-03-01 07:00:00-04:00,San Jacinto_M (GPRS),ESE,0.3,21.6,,60.0,812.0,0.0
2021-03-01 07:00:00-04:00,San Joaquin,,,25.0,24.0,93.3,988.5,
2021-03-01 07:00:00-04:00,San Juan del Rosario (GPRS),,,7.8,5.3,83.7,649.7,0.0
2021-03-01 07:00:00-04:00,San Roque - El Alto (GPRS),NE,4.1,7.8,5.7,86.0,632.4,0.0
2021-03-01 07:00:00-04:00,Santa Ana - Yacuma,,,24.0,23.0,93.3,989.7,
2021-03-01 07:00:00-04:00,Sauce Pilata - SDC (GPRS),SSW,1.9,13.8,,78.5,733.0,0.0
2021-03-01 07:00:00-04:00,Sucre - GPRS,,,12.4,,93.6,87.2,0.0
2021-03-01 07:00:00-04:00,Tacagua_M (GPRS),SW,3.6,14.4,,48.8,649.6,0.0
2021-03-01 07:00:00-04:00,Tapacari (GPRS),SSW,3.1,18.6,,57.4,723.3,0.0
2021-03-01 07:00:00-04:00,Tarija,,,16.0,15.0,93.0,814.2,
2021-03-01 07:00:00-04:00,Temporal - SDC (GPRS),NE,0.6,19.0,,0.1,728.9,0.0
2021-03-01 07:00:00-04:00,Tiraque_M (GPRS),SE,1.8,12.6,,68.5,689.4,0.0
2021-03-01 07:00:00-04:00,Toledo (GPRS),ESE,0.0,7.3,6.0,91.1,654.0,0.0
2021-03-01 07:00:00-04:00,Toma Ravelo_H (GPRS),SE,2.6,11.2,,90.0,693.2,0.0
2021-03-01 07:00:00-04:00,Tomina (GPRS),SE,1.4,15.9,14.5,90.5,793.3,0.0
2021-03-01 07:00:00-04:00,Trinidad,,,25.0,25.0,99.1,988.6,
2021-03-01 07:00:00-04:00,Vacas - SDC (GPRS),SE,5.6,9.8,,82.4,671.8,0.0
2021-03-01 07:00:00-04:00,Vila Vila - SDC (GPRS),ESE,1.5,15.5,,66.1,751.3,0.0
2021-03-01 07:00:00-04:00,Villa Alcalá (GPRS),ESE,0.0,15.8,15.4,97.0,797.6,0.0
2021-03-01 07:00:00-04:00,Villa Serrano (GPRS),NNW,0.0,13.8,13.8,99.6,793.8,0.0
2021-03-01 07:00:00-04:00,Villamontes,,,23.0,21.0,87.7,962.7,
2021-03-01 07:00:00-04:00,Viru Viru,SSW,5.0,24.0,21.0,82.6,964.5,
2021-03-01 07:00:00-04:00,Vivero Chimboco - SDC (GPRS),SSE,0.8,17.3,,59.4,736.0,0.0
2021-03-01 07:00:00-04:00,Vivero Viloma - SDC (GPRS),SSE,0.9,18.4,,0.2,741.6,0.0
2021-03-01 07:00:00-04:00,Wila Cala (GPRS),SE,1.1,0.0,,99.8,611.8,0.0
2021-03-01 07:00:00-04:00,Zurita (GPRS),NE,6.2,8.1,8.3,100.0,,0.4
2021-03-01 08:00:00-04:00,Alalay (GPRS),SE,4.2,9.0,9.1,100.0,644.0,0.0
2021-03-01 08:00:00-04:00,Aroma (GPRS),SSE,0.0,11.0,6.0,70.9,651.6,0.0
2021-03-01 08:00:00-04:00,Atulcha (GPRS),,,11.4,4.8,63.3,,0.0
2021-03-01 08:00:00-04:00,Camiri,,,21.0,20.0,93.2,922.5,
2021-03-01 08:00:00-04:00,Chachacomani-Batallas (GPRS),S,4.0,6.1,4.3,87.6,623.0,0.0
2021-03-01 08:00:00-04:00,Chipayas - GPRS,,,10.4,,72.7,2.8,0.0
2021-03-01 08:00:00-04:00,Cobija,N,3.0,23.0,23.0,99.1,980.4,
2021-03-01 08:00:00-04:00,Cochabamba,SSW,5.0,16.0,11.0,71.7,750.6,
2021-03-01 08:00:00-04:00,Colcha-K (GPRS),ESE,3.0,11.0,6.0,71.1,648.6,0.0
2021-03-01 08:00:00-04:00,Concepcion,S,6.0,24.0,22.0,87.8,952.9,
2021-03-01 08:00:00-04:00,Cuatro Cañadas (GPRS),W,1.1,36.2,,43.8,977.2,0.0
2021-03-01 08:00:00-04:00,Cuevo (GPRS),N,0.6,-39.6,-81.8,0.4,,0.0
2021-03-01 08:00:00-04:00,El Alto,ESE,5.0,7.0,5.0,86.5,628.9,
2021-03-01 08:00:00-04:00,El Tranque (GPRS),W,0.0,11.9,9.2,82.9,709.2,0.0
2021-03-01 08:00:00-04:00,El Trompillo,S,6.0,27.0,20.0,65.0,960.5,
2021-03-01 08:00:00-04:00,El Villar (GPRS),SE,0.0,17.3,14.2,81.4,791.8,0.0
2021-03-01 08:00:00-04:00,Huacata_M (GPRS),S,6.5,15.8,,73.3,728.1,0.0
2021-03-01 08:00:00-04:00,Incahuasi (GPRS),NNE,3.1,10.7,7.5,80.3,717.3,0.0
2021-03-01 08:00:00-04:00,Laykakota-GPRS,,,10.3,,86.4,664.7,0.0
2021-03-01 08:00:00-04:00,Linkupata_M (GPRS),SSW,1.5,6.1,,97.6,629.6,0.0
2021-03-01 08:00:00-04:00,Magdalena,NW,4.0,26.0,24.0,87.9,990.2,
2021-03-01 08:00:00-04:00,Mizque - SDC (GPRS),N,1.9,20.8,,54.5,798.2,0.0
2021-03-01 08:00:00-04:00,Omereque - SDC (GPRS),ENE,1.4,24.8,,48.8,836.5,0.0
2021-03-01 08:00:00-04:00,Orinoca - UTO (GPRS),ENE,3.1,8.8,7.1,88.6,643.5,0.0
2021-03-01 08:00:00-04:00,Oruro,WNW,3.0,9.0,4.0,70.4,654.3,
2021-03-01 08:00:00-04:00,Pailon (GPRS),S,0.8,35.8,,37.4,975.5,0.0
2021-03-01 08:00:00-04:00,Parotani - Sipe Sipe (GPRS),SE,3.2,21.4,,50.5,755.2,0.0
2021-03-01 08:00:00-04:00,Pasajes (GPRS),E,4.5,11.4,7.9,77.8,,0.0
2021-03-01 08:00:00-04:00,Pasorapa (GPRS),WNW,3.4,14.8,14.9,100.0,778.9,0.0
2021-03-01 08:00:00-04:00,Pocona - SDC (GPRS),SE,0.2,18.0,,61.4,755.7,0.0
2021-03-01 08:00:00-04:00,Pojo - SDC (GPRS),SE,0.6,21.4,,57.1,799.2,0.0
2021-03-01 08:00:00-04:00,Potosi,NNE,6.0,6.0,5.0,92.7,637.6,
2021-03-01 08:00:00-04:00,Presa Calderas_M (GPRS),SSE,1.5,21.7,,54.6,786.0,0.0
2021-03-01 08:00:00-04:00,Presa El Peral_M (GPRS),ENE,3.8,16.9,,63.8,742.3,0.0
2021-03-01 08:00:00-04:00,Presa Yana Khakha_M (GPRS),E,4.7,17.7,,59.2,708.4,0.0
2021-03-01 08:00:00-04:00,Puerto Suarez,ENE,8.0,26.0,24.0,87.9,991.0,
2021-03-01 08:00:00-04:00,Quila Quila_M (GPRS),ESE,0.8,15.6,,65.0,717.6,0.0
2021-03-01 08:00:00-04:00,Ravelo_M (GPRS),ESE,3.6,12.0,,83.4,692.8,0.0
2021-03-01 08:00:00-04:00,Reyes,,,25.0,23.0,87.9,985.4,
2021-03-01 08:00:00-04:00,Riberalta,NNE,4.0,24.0,23.0,93.3,992.2,
2021-03-01 08:00:00-04:00,Robore,,,24.0,22.0,87.8,978.5,
2021-03-01 08:00:00-04:00,Rodeo (GPRS),N,4.2,8.5,8.3,97.8,,0.2
2021-03-01 08:00:00-04:00,Rurrenabaque,,,27.0,24.0,82.9,982.9,
2021-03-01 08:00:00-04:00,Sacabamba (GPRS),S,5.8,10.2,9.3,93.5,,0.0
2021-03-01 08:00:00-04:00,San Ignacio de Velasco,,,26.0,22.0,77.9,958.3,
2021-03-01 08:00:00-04:00,San Jacinto_M (GPRS),ENE,0.4,23.3,,52.5,811.0,0.0
2021-03-01 08:00:00-04:00,San Joaquin,NNW,5.0,25.0,24.0,93.3,989.4,
2021-03-01 08:00:00-04:00,San Juan del Rosario (GPRS),,,10.0,5.6,73.5,650.0,0.0
2021-03-01 08:00:00-04:00,San Roque - El Alto (GPRS),ENE,4.4,9.8,6.1,77.1,632.9,0.0
2021-03-01 08:00:00-04:00,Santa Ana - Yacuma,NW,5.0,25.0,23.0,87.9,990.7,
2021-03-01 08:00:00-04:00,Sauce Pilata - SDC (GPRS),SSW,0.5,14.4,,78.3,732.5,0.0
2021-03-01 08:00:00-04:00,Sucre - GPRS,,,12.5,,163.2,85.1,0.0
2021-03-01 08:00:00-04:00,Tacagua_M (GPRS),SE,3.6,13.9,,54.0,649.4,0.0
2021-03-01 08:00:00-04:00,Tapacari (GPRS),S,4.8,19.0,,57.8,722.6,0.0
2021-03-01 08:00:00-04:00,Tarija,,,16.0,15.0,93.0,814.2,
2021-03-01 08:00:00-04:00,Temporal - SDC (GPRS),SSW,0.9,18.4,,0.3,728.4,0.0
2021-03-01 08:00:00-04:00,Tiraque_M (GPRS),S,1.2,13.5,,67.0,688.8,0.0
2021-03-01 08:00:00-04:00,Toledo (GPRS),SE,1.3,8.7,5.9,82.2,654.3,0.0
2021-03-01 08:00:00-04:00,Toma Ravelo_H (GPRS),ESE,3.6,12.0,,83.4,692.8,0.0
2021-03-01 08:00:00-04:00,Tomina (GPRS),SSE,1.2,19.0,15.0,77.1,793.8,0.0
2021-03-01 08:00:00-04:00,Trinidad,NNE,3.0,27.0,26.0,93.4,989.5,
2021-03-01 08:00:00-04:00,Vacas - SDC (GPRS),SSE,6.1,10.4,,78.4,671.4,0.0
