fecha,estacion,viento_direccion,viento_velocidad,temperatura,temperatura_de_rocio,humedad_relativa,presion_atmosferica,precipitacion
2021-09-15 12:00:00-04:00,Cruce Culta (GPRS),NNW,0.9,13.5,-9.2,19.9,625.5,0.0
2021-09-15 12:00:00-04:00,Cuatro Cañadas - CEA-2 (GPRS),,,26.0,,34.4,986.0,0.0
2021-09-15 12:00:00-04:00,Cuatro Cañadas - Colonia Chihuahua (GPRS),N,1.0,27.4,,35.6,985.5,0.0
2021-09-15 12:00:00-04:00,El Alto,W,8.0,10.0,2.0,57.2,631.6,
2021-09-15 12:00:00-04:00,El Tranque (GPRS),N,0.0,20.6,1.6,28.3,708.2,0.0
2021-09-15 12:00:00-04:00,El Trompillo,SSE,15.0,21.0,9.0,45.8,971.0,
2021-09-15 12:00:00-04:00,El Villar (GPRS),ESE,0.0,8.7,8.8,100.0,793.8,0.0
2021-09-15 12:00:00-04:00,Huacata_M (GPRS),S,6.3,11.0,,73.4,726.7,0.0
2021-09-15 12:00:00-04:00,Incahuasi (GPRS),ESE,8.6,18.2,4.0,39.1,716.0,0.0
2021-09-15 12:00:00-04:00,Linkupata_M (GPRS),N,10.0,8.4,,61.1,630.6,0.0
2021-09-15 12:00:00-04:00,Magdalena,ESE,6.0,31.0,22.0,58.3,994.1,
2021-09-15 12:00:00-04:00,Mizque - SDC (GPRS),E,2.1,24.8,,38.8,796.2,0.0
2021-09-15 12:00:00-04:00,Omereque - SDC (GPRS),E,4.7,24.5,,44.5,836.0,0.0
2021-09-15 12:00:00-04:00,Orinoca - UTO (GPRS),NNW,10.2,14.9,-16.3,10.2,645.2,0.0
2021-09-15 12:00:00-04:00,Oruro,N,5.0,8.0,1.0,60.9,657.0,
2021-09-15 12:00:00-04:00,Parotani - Sipe Sipe (GPRS),WNW,6.5,20.7,,40.4,755.9,0.0
2021-09-15 12:00:00-04:00,Pasorapa (GPRS),N,5.1,20.8,12.0,56.7,779.9,0.0
2021-09-15 12:00:00-04:00,Pocona - SDC (GPRS),N,3.8,19.2,,45.5,755.1,0.0
2021-09-15 12:00:00-04:00,Pojo - SDC (GPRS),NE,2.5,20.9,,45.6,798.7,0.0
2021-09-15 12:00:00-04:00,Potolo_M (GPRS),NNW,8.1,0.0,,0.0,702.6,0.0
2021-09-15 12:00:00-04:00,Potosi,WNW,6.0,14.0,0.0,38.0,638.3,
2021-09-15 12:00:00-04:00,Presa Calderas_M (GPRS),SSE,2.0,14.1,,61.2,785.7,0.0
2021-09-15 12:00:00-04:00,Presa El Peral_M (GPRS),N,2.2,18.9,,55.7,741.9,0.0
2021-09-15 12:00:00-04:00,Presa Yana Khakha_M (GPRS),SSE,2.2,16.1,,52.3,706.2,0.0
2021-09-15 12:00:00-04:00,Puerto Suarez,,,25.0,11.0,41.1,998.9,
2021-09-15 12:00:00-04:00,Quila Quila_M (GPRS),ENE,5.0,19.1,,47.7,716.7,0.0
2021-09-15 12:00:00-04:00,Ravelo_M (GPRS),NNW,7.4,16.5,,50.2,692.5,0.0
2021-09-15 12:00:00-04:00,Reyes,,,21.0,17.0,77.2,993.2,
2021-09-15 12:00:00-04:00,Riberalta,N,10.0,32.0,23.0,58.5,998.1,
2021-09-15 12:00:00-04:00,Robore,,,25.0,18.0,64.6,989.2,
2021-09-15 12:00:00-04:00,Rurrenabaque,SE,10.0,22.0,19.0,82.4,993.7,
2021-09-15 12:00:00-04:00,Sacabamba (GPRS),NNW,5.9,16.0,6.9,54.6,,0.0
2021-09-15 12:00:00-04:00,San Jacinto_M (GPRS),ESE,2.3,15.5,,55.3,811.2,0.0
2021-09-15 12:00:00-04:00,San Joaquin,SE,8.0,32.0,23.0,58.5,996.4,
2021-09-15 12:00:00-04:00,San Juan del Rosario (GPRS),,,14.7,-18.1,8.8,650.3,0.0
2021-09-15 12:00:00-04:00,San Julian - Comunidad Los Angeles (GPRS),S,1.9,27.1,,34.7,987.0,0.0
2021-09-15 12:00:00-04:00,San Julian - Nucleo 32 (GPRS),,,25.3,,40.0,989.0,0.0
2021-09-15 12:00:00-04:00,San Pedro - Rio Victoria (GPRS),SSE,2.2,22.6,,68.0,993.2,0.0
2021-09-15 12:00:00-04:00,San Pedro - San Antonio (GPRS),SSE,1.0,22.8,,62.1,991.5,0.0
2021-09-15 12:00:00-04:00,Santa Ana - Yacuma,SSE,14.0,24.0,20.0,77.6,997.6,
2021-09-15 12:00:00-04:00,Sauce Pilata - SDC (GPRS),NNW,4.9,17.4,,46.2,732.2,0.0
2021-09-15 12:00:00-04:00,Sucre - GPRS,,,16.7,,64.9,,0.0
2021-09-15 12:00:00-04:00,Tacagua_M (GPRS),SW,3.9,17.2,,16.0,650.7,0.0
2021-09-15 12:00:00-04:00,Tapacari (GPRS),NNE,4.9,16.2,,51.8,725.2,0.0
2021-09-15 12:00:00-04:00,Tarija,SE,3.0,14.0,7.0,62.2,817.5,
2021-09-15 12:00:00-04:00,Temporal - SDC (GPRS),S,0.9,19.6,,12.5,729.6,0.0
2021-09-15 12:00:00-04:00,Tiraque_M (GPRS),W,3.8,13.9,,48.5,690.3,0.0
2021-09-15 12:00:00-04:00,Toledo (GPRS),SSW,5.4,13.0,-9.1,20.6,656.2,0.0
2021-09-15 12:00:00-04:00,Toma Ravelo_H (GPRS),NNW,7.4,16.5,,50.2,692.5,0.0
2021-09-15 12:00:00-04:00,Vacas - SDC (GPRS),NNW,7.9,12.6,,51.7,672.5,0.0
2021-09-15 12:00:00-04:00,Viacha_M (GPRS),,,12.9,,54.4,642.9,0.0
2021-09-15 12:00:00-04:00,Vila Vila - SDC (GPRS),S,3.5,21.0,,46.4,749.5,0.0
2021-09-15 12:00:00-04:00,Villa Serrano (GPRS),NE,2.5,15.0,12.2,83.2,795.8,0.0
2021-09-15 12:00:00-04:00,Villamontes,,,22.0,13.0,56.2,974.2,
2021-09-15 12:00:00-04:00,Viru Viru,S,12.0,22.0,10.0,46.1,975.1,
2021-09-15 12:00:00-04:00,Vivero Chimboco - SDC (GPRS),W,3.7,21.6,,35.0,736.2,0.0
2021-09-15 12:00:00-04:00,Vivero Viloma - SDC (GPRS),WNW,5.6,18.9,,41.6,742.2,0.0
2021-09-15 12:00:00-04:00,Wila Cala (GPRS),ESE,3.1,9.8,,98.8,614.8,0.0
2021-09-15 12:00:00-04:00,Yacuiba,SSW,8.0,18.0,11.0,63.1,945.2,
2021-09-15 13:00:00-04:00,Aiquile (GPRS),NE,2.3,22.4,,49.4,950.5,0.0
2021-09-15 13:00:00-04:00,Alalay (GPRS),ENE,0.1,9.9,5.1,71.4,645.2,0.0
2021-09-15 13:00:00-04:00,Aroma (GPRS),WNW,0.0,,,,,0.0
2021-09-15 13:00:00-04:00,Atulcha (GPRS),,,14.6,-21.2,6.8,,0.0
2021-09-15 13:00:00-04:00,Camiri,S,4.0,19.0,7.0,45.2,929.0,
2021-09-15 13:00:00-04:00,Chachacomani-Batallas (GPRS),WNW,6.6,9.5,2.6,62.1,625.0,0.0
2021-09-15 13:00:00-04:00,Charpaxi - GPRS,WNW,1.5,24.5,-12.6,7.6,717.8,0.0
2021-09-15 13:00:00-04:00,Chipayas - GPRS,,,18.5,,4.3,658.6,0.0
2021-09-15 13:00:00-04:00,Cobija,SE,6.0,32.0,26.0,70.0,985.3,
2021-09-15 13:00:00-04:00,Cochabamba,W,4.0,23.0,6.0,33.1,751.4,
2021-09-15 13:00:00-04:00,Colcha-K (GPRS),NW,10.8,15.9,-18.9,7.7,648.4,0.0
2021-09-15 13:00:00-04:00,Concepcion,S,6.0,24.0,18.0,68.6,960.5,
2021-09-15 13:00:00-04:00,Cruce Culta (GPRS),NW,0.3,15.0,-11.7,14.7,625.2,0.0
2021-09-15 13:00:00-04:00,Cuatro Cañadas - CEA-2 (GPRS),,,25.3,,35.6,985.5,0.0
2021-09-15 13:00:00-04:00,Cuatro Cañadas - Colonia Chihuahua (GPRS),SW,0.6,26.5,,38.0,985.0,0.0
2021-09-15 13:00:00-04:00,El Alto,NNW,4.0,11.0,3.0,57.4,631.6,
2021-09-15 13:00:00-04:00,El Tranque (GPRS),NNE,0.0,20.4,3.5,32.7,707.3,0.0
2021-09-15 13:00:00-04:00,El Trompillo,S,13.0,22.0,9.0,43.1,970.1,
2021-09-15 13:00:00-04:00,El Villar (GPRS),ESE,0.0,9.5,9.4,99.1,792.6,0.0
2021-09-15 13:00:00-04:00,Huacata_M (GPRS),SSE,5.2,9.4,,78.9,727.0,0.0
2021-09-15 13:00:00-04:00,Incahuasi (GPRS),ESE,13.7,17.2,5.4,45.2,715.4,0.0
2021-09-15 13:00:00-04:00,Linkupata_M (GPRS),N,5.5,8.0,,64.4,631.0,0.0
2021-09-15 13:00:00-04:00,Magdalena,ESE,6.0,32.0,22.0,55.1,994.1,
2021-09-15 13:00:00-04:00,Mizque - SDC (GPRS),SE,2.1,23.0,,45.0,796.0,0.0
2021-09-15 13:00:00-04:00,Omereque - SDC (GPRS),NNE,4.3,23.3,,47.2,836.0,0.0
2021-09-15 13:00:00-04:00,Orinoca - UTO (GPRS),N,11.5,15.8,-14.6,11.0,644.4,0.0
2021-09-15 13:00:00-04:00,Oruro,N,8.0,13.0,3.0,50.3,656.4,
2021-09-15 13:00:00-04:00,Parotani - Sipe Sipe (GPRS),NW,3.4,19.8,,42.5,756.3,0.0
2021-09-15 13:00:00-04:00,Pasorapa (GPRS),N,4.8,21.7,11.7,52.8,778.8,0.0
2021-09-15 13:00:00-04:00,Pocona - SDC (GPRS),N,5.0,17.8,,50.8,755.2,0.0
2021-09-15 13:00:00-04:00,Pojo - SDC (GPRS),NNW,1.7,20.0,,48.6,799.0,0.0
2021-09-15 13:00:00-04:00,Potolo_M (GPRS),NW,8.5,0.0,,0.0,702.8,0.0
2021-09-15 13:00:00-04:00,Potosi,ENE,8.0,16.0,-1.0,31.1,637.6,
2021-09-15 13:00:00-04:00,Presa Calderas_M (GPRS),ESE,6.0,10.8,,71.5,786.3,0.0
2021-09-15 13:00:00-04:00,Presa El Peral_M (GPRS),ENE,3.0,17.8,,59.3,742.1,0.0
2021-09-15 13:00:00-04:00,Presa Yana Khakha_M (GPRS),S,3.1,14.3,,60.8,706.5,0.0
2021-09-15 13:00:00-04:00,Puerto Suarez,,,26.0,11.0,38.7,997.9,
2021-09-15 13:00:00-04:00,Quila Quila_M (GPRS),ENE,3.9,17.9,,54.2,716.9,0.0
2021-09-15 13:00:00-04:00,Ravelo_M (GPRS),N,6.4,15.9,,52.5,692.7,0.0
2021-09-15 13:00:00-04:00,Reyes,SSE,6.0,20.0,17.0,82.1,993.2,
2021-09-15 13:00:00-04:00,Riberalta,N,10.0,35.0,23.0,49.5,997.1,
2021-09-15 13:00:00-04:00,Robore,,,26.0,19.0,64.8,988.2,
2021-09-15 13:00:00-04:00,Rurrenabaque,SE,5.0,22.0,19.0,82.4,992.7,
2021-09-15 13:00:00-04:00,Sacabamba (GPRS),N,6.9,17.6,6.3,47.2,,0.0
2021-09-15 13:00:00-04:00,San Jacinto_M (GPRS),ESE,2.1,12.2,,64.6,812.0,0.0
2021-09-15 13:00:00-04:00,San Joaquin,SE,6.0,32.0,22.0,55.1,995.4,
2021-09-15 13:00:00-04:00,San Juan del Rosario (GPRS),,,16.3,-17.8,8.2,649.5,0.0
2021-09-15 13:00:00-04:00,San Julian - Comunidad Los Angeles (GPRS),S,1.8,26.2,,36.4,987.0,0.0
2021-09-15 13:00:00-04:00,San Julian - Nucleo 32 (GPRS),,,24.4,,43.6,988.2,0.0
2021-09-15 13:00:00-04:00,San Pedro - Rio Victoria (GPRS),SE,1.5,22.2,,71.0,992.5,0.0
2021-09-15 13:00:00-04:00,San Pedro - San Antonio (GPRS),SSW,0.7,22.5,,67.6,991.0,0.0
2021-09-15 13:00:00-04:00,Santa Ana - Yacuma,SSE,12.0,24.0,19.0,73.0,996.6,
2021-09-15 13:00:00-04:00,Sauce Pilata - SDC (GPRS),NNW,4.5,17.1,,45.9,732.1,0.0
2021-09-15 13:00:00-04:00,Sucre - GPRS,,,18.0,,59.0,,0.0
2021-09-15 13:00:00-04:00,Tacagua_M (GPRS),WNW,2.3,16.6,,17.2,650.7,0.0
2021-09-15 13:00:00-04:00,Tapacari (GPRS),NNE,4.6,15.7,,52.8,725.3,0.0
2021-09-15 13:00:00-04:00,Tarija,SE,5.0,14.0,6.0,58.1,815.8,
2021-09-15 13:00:00-04:00,Temporal - SDC (GPRS),SE,0.9,18.4,,23.2,729.3,0.0
2021-09-15 13:00:00-04:00,Tiraque_M (GPRS),W,1.8,14.0,,50.5,690.4,0.0
2021-09-15 13:00:00-04:00,Toledo (GPRS),S,5.6,15.6,-8.1,18.6,655.2,0.0
2021-09-15 13:00:00-04:00,Toma Ravelo_H (GPRS),N,6.4,15.9,,52.5,692.7,0.0
2021-09-15 13:00:00-04:00,Vacas - SDC (GPRS),NNW,4.5,12.1,,51.8,672.8,0.0
2021-09-15 13:00:00-04:00,Viacha_M (GPRS),,,10.4,,66.0,642.9,0.0
2021-09-15 13:00:00-04:00,Vila Vila - SDC (GPRS),SE,2.2,20.8,,47.0,749.9,0.0
2021-09-15 13:00:00-04:00,Villa Serrano (GPRS),NE,2.0,15.5,12.8,83.4,794.8,0.0
2021-09-15 13:00:00-04:00,Villamontes,,,22.0,13.0,56.2,972.3,
2021-09-15 13:00:00-04:00,Viru Viru,SSW,12.0,24.0,9.0,38.2,974.1,
2021-09-15 13:00:00-04:00,Vivero Chimboco - SDC (GPRS),WNW,3.5,19.7,,38.7,736.5,0.0
2021-09-15 13:00:00-04:00,Vivero Viloma - SDC (GPRS),NW,7.5,18.2,,42.8,742.4,0.0
2021-09-15 13:00:00-04:00,Wila Cala (GPRS),ESE,2.7,6.8,,99.8,614.6,0.0
2021-09-15 13:00:00-04:00,Yacuiba,SSW,6.0,20.0,11.0,55.7,944.3,
2021-09-15 14:00:00-04:00,Aiquile (GPRS),NNE,1.9,19.2,,56.0,951.5,0.0
2021-09-15 14:00:00-04:00,Alalay (GPRS),ENE,0.1,10.6,5.3,69.2,645.0,0.0
2021-09-15 14:00:00-04:00,Aroma (GPRS),NNE,0.0,,,,,0.0
2021-09-15 14:00:00-04:00,Atulcha (GPRS),,,15.5,-21.8,6.1,,0.0
2021-09-15 14:00:00-04:00,Chachacomani-Batallas (GPRS),WNW,9.4,11.6,2.1,51.7,624.3,0.0
2021-09-15 14:00:00-04:00,Charpaxi - GPRS,W,4.6,25.9,-19.3,4.0,716.9,0.0
2021-09-15 14:00:00-04:00,Chipayas - GPRS,,,18.7,,4.6,657.7,0.0
2021-09-15 14:00:00-04:00,Colcha-K (GPRS),NW,15.3,17.0,-18.7,7.2,647.8,0.0
2021-09-15 14:00:00-04:00,Cruce Culta (GPRS),WNW,2.8,15.2,-11.0,15.3,624.6,0.0
2021-09-15 14:00:00-04:00,Cuatro Cañadas - CEA-2 (GPRS),,,23.8,,41.3,985.2,0.0
2021-09-15 14:00:00-04:00,Cuatro Cañadas - Colonia Chihuahua (GPRS),SW,0.6,25.4,,41.9,985.0,0.0
2021-09-15 14:00:00-04:00,El Tranque (GPRS),N,0.0,18.2,4.9,41.4,706.7,0.0
2021-09-15 14:00:00-04:00,El Villar (GPRS),SE,0.7,9.4,9.5,99.5,792.0,0.0
2021-09-15 14:00:00-04:00,Huacata_M (GPRS),S,4.4,7.0,,87.5,727.4,0.0
2021-09-15 14:00:00-04:00,Incahuasi (GPRS),ESE,11.4,16.0,5.3,48.4,714.7,0.0
2021-09-15 14:00:00-04:00,Linkupata_M (GPRS),NNW,1.1,7.3,,66.7,631.0,0.0
2021-09-15 14:00:00-04:00,Mizque - SDC (GPRS),NE,2.1,20.6,,54.0,796.6,0.0
2021-09-15 14:00:00-04:00,Omereque - SDC (GPRS),SE,1.1,21.7,,50.9,836.2,0.0
2021-09-15 14:00:00-04:00,Orinoca - UTO (GPRS),NNE,8.5,16.4,-10.0,15.3,643.6,0.0
2021-09-15 14:00:00-04:00,Parotani - Sipe Sipe (GPRS),NNW,5.5,19.1,,44.4,756.0,0.0
2021-09-15 14:00:00-04:00,Pasorapa (GPRS),NNE,6.6,22.8,11.8,49.5,778.1,0.0
2021-09-15 14:00:00-04:00,Pocona - SDC (GPRS),NNE,4.9,15.6,,59.4,755.5,0.0
2021-09-15 14:00:00-04:00,Pojo - SDC (GPRS),NNW,2.6,19.8,,49.3,799.0,0.0
2021-09-15 14:00:00-04:00,Potolo_M (GPRS),NW,8.0,0.0,,0.0,703.2,0.0
2021-09-15 14:00:00-04:00,Presa Calderas_M (GPRS),ESE,1.9,9.1,,77.9,787.2,0.0
2021-09-15 14:00:00-04:00,Presa El Peral_M (GPRS),ENE,2.1,16.8,,63.0,742.3,0.0
2021-09-15 14:00:00-04:00,Presa Yana Khakha_M (GPRS),SE,2.3,11.6,,71.5,707.4,0.0
2021-09-15 14:00:00-04:00,Quila Quila_M (GPRS),ENE,2.9,17.5,,53.5,717.3,0.0
2021-09-15 14:00:00-04:00,Ravelo_M (GPRS),NNW,5.5,15.6,,52.4,693.0,0.0
2021-09-15 14:00:00-04:00,Sacabamba (GPRS),N,6.9,18.7,6.2,43.8,,0.0
2021-09-15 14:00:00-04:00,San Jacinto_M (GPRS),SE,1.0,11.0,,68.4,812.8,0.0
2021-09-15 14:00:00-04:00,San Juan del Rosario (GPRS),,,17.8,-17.6,7.5,648.8,0.0
2021-09-15 14:00:00-04:00,San Julian - Comunidad Los Angeles (GPRS),S,1.0,24.7,,41.3,987.0,0.0
2021-09-15 14:00:00-04:00,San Julian - Nucleo 32 (GPRS),,,22.3,,55.2,988.0,0.0
2021-09-15 14:00:00-04:00,San Pedro - Rio Victoria (GPRS),S,0.6,20.7,,73.3,992.8,0.0
2021-09-15 14:00:00-04:00,San Pedro - San Antonio (GPRS),SW,1.1,21.2,,68.2,990.8,0.0
2021-09-15 14:00:00-04:00,Sauce Pilata - SDC (GPRS),WNW,2.9,14.7,,62.4,732.3,0.0
2021-09-15 14:00:00-04:00,Sucre - GPRS,,,17.9,,58.7,,0.0
2021-09-15 14:00:00-04:00,Tacagua_M (GPRS),NW,4.1,15.0,,26.4,650.9,0.0
2021-09-15 14:00:00-04:00,Tapacari (GPRS),N,7.6,14.8,,56.7,724.6,0.0
2021-09-15 14:00:00-04:00,Temporal - SDC (GPRS),ESE,2.6,16.5,,34.0,729.6,0.0
2021-09-15 14:00:00-04:00,Tiraque_M (GPRS),SSW,1.1,12.5,,59.0,690.6,0.0
2021-09-15 14:00:00-04:00,Toledo (GPRS),S,4.2,16.2,-5.5,22.0,654.4,0.0
2021-09-15 14:00:00-04:00,Toma Ravelo_H (GPRS),NNW,5.5,15.6,,52.4,693.0,0.0
2021-09-15 14:00:00-04:00,Vacas - SDC (GPRS),NNW,4.4,11.2,,60.4,672.8,0.0
2021-09-15 14:00:00-04:00,Viacha_M (GPRS),,,8.2,,76.7,643.0,0.0
2021-09-15 14:00:00-04:00,Vila Vila - SDC (GPRS),NNE,0.8,20.2,,45.7,750.0,0.0
2021-09-15 14:00:00-04:00,Villa Serrano (GPRS),ENE,4.5,14.6,12.1,84.5,794.0,0.0
2021-09-15 14:00:00-04:00,Vivero Chimboco - SDC (GPRS),W,0.9,17.6,,44.6,736.8,0.0
2021-09-15 14:00:00-04:00,Vivero Viloma - SDC (GPRS),WNW,6.8,17.8,,42.6,742.0,0.0
2021-09-15 14:00:00-04:00,Wila Cala (GPRS),ESE,4.2,7.6,,99.8,614.1,0.0
2021-09-15 15:00:00-04:00,Aiquile (GPRS),N,1.8,17.3,,60.3,952.5,0.0
2021-09-15 15:00:00-04:00,Alalay (GPRS),ENE,0.1,11.4,5.6,67.0,644.8,0.0
2021-09-15 15:00:00-04:00,Aroma (GPRS),NE,0.0,,,,,0.0
2021-09-15 15:00:00-04:00,Atulcha (GPRS),,,16.0,-21.2,6.2,,0.0
2021-09-15 15:00:00-04:00,Chachacomani-Batallas (GPRS),NW,13.4,9.5,4.4,69.9,623.9,0.0
2021-09-15 15:00:00-04:00,Charpaxi - GPRS,WSW,3.4,26.2,-20.0,3.7,716.3,0.0
2021-09-15 15:00:00-04:00,Chipayas - GPRS,,,18.8,,5.5,657.2,0.0
2021-09-15 15:00:00-04:00,Colcha-K (GPRS),NW,15.4,16.7,-17.4,8.2,647.4,0.0
2021-09-15 15:00:00-04:00,Cruce Culta (GPRS),NNW,0.0,14.6,-10.3,16.8,624.5,0.0
2021-09-15 15:00:00-04:00,Cuatro Cañadas - CEA-2 (GPRS),,,22.1,,49.1,986.0,0.0
2021-09-15 15:00:00-04:00,Cuatro Cañadas - Colonia Chihuahua (GPRS),WSW,1.2,24.6,,39.9,985.5,0.0
2021-09-15 15:00:00-04:00,El Tranque (GPRS),NNE,0.0,17.2,6.1,47.6,706.0,0.0
2021-09-15 15:00:00-04:00,El Villar (GPRS),ESE,1.8,8.9,9.0,100.0,791.4,0.0
2021-09-15 15:00:00-04:00,Huacata_M (GPRS),SSE,4.0,5.6,,93.9,728.4,0.0
2021-09-15 15:00:00-04:00,Incahuasi (GPRS),ENE,10.3,15.6,6.0,52.4,714.4,0.0
2021-09-15 15:00:00-04:00,Linkupata_M (GPRS),N,5.5,7.5,,53.8,631.0,0.0
2021-09-15 15:00:00-04:00,Mizque - SDC (GPRS),NE,2.7,18.7,,61.0,798.1,0.0
2021-09-15 15:00:00-04:00,Omereque - SDC (GPRS),ESE,1.6,20.2,,56.3,837.2,0.0
2021-09-15 15:00:00-04:00,Orinoca - UTO (GPRS),NNW,7.6,17.0,-10.4,14.3,643.0,0.0
2021-09-15 15:00:00-04:00,Parotani - Sipe Sipe (GPRS),NW,4.2,18.5,,46.1,755.9,0.0
2021-09-15 15:00:00-04:00,Pasorapa (GPRS),NE,4.9,22.4,11.2,48.5,777.3,0.0
2021-09-15 15:00:00-04:00,Pocona - SDC (GPRS),NNW,4.7,15.8,,58.3,756.2,0.0
2021-09-15 15:00:00-04:00,Pojo - SDC (GPRS),NNE,3.9,20.3,,45.2,799.2,0.0
2021-09-15 15:00:00-04:00,Potolo_M (GPRS),NW,6.3,0.0,,0.0,703.8,0.0
2021-09-15 15:00:00-04:00,Presa Calderas_M (GPRS),SSE,1.3,8.4,,81.5,787.8,0.0
2021-09-15 15:00:00-04:00,Presa El Peral_M (GPRS),E,2.2,16.0,,67.2,742.6,0.0
2021-09-15 15:00:00-04:00,Presa Yana Khakha_M (GPRS),E,3.3,8.8,,84.7,708.1,0.0
2021-09-15 15:00:00-04:00,Quila Quila_M (GPRS),ESE,1.6,17.3,,51.1,717.6,0.0
2021-09-15 15:00:00-04:00,Ravelo_M (GPRS),NNW,2.8,15.2,,51.3,693.1,0.0
2021-09-15 15:00:00-04:00,Sacabamba (GPRS),N,6.9,19.3,6.5,42.8,,0.0
2021-09-15 15:00:00-04:00,San Jacinto_M (GPRS),ESE,1.1,11.0,,68.4,814.0,0.0
2021-09-15 15:00:00-04:00,San Juan del Rosario (GPRS),,,17.6,-16.0,8.7,648.4,0.0
2021-09-15 15:00:00-04:00,San Julian - Comunidad Los Angeles (GPRS),SSW,1.4,23.2,,47.7,987.0,0.0
2021-09-15 15:00:00-04:00,San Julian - Nucleo 32 (GPRS),,,20.9,,63.3,988.5,0.0
2021-09-15 15:00:00-04:00,San Pedro - Rio Victoria (GPRS),SSW,0.9,20.8,,70.4,993.0,0.0
2021-09-15 15:00:00-04:00,San Pedro - San Antonio (GPRS),NNW,0.3,20.0,,75.9,991.0,0.0
2021-09-15 15:00:00-04:00,Sauce Pilata - SDC (GPRS),NNW,2.9,13.8,,65.2,732.8,0.0
2021-09-15 15:00:00-04:00,Sucre - GPRS,,,17.1,,61.6,,0.0
2021-09-15 15:00:00-04:00,Tacagua_M (GPRS),N,3.7,12.8,,45.3,651.5,0.0
2021-09-15 15:00:00-04:00,Tapacari (GPRS),NNE,6.2,14.4,,56.4,724.7,0.0
2021-09-15 15:00:00-04:00,Temporal - SDC (GPRS),ESE,2.8,15.8,,36.7,730.0,0.0
2021-09-15 15:00:00-04:00,Tiraque_M (GPRS),NE,0.4,10.7,,68.4,690.9,0.0
2021-09-15 15:00:00-04:00,Toledo (GPRS),SSW,12.8,16.8,-2.0,27.5,653.8,0.0
2021-09-15 15:00:00-04:00,Toma Ravelo_H (GPRS),NNW,2.8,15.2,,51.3,693.1,0.0
2021-09-15 15:00:00-04:00,Vacas - SDC (GPRS),NNW,4.0,10.0,,67.9,673.2,0.0
2021-09-15 15:00:00-04:00,Viacha_M (GPRS),,,7.0,,82.2,643.4,0.0
2021-09-15 15:00:00-04:00,Vila Vila - SDC (GPRS),N,2.2,19.8,,38.1,750.4,0.0
2021-09-15 15:00:00-04:00,Villa Serrano (GPRS),ENE,3.1,13.4,11.6,88.1,793.7,0.0
2021-09-15 15:00:00-04:00,Vivero Chimboco - SDC (GPRS),ENE,1.3,15.7,,52.0,737.1,0.0
2021-09-15 15:00:00-04:00,Vivero Viloma - SDC (GPRS),WNW,6.0,17.5,,42.3,742.4,0.0
2021-09-15 15:00:00-04:00,Wila Cala (GPRS),ESE,4.0,6.3,,99.8,613.8,0.0
2021-09-15 16:00:00-04:00,Aiquile (GPRS),N,1.5,16.1,,62.9,954.0,0.0
2021-09-15 16:00:00-04:00,Alalay (GPRS),ENE,0.1,10.6,5.4,69.6,644.8,0.0
2021-09-15 16:00:00-04:00,Aroma (GPRS),NE,0.0,,,,,0.0
2021-09-15 16:00:00-04:00,Atulcha (GPRS),,,17.0,-20.3,6.3,,0.0
2021-09-15 16:00:00-04:00,Chachacomani-Batallas (GPRS),WNW,12.8,9.4,5.1,73.8,623.8,0.0
2021-09-15 16:00:00-04:00,Charpaxi - GPRS,NNE,4.9,23.3,-4.4,16.9,716.5,0.0
2021-09-15 16:00:00-04:00,Chipayas - GPRS,,,18.8,,7.4,657.2,0.0
2021-09-15 16:00:00-04:00,Colcha-K (GPRS),WNW,14.3,16.2,-16.6,9.0,647.7,0.0
2021-09-15 16:00:00-04:00,Cuatro Cañadas - CEA-2 (GPRS),,,20.5,,56.5,986.5,0.0
2021-09-15 16:00:00-04:00,Cuatro Cañadas - Colonia Chihuahua (GPRS),SSW,0.9,23.7,,43.0,986.5,0.0
2021-09-15 16:00:00-04:00,El Tranque (GPRS),NNE,0.0,15.2,7.2,58.6,705.8,0.0
2021-09-15 16:00:00-04:00,El Villar (GPRS),SE,0.9,8.4,8.6,100.0,791.6,0.0
2021-09-15 16:00:00-04:00,Huacata_M (GPRS),S,3.0,5.8,,95.5,729.1,0.0
2021-09-15 16:00:00-04:00,Incahuasi (GPRS),ESE,8.5,14.8,5.9,54.8,714.3,0.0
2021-09-15 16:00:00-04:00,Linkupata_M (GPRS),NNE,6.2,8.6,,41.7,631.2,0.0
2021-09-15 16:00:00-04:00,Mizque - SDC (GPRS),NE,1.8,18.0,,64.7,798.9,0.0
2021-09-15 16:00:00-04:00,Omereque - SDC (GPRS),ESE,1.9,19.8,,58.0,837.8,0.0
2021-09-15 16:00:00-04:00,Orinoca - UTO (GPRS),NNE,10.7,17.3,-10.6,13.8,642.8,0.0
2021-09-15 16:00:00-04:00,Parotani - Sipe Sipe (GPRS),NW,3.7,18.5,,45.2,756.2,0.0
2021-09-15 16:00:00-04:00,Pasorapa (GPRS),N,5.0,22.0,10.7,48.4,777.2,0.0
2021-09-15 16:00:00-04:00,Pocona - SDC (GPRS),N,5.5,15.3,,61.0,756.8,0.0
2021-09-15 16:00:00-04:00,Pojo - SDC (GPRS),ENE,7.6,18.3,,54.8,800.2,0.0
2021-09-15 16:00:00-04:00,Potolo_M (GPRS),NW,5.4,0.0,,0.0,704.4,0.0
2021-09-15 16:00:00-04:00,Presa Calderas_M (GPRS),SE,1.0,8.2,,82.2,788.6,0.0
