fecha,estacion,viento_direccion,viento_velocidad,temperatura,temperatura_de_rocio,humedad_relativa,presion_atmosferica,precipitacion
2021-01-23 11:00:00-04:00,Laykakota-GPRS,,,13.8,,54.4,667.0,0.0
2021-01-23 11:00:00-04:00,Linkupata_M (GPRS),S,2.0,5.5,,99.4,630.8,0.0
2021-01-23 11:00:00-04:00,Mizque - SDC (GPRS),NNE,1.9,20.7,,55.9,800.2,0.0
2021-01-23 11:00:00-04:00,Omereque - SDC (GPRS),ENE,2.0,23.0,,51.9,838.5,0.0
2021-01-23 11:00:00-04:00,Orinoca - UTO (GPRS),N,11.7,11.6,5.3,64.9,645.6,0.0
2021-01-23 11:00:00-04:00,Pailon (GPRS),WNW,2.8,25.9,,83.6,979.2,0.0
2021-01-23 11:00:00-04:00,Parotani - Sipe Sipe (GPRS),ESE,2.5,18.9,,55.8,757.2,0.0
2021-01-23 11:00:00-04:00,Pasajes (GPRS),NNW,12.6,12.2,5.1,61.2,,0.0
2021-01-23 11:00:00-04:00,Pasorapa (GPRS),WNW,0.3,14.7,14.4,97.6,782.8,2.3
2021-01-23 11:00:00-04:00,Pocona - SDC (GPRS),SE,1.1,18.1,,63.1,757.5,0.0
2021-01-23 11:00:00-04:00,Pojo - SDC (GPRS),SE,1.6,18.2,,71.9,801.5,0.0
2021-01-23 11:00:00-04:00,Presa Calderas_M (GPRS),NE,6.7,23.1,,46.5,786.1,0.0
2021-01-23 11:00:00-04:00,Presa El Peral_M (GPRS),SSE,1.2,16.2,,68.3,744.1,0.0
2021-01-23 11:00:00-04:00,Presa Yana Khakha_M (GPRS),ENE,4.1,15.3,,63.7,709.4,0.0
2021-01-23 11:00:00-04:00,Quila Quila_M (GPRS),NE,5.1,14.7,,63.3,719.1,0.0
2021-01-23 11:00:00-04:00,Ravelo_M (GPRS),E,5.3,12.8,,74.5,694.1,0.0
2021-01-23 11:00:00-04:00,Reyes,SSE,12.0,21.0,21.0,99.1,990.3,
2021-01-23 11:00:00-04:00,Riberalta,SE,5.0,27.0,24.0,82.9,997.1,
2021-01-23 11:00:00-04:00,Robore,,,28.0,23.0,73.6,985.3,
2021-01-23 11:00:00-04:00,Rodeo (GPRS),NNE,6.1,14.1,4.3,51.2,,0.0
2021-01-23 11:00:00-04:00,Rurrenabaque,,,24.0,24.0,99.1,990.8,
2021-01-23 11:00:00-04:00,Sacabamba (GPRS),S,7.1,12.7,8.8,76.6,,0.0
2021-01-23 11:00:00-04:00,San Ignacio de Velasco,,,26.0,23.0,82.8,966.0,
2021-01-23 11:00:00-04:00,San Jacinto_M (GPRS),ENE,0.5,24.6,,43.9,810.5,0.0
2021-01-23 11:00:00-04:00,San Jose de Chiquitos,,,25.0,23.0,87.9,983.1,
2021-01-23 11:00:00-04:00,San Juan del Rosario (GPRS),,,9.6,7.6,86.2,652.0,0.0
2021-01-23 11:00:00-04:00,San Julian (GPRS),SW,2.2,26.1,,82.4,983.2,0.0
2021-01-23 11:00:00-04:00,San Roque - El Alto (GPRS),NE,3.6,11.3,3.9,60.1,634.6,0.0
2021-01-23 11:00:00-04:00,Santa Ana - Yacuma,,,27.0,23.0,78.1,996.6,
2021-01-23 11:00:00-04:00,Sauce Pilata - SDC (GPRS),ESE,1.0,12.7,,89.0,734.2,0.0
2021-01-23 11:00:00-04:00,Sucre - GPRS,,,15.2,,219.5,57.6,0.0
2021-01-23 11:00:00-04:00,Tacagua_M (GPRS),NNE,6.0,13.7,,45.7,650.4,0.0
2021-01-23 11:00:00-04:00,Tapacari (GPRS),NW,0.9,14.3,,73.4,725.1,0.0
2021-01-23 11:00:00-04:00,Tarija,SE,4.0,23.0,12.0,49.6,816.7,
2021-01-23 11:00:00-04:00,Temporal - SDC (GPRS),NNW,0.4,17.0,,61.0,730.4,0.0
2021-01-23 11:00:00-04:00,Tiraque_M (GPRS),SSW,0.8,12.6,,66.8,690.8,0.0
2021-01-23 11:00:00-04:00,Toledo (GPRS),S,7.1,12.7,4.4,56.7,656.0,0.0
2021-01-23 11:00:00-04:00,Toma Ravelo_H (GPRS),E,5.3,12.8,,74.5,694.1,0.0
2021-01-23 11:00:00-04:00,Tomina (GPRS),SE,7.1,20.3,12.4,60.2,797.3,0.0
2021-01-23 11:00:00-04:00,Trinidad,,,27.0,23.0,78.1,996.4,
2021-01-23 11:00:00-04:00,Vacas - SDC (GPRS),SSE,2.8,10.7,,74.1,673.0,0.0
2021-01-23 11:00:00-04:00,Vila Vila - SDC (GPRS),SSE,4.7,18.0,,52.9,752.1,0.0
2021-01-23 11:00:00-04:00,Villa Alcalá (GPRS),SW,1.0,21.2,16.2,73.1,802.0,0.0
2021-01-23 11:00:00-04:00,Villa Serrano (GPRS),W,0.1,17.4,13.8,78.5,797.8,0.0
2021-01-23 11:00:00-04:00,Viru Viru,WNW,3.0,21.0,21.0,99.1,972.2,
2021-01-23 11:00:00-04:00,Vivero Chimboco - SDC (GPRS),N,1.9,17.6,,59.1,737.2,0.0
2021-01-23 11:00:00-04:00,Vivero Viloma - SDC (GPRS),NE,1.1,17.5,,21.6,743.2,0.0
2021-01-23 11:00:00-04:00,Wila Cala (GPRS),ESE,1.8,13.6,,88.9,614.5,0.0
2021-01-23 11:00:00-04:00,Zurita (GPRS),NE,8.9,13.0,4.6,56.4,,0.0
2021-01-23 12:00:00-04:00,Alalay (GPRS),SSE,7.5,8.4,7.2,91.4,646.7,0.0
2021-01-23 12:00:00-04:00,Aroma (GPRS),ESE,0.0,,,,,0.0
2021-01-23 12:00:00-04:00,Atulcha (GPRS),,,12.2,7.6,73.1,,0.0
2021-01-23 12:00:00-04:00,Camiri,,,30.0,20.0,54.6,925.3,
2021-01-23 12:00:00-04:00,Chachacomani-Batallas (GPRS),WSW,6.1,8.4,4.0,73.4,624.6,0.0
2021-01-23 12:00:00-04:00,Chipayas - GPRS,,,13.9,,57.6,8.8,0.0
2021-01-23 12:00:00-04:00,Cobija,ESE,8.0,25.0,25.0,99.1,984.3,
2021-01-23 12:00:00-04:00,Cochabamba,,,16.0,11.0,71.7,753.7,
2021-01-23 12:00:00-04:00,Colcha-K (GPRS),SE,1.6,10.0,7.4,83.5,650.1,0.0
2021-01-23 12:00:00-04:00,Concepcion,,,24.0,22.0,87.8,958.6,
2021-01-23 12:00:00-04:00,Cruce Culta (GPRS),NNE,12.3,10.0,5.6,73.9,626.4,0.0
2021-01-23 12:00:00-04:00,Cuatro Cañadas (GPRS),NNW,2.5,27.2,,77.2,980.5,0.0
2021-01-23 12:00:00-04:00,Cuevo (GPRS),N,0.4,-39.4,-82.4,0.4,,0.0
2021-01-23 12:00:00-04:00,El Alto,SE,7.0,12.0,2.0,50.1,630.9,
2021-01-23 12:00:00-04:00,El Tranque (GPRS),W,0.0,16.6,8.2,57.3,711.4,0.0
2021-01-23 12:00:00-04:00,El Trompillo,WNW,6.0,22.0,21.0,93.2,966.2,
2021-01-23 12:00:00-04:00,El Villar (GPRS),SSE,0.0,20.7,13.9,64.6,794.6,0.0
2021-01-23 12:00:00-04:00,Huacata_M (GPRS),NE,8.0,17.2,,61.3,728.0,0.0
2021-01-23 12:00:00-04:00,Huacaya (GPRS),ESE,3.6,30.2,18.7,49.8,913.0,0.0
2021-01-23 12:00:00-04:00,Incahuasi (GPRS),ESE,6.5,15.5,8.8,63.4,719.3,0.0
2021-01-23 12:00:00-04:00,Ivirgarzama-Senda VI (GPRS),ESE,0.4,25.4,21.9,80.6,501.9,0.1
2021-01-23 12:00:00-04:00,Laguna Tuni - GPRS,NNE,7.1,5.0,,78.0,526.0,0.0
2021-01-23 12:00:00-04:00,Laykakota-GPRS,,,15.4,,50.6,666.5,0.0
2021-01-23 12:00:00-04:00,Linkupata_M (GPRS),S,1.6,5.8,,99.8,630.2,0.0
2021-01-23 12:00:00-04:00,Mizque - SDC (GPRS),NE,0.3,20.7,,51.9,798.6,0.0
2021-01-23 12:00:00-04:00,Omereque - SDC (GPRS),E,0.8,24.4,,47.6,837.0,0.0
2021-01-23 12:00:00-04:00,Orinoca - UTO (GPRS),NNE,9.5,12.6,5.4,61.0,645.0,0.0
2021-01-23 12:00:00-04:00,Pailon (GPRS),NNW,1.7,26.3,,82.4,979.0,0.0
2021-01-23 12:00:00-04:00,Parotani - Sipe Sipe (GPRS),SE,2.7,19.0,,54.3,756.3,0.0
2021-01-23 12:00:00-04:00,Pasajes (GPRS),N,9.7,13.6,4.4,53.2,,0.0
2021-01-23 12:00:00-04:00,Pasorapa (GPRS),W,1.1,14.7,14.8,100.0,782.5,0.2
2021-01-23 12:00:00-04:00,Pocona - SDC (GPRS),SSE,1.1,18.6,,60.9,756.3,0.0
2021-01-23 12:00:00-04:00,Pojo - SDC (GPRS),SSE,0.7,18.7,,69.8,799.8,0.0
2021-01-23 12:00:00-04:00,Presa Calderas_M (GPRS),NE,5.2,22.8,,47.1,785.6,0.0
2021-01-23 12:00:00-04:00,Presa El Peral_M (GPRS),NW,1.8,17.5,,61.2,743.0,0.0
2021-01-23 12:00:00-04:00,Presa Yana Khakha_M (GPRS),NNE,1.6,14.7,,68.7,709.1,0.0
2021-01-23 12:00:00-04:00,Quila Quila_M (GPRS),ENE,4.7,15.1,,63.3,718.3,0.0
2021-01-23 12:00:00-04:00,Ravelo_M (GPRS),ENE,3.9,12.6,,76.5,693.5,0.0
2021-01-23 12:00:00-04:00,Reyes,SE,12.0,21.0,21.0,99.1,990.3,
2021-01-23 12:00:00-04:00,Riberalta,,,29.0,24.0,73.8,996.1,
2021-01-23 12:00:00-04:00,Robore,N,6.0,29.0,24.0,73.8,985.3,
2021-01-23 12:00:00-04:00,Rodeo (GPRS),NNE,7.9,15.2,3.9,46.4,,0.0
2021-01-23 12:00:00-04:00,Rurrenabaque,,,24.0,24.0,99.1,990.8,
2021-01-23 12:00:00-04:00,Sacabamba (GPRS),S,7.8,12.1,8.5,78.1,,0.0
2021-01-23 12:00:00-04:00,San Ignacio de Velasco,,,27.0,23.0,78.1,966.0,
2021-01-23 12:00:00-04:00,San Jacinto_M (GPRS),SW,0.9,19.6,,79.4,810.0,0.6
2021-01-23 12:00:00-04:00,San Juan del Rosario (GPRS),,,10.1,7.3,82.3,651.4,0.0
2021-01-23 12:00:00-04:00,San Julian (GPRS),ESE,0.2,26.0,,81.5,982.5,0.0
2021-01-23 12:00:00-04:00,San Roque - El Alto (GPRS),ESE,2.0,11.9,4.1,58.8,634.3,0.0
2021-01-23 12:00:00-04:00,Santa Ana - Yacuma,,,29.0,24.0,73.8,995.6,
2021-01-23 12:00:00-04:00,Sauce Pilata - SDC (GPRS),NW,0.4,13.8,,86.4,733.0,0.0
2021-01-23 12:00:00-04:00,Sucre - GPRS,,,15.0,,242.3,63.7,0.0
2021-01-23 12:00:00-04:00,Tacagua_M (GPRS),NNE,5.5,13.7,,46.4,650.0,0.0
2021-01-23 12:00:00-04:00,Tapacari (GPRS),NW,0.9,14.6,,73.5,724.4,0.0
2021-01-23 12:00:00-04:00,Tarija,SE,8.0,25.0,10.0,38.5,816.7,
2021-01-23 12:00:00-04:00,Temporal - SDC (GPRS),WSW,0.6,17.2,,62.4,729.6,0.0
2021-01-23 12:00:00-04:00,Tiraque_M (GPRS),S,1.5,12.0,,73.2,690.2,0.0
2021-01-23 12:00:00-04:00,Toledo (GPRS),S,7.2,13.8,3.9,50.7,655.7,0.0
2021-01-23 12:00:00-04:00,Toma Ravelo_H (GPRS),ENE,3.9,12.6,,76.5,693.5,0.0
2021-01-23 12:00:00-04:00,Tomina (GPRS),SE,1.4,20.8,12.5,58.6,796.9,0.0
2021-01-23 12:00:00-04:00,Trinidad,SW,3.0,27.0,24.0,82.9,995.4,
2021-01-23 12:00:00-04:00,Vacas - SDC (GPRS),SSE,4.4,11.2,,71.3,672.3,0.0
2021-01-23 12:00:00-04:00,Vila Vila - SDC (GPRS),SSE,1.1,18.1,,53.2,751.1,0.0
2021-01-23 12:00:00-04:00,Villa Alcalá (GPRS),SSE,1.1,22.9,15.4,62.5,801.0,0.0
2021-01-23 12:00:00-04:00,Villa Serrano (GPRS),WNW,1.4,19.7,13.7,67.9,797.1,0.0
2021-01-23 12:00:00-04:00,Viru Viru,W,5.0,22.0,21.0,93.2,971.2,
2021-01-23 12:00:00-04:00,Vivero Chimboco - SDC (GPRS),N,0.5,18.6,,53.6,736.5,0.0
2021-01-23 12:00:00-04:00,Vivero Viloma - SDC (GPRS),SSE,0.7,17.3,,24.6,742.4,0.0
2021-01-23 12:00:00-04:00,Wila Cala (GPRS),ESE,2.0,13.4,,86.4,614.3,0.0
2021-01-23 12:00:00-04:00,Zurita (GPRS),N,8.2,14.8,4.3,48.8,,0.0
2021-01-23 13:00:00-04:00,Alalay (GPRS),SSE,7.5,8.0,7.0,92.6,646.5,0.0
2021-01-23 13:00:00-04:00,Aroma (GPRS),ESE,0.0,,,,,0.0
2021-01-23 13:00:00-04:00,Atulcha (GPRS),,,13.9,7.5,65.0,,0.0
2021-01-23 13:00:00-04:00,Camiri,,,30.0,20.0,54.6,924.4,
2021-01-23 13:00:00-04:00,Chachacomani-Batallas (GPRS),WSW,3.4,8.9,3.5,68.4,624.0,0.0
2021-01-23 13:00:00-04:00,Chipayas - GPRS,,,15.6,,53.4,7.8,0.0
2021-01-23 13:00:00-04:00,Cochabamba,SSW,3.0,17.0,12.0,71.9,753.7,
2021-01-23 13:00:00-04:00,Colcha-K (GPRS),SSW,1.8,12.1,6.8,69.6,649.4,0.0
2021-01-23 13:00:00-04:00,Concepcion,WNW,5.0,26.0,23.0,82.8,957.7,
2021-01-23 13:00:00-04:00,Cruce Culta (GPRS),NNE,14.7,10.2,5.8,73.8,626.1,0.0
2021-01-23 13:00:00-04:00,Cuatro Cañadas (GPRS),NNW,2.5,27.4,,74.3,980.0,0.0
2021-01-23 13:00:00-04:00,Cuevo (GPRS),N,0.4,-39.3,-82.4,0.4,,0.0
2021-01-23 13:00:00-04:00,El Alto,E,7.0,11.0,4.0,61.6,630.2,
2021-01-23 13:00:00-04:00,El Tranque (GPRS),SSW,0.0,15.8,8.3,60.5,711.0,0.0
2021-01-23 13:00:00-04:00,El Trompillo,WNW,6.0,23.0,22.0,93.3,965.3,
2021-01-23 13:00:00-04:00,El Villar (GPRS),SE,1.6,21.9,13.8,59.8,793.8,0.0
2021-01-23 13:00:00-04:00,Huacata_M (GPRS),NE,5.7,16.2,,65.6,727.8,0.0
2021-01-23 13:00:00-04:00,Huacaya (GPRS),N,1.0,32.3,18.1,42.5,912.0,0.0
2021-01-23 13:00:00-04:00,Incahuasi (GPRS),ESE,2.4,15.4,8.9,64.8,718.9,0.0
2021-01-23 13:00:00-04:00,Ivirgarzama-Senda VI (GPRS),ESE,0.4,28.3,24.6,79.8,502.0,0.0
2021-01-23 13:00:00-04:00,Laguna Tuni - GPRS,NNE,5.8,4.6,,75.7,528.7,0.0
2021-01-23 13:00:00-04:00,Laykakota-GPRS,,,16.2,,49.4,665.9,0.0
2021-01-23 13:00:00-04:00,Linkupata_M (GPRS),S,1.4,5.5,,99.8,630.0,0.0
2021-01-23 13:00:00-04:00,Mizque - SDC (GPRS),NNE,0.6,21.4,,47.9,797.2,0.0
2021-01-23 13:00:00-04:00,Omereque - SDC (GPRS),ESE,1.8,24.1,,48.3,836.0,0.0
2021-01-23 13:00:00-04:00,Orinoca - UTO (GPRS),N,12.4,14.2,5.7,56.3,644.4,0.0
2021-01-23 13:00:00-04:00,Pailon (GPRS),NNW,1.3,26.2,,83.3,978.0,0.0
2021-01-23 13:00:00-04:00,Parotani - Sipe Sipe (GPRS),SE,2.2,20.7,,46.9,755.7,0.0
2021-01-23 13:00:00-04:00,Pasajes (GPRS),E,12.7,12.3,6.6,67.7,,0.0
2021-01-23 13:00:00-04:00,Pasorapa (GPRS),WNW,2.1,15.6,15.8,100.0,781.8,0.2
2021-01-23 13:00:00-04:00,Pocona - SDC (GPRS),SSE,0.5,18.6,,57.6,755.4,0.0
2021-01-23 13:00:00-04:00,Pojo - SDC (GPRS),SSE,1.0,19.9,,62.7,799.0,0.0
2021-01-23 13:00:00-04:00,Presa Calderas_M (GPRS),ENE,4.7,22.2,,48.5,785.4,0.0
2021-01-23 13:00:00-04:00,Presa El Peral_M (GPRS),NW,1.6,17.4,,60.7,742.3,0.0
2021-01-23 13:00:00-04:00,Presa Yana Khakha_M (GPRS),E,2.0,14.5,,68.4,708.6,0.0
2021-01-23 13:00:00-04:00,Quila Quila_M (GPRS),ENE,0.5,15.4,,61.2,717.8,0.0
2021-01-23 13:00:00-04:00,Ravelo_M (GPRS),E,0.9,12.4,,75.4,693.0,0.0
2021-01-23 13:00:00-04:00,Reyes,SSE,10.0,21.0,21.0,99.1,990.3,
2021-01-23 13:00:00-04:00,Riberalta,NNE,6.0,30.0,24.0,69.7,995.1,
2021-01-23 13:00:00-04:00,Robore,N,4.0,29.0,24.0,73.8,984.3,
2021-01-23 13:00:00-04:00,Rodeo (GPRS),NNE,8.7,15.5,3.9,45.4,,0.0
2021-01-23 13:00:00-04:00,Rurrenabaque,,,24.0,24.0,99.1,990.8,
2021-01-23 13:00:00-04:00,Sacabamba (GPRS),S,8.4,12.4,8.8,77.9,,0.0
2021-01-23 13:00:00-04:00,San Ignacio de Velasco,,,28.0,23.0,73.6,965.0,
2021-01-23 13:00:00-04:00,San Jacinto_M (GPRS),SSW,0.5,19.0,,90.0,810.0,0.1
2021-01-23 13:00:00-04:00,San Juan del Rosario (GPRS),,,10.8,8.0,82.3,651.0,0.0
2021-01-23 13:00:00-04:00,San Julian (GPRS),WNW,0.2,26.6,,78.8,981.8,0.0
2021-01-23 13:00:00-04:00,San Roque - El Alto (GPRS),ENE,5.5,12.6,4.5,57.6,633.8,0.0
2021-01-23 13:00:00-04:00,Santa Ana - Yacuma,,,30.0,23.0,65.6,995.6,
2021-01-23 13:00:00-04:00,Sauce Pilata - SDC (GPRS),W,2.1,14.9,,68.5,732.2,0.0
2021-01-23 13:00:00-04:00,Sucre - GPRS,,,15.8,,426.5,61.7,0.0
2021-01-23 13:00:00-04:00,Tacagua_M (GPRS),NNE,5.6,13.0,,49.8,650.1,0.0
2021-01-23 13:00:00-04:00,Tapacari (GPRS),SW,0.3,14.8,,71.2,723.8,0.0
2021-01-23 13:00:00-04:00,Temporal - SDC (GPRS),NW,1.4,16.3,,64.6,729.3,0.0
2021-01-23 13:00:00-04:00,Tiraque_M (GPRS),NW,0.6,12.8,,68.3,689.7,0.0
2021-01-23 13:00:00-04:00,Toledo (GPRS),NNW,1.6,13.9,4.1,51.0,655.1,0.0
2021-01-23 13:00:00-04:00,Toma Ravelo_H (GPRS),E,0.9,12.4,,75.4,693.0,0.0
2021-01-23 13:00:00-04:00,Tomina (GPRS),SSE,0.5,22.0,12.6,54.7,796.0,0.0
2021-01-23 13:00:00-04:00,Trinidad,S,4.0,28.0,24.0,78.2,994.5,
2021-01-23 13:00:00-04:00,Vacas - SDC (GPRS),SSE,3.1,11.7,,67.9,671.8,0.0
2021-01-23 13:00:00-04:00,Vila Vila - SDC (GPRS),S,1.7,18.8,,52.0,750.1,0.0
2021-01-23 13:00:00-04:00,Villa Alcalá (GPRS),ENE,2.7,23.8,15.7,60.2,800.0,0.0
2021-01-23 13:00:00-04:00,Villa Serrano (GPRS),NW,2.0,21.5,13.7,61.0,796.2,0.0
2021-01-23 13:00:00-04:00,Viru Viru,NW,8.0,23.0,22.0,93.2,970.3,
2021-01-23 13:00:00-04:00,Vivero Chimboco - SDC (GPRS),NW,1.7,17.3,,61.4,736.0,0.0
2021-01-23 13:00:00-04:00,Vivero Viloma - SDC (GPRS),NW,0.0,17.1,,25.2,742.0,0.0
2021-01-23 13:00:00-04:00,Wila Cala (GPRS),ESE,3.0,12.2,,94.1,613.8,0.0
2021-01-23 13:00:00-04:00,Zurita (GPRS),NNE,9.8,16.0,3.8,44.0,,0.0
2021-01-23 14:00:00-04:00,Alalay (GPRS),SSE,7.7,7.2,7.2,99.0,646.2,0.0
2021-01-23 14:00:00-04:00,Aroma (GPRS),ESE,0.0,,,,,0.0
2021-01-23 14:00:00-04:00,Atulcha (GPRS),,,15.1,6.9,57.7,,0.0
2021-01-23 14:00:00-04:00,Camiri,,,31.0,18.0,45.5,923.5,
2021-01-23 14:00:00-04:00,Chachacomani-Batallas (GPRS),WNW,4.3,10.1,5.1,70.9,623.3,0.0
2021-01-23 14:00:00-04:00,Chipayas - GPRS,,,14.6,,55.4,14.0,0.0
2021-01-23 14:00:00-04:00,Cobija,NNW,7.0,27.0,24.0,82.9,983.3,
2021-01-23 14:00:00-04:00,Cochabamba,W,4.0,18.0,12.0,67.5,752.9,
2021-01-23 14:00:00-04:00,Colcha-K (GPRS),W,6.5,12.7,6.7,66.3,648.9,0.0
2021-01-23 14:00:00-04:00,Concepcion,W,5.0,27.0,24.0,82.9,956.7,
2021-01-23 14:00:00-04:00,Cruce Culta (GPRS),NNE,14.8,9.5,4.9,72.7,625.7,0.0
2021-01-23 14:00:00-04:00,Cuatro Cañadas (GPRS),NNW,0.9,26.3,,77.2,979.5,0.0
2021-01-23 14:00:00-04:00,El Alto,ESE,7.0,14.0,4.0,50.6,630.2,
2021-01-23 14:00:00-04:00,El Tranque (GPRS),NW,0.0,16.3,10.1,66.3,710.0,0.0
2021-01-23 14:00:00-04:00,El Trompillo,WNW,6.0,24.0,21.0,82.6,964.3,
2021-01-23 14:00:00-04:00,El Villar (GPRS),N,1.2,21.2,13.7,61.8,792.9,0.0
2021-01-23 14:00:00-04:00,Huacata_M (GPRS),NE,3.5,15.4,,68.6,727.9,0.0
2021-01-23 14:00:00-04:00,Huacaya (GPRS),W,3.8,34.0,18.3,39.2,910.0,0.0
2021-01-23 14:00:00-04:00,Incahuasi (GPRS),ESE,6.8,15.8,9.5,65.6,718.0,0.0
2021-01-23 14:00:00-04:00,Ivirgarzama-Senda VI (GPRS),SE,0.4,28.8,24.3,76.4,502.1,0.0
2021-01-23 14:00:00-04:00,Laguna Tuni - GPRS,NNE,9.5,4.4,,75.4,533.5,0.0
2021-01-23 14:00:00-04:00,Laykakota-GPRS,,,14.9,,51.1,665.2,0.0
2021-01-23 14:00:00-04:00,Linkupata_M (GPRS),S,1.4,5.3,,99.9,630.1,0.0
2021-01-23 14:00:00-04:00,Mizque - SDC (GPRS),N,0.7,19.0,,55.8,797.1,0.0
2021-01-23 14:00:00-04:00,Omereque - SDC (GPRS),ESE,2.1,23.1,,53.4,836.0,0.0
2021-01-23 14:00:00-04:00,Orinoca - UTO (GPRS),N,14.4,15.4,5.0,49.6,643.9,0.0
2021-01-23 14:00:00-04:00,Pailon (GPRS),NW,1.7,25.9,,83.3,978.0,0.0
2021-01-23 14:00:00-04:00,Parotani - Sipe Sipe (GPRS),SE,1.2,19.0,,52.7,755.5,0.0
2021-01-23 14:00:00-04:00,Pasajes (GPRS),E,13.8,11.7,6.9,71.6,,0.0
2021-01-23 14:00:00-04:00,Pasorapa (GPRS),WNW,3.5,16.6,16.8,99.8,781.2,0.0
2021-01-23 14:00:00-04:00,Pocona - SDC (GPRS),SSE,0.9,19.1,,57.9,755.1,0.0
2021-01-23 14:00:00-04:00,Pojo - SDC (GPRS),NNW,0.7,18.3,,72.6,799.0,0.0
2021-01-23 14:00:00-04:00,Presa Calderas_M (GPRS),NE,3.7,21.2,,51.9,785.7,0.0
2021-01-23 14:00:00-04:00,Presa El Peral_M (GPRS),W,2.0,17.0,,62.0,742.0,0.0
2021-01-23 14:00:00-04:00,Presa Yana Khakha_M (GPRS),NE,2.1,14.1,,73.4,708.7,0.0
2021-01-23 14:00:00-04:00,Quila Quila_M (GPRS),NW,0.7,15.3,,62.3,717.4,0.0
2021-01-23 14:00:00-04:00,Ravelo_M (GPRS),WNW,2.8,12.1,,75.5,692.7,0.0
2021-01-23 14:00:00-04:00,Reyes,SSE,8.0,22.0,22.0,99.1,989.3,
2021-01-23 14:00:00-04:00,Riberalta,SE,5.0,30.0,24.0,69.7,994.1,
2021-01-23 14:00:00-04:00,Robore,,,29.0,24.0,73.8,983.3,
2021-01-23 14:00:00-04:00,Rodeo (GPRS),ENE,7.9,16.2,4.8,46.4,,0.0
2021-01-23 14:00:00-04:00,Rurrenabaque,,,23.0,23.0,99.1,989.8,
2021-01-23 14:00:00-04:00,Sacabamba (GPRS),S,6.9,13.6,8.9,72.6,,0.0
2021-01-23 14:00:00-04:00,San Ignacio de Velasco,,,29.0,24.0,73.8,964.1,
2021-01-23 14:00:00-04:00,San Jacinto_M (GPRS),SSW,0.2,18.1,,88.4,810.2,0.0
2021-01-23 14:00:00-04:00,San Jose de Chiquitos,NW,5.0,28.0,24.0,78.2,983.1,
2021-01-23 14:00:00-04:00,San Juan del Rosario (GPRS),,,11.0,8.7,85.0,650.6,0.0
2021-01-23 14:00:00-04:00,San Julian (GPRS),NNW,0.5,25.9,,83.1,981.0,0.0
2021-01-23 14:00:00-04:00,San Roque - El Alto (GPRS),NNE,4.5,12.8,4.4,56.3,633.0,0.0
2021-01-23 14:00:00-04:00,Santa Ana - Yacuma,NW,5.0,28.0,24.0,78.2,993.7,
2021-01-23 14:00:00-04:00,Sauce Pilata - SDC (GPRS),ENE,1.6,14.0,,68.4,732.2,0.0
2021-01-23 14:00:00-04:00,Sucre - GPRS,,,14.9,,293.2,69.7,0.0
2021-01-23 14:00:00-04:00,Tacagua_M (GPRS),NNE,6.0,12.3,,54.2,650.3,0.0
2021-01-23 14:00:00-04:00,Tapacari (GPRS),NNE,0.9,14.5,,72.4,723.7,0.0
2021-01-23 14:00:00-04:00,Temporal - SDC (GPRS),NNW,1.0,15.4,,65.7,729.4,0.0
2021-01-23 14:00:00-04:00,Tiraque_M (GPRS),WNW,1.1,12.4,,69.7,689.4,0.0
2021-01-23 14:00:00-04:00,Toledo (GPRS),SSW,6.4,14.5,3.6,47.6,654.6,0.0
2021-01-23 14:00:00-04:00,Toma Ravelo_H (GPRS),WNW,2.8,12.1,,75.5,692.7,0.0
2021-01-23 14:00:00-04:00,Tomina (GPRS),NW,3.6,22.0,12.1,52.9,795.0,0.0
2021-01-23 14:00:00-04:00,Trinidad,S,6.0,29.0,24.0,73.8,993.5,
2021-01-23 14:00:00-04:00,Vacas - SDC (GPRS),WNW,1.4,11.3,,66.8,671.7,0.0
2021-01-23 14:00:00-04:00,Vila Vila - SDC (GPRS),SSW,1.2,17.8,,54.3,749.9,0.0
2021-01-23 14:00:00-04:00,Villa Alcalá (GPRS),SE,6.0,22.4,14.5,60.7,799.1,0.0
2021-01-23 14:00:00-04:00,Villa Serrano (GPRS),NNE,1.7,22.3,13.9,58.4,795.2,0.0
2021-01-23 14:00:00-04:00,Viru Viru,NW,5.0,23.0,22.0,93.2,968.4,
2021-01-23 14:00:00-04:00,Vivero Chimboco - SDC (GPRS),NW,1.8,16.0,,66.6,736.1,0.0
2021-01-23 14:00:00-04:00,Vivero Viloma - SDC (GPRS),WNW,0.4,16.6,,27.8,742.0,0.0
2021-01-23 14:00:00-04:00,Wila Cala (GPRS),ESE,2.3,13.2,,94.8,613.2,0.0
2021-01-23 14:00:00-04:00,Zurita (GPRS),NE,13.1,16.2,4.4,45.4,,0.0
2021-01-23 15:00:00-04:00,Aroma (GPRS),ESE,0.0,,,,,0.0
2021-01-23 15:00:00-04:00,Camiri,,,32.0,18.0,43.0,921.6,
2021-01-23 15:00:00-04:00,Chachacomani-Batallas (GPRS),W,8.8,10.1,6.0,75.1,622.4,0.0
2021-01-23 15:00:00-04:00,Chipayas - GPRS,,,11.9,,64.8,14.8,0.0
2021-01-23 15:00:00-04:00,Cobija,W,6.0,26.0,24.0,88.0,983.3,
2021-01-23 15:00:00-04:00,Cochabamba,W,3.0,19.0,12.0,63.4,752.2,
