fecha,estacion,viento_direccion,viento_velocidad,temperatura,temperatura_de_rocio,humedad_relativa,presion_atmosferica,precipitacion
2021-10-01 04:00:00-04:00,Sucre - GPRS,,,15.2,,54.0,,0.0
2021-10-01 04:00:00-04:00,Tacagua_M (GPRS),NE,3.5,10.4,,39.1,652.2,0.0
2021-10-01 04:00:00-04:00,Tapacari (GPRS),NNW,0.2,19.0,,34.4,723.7,0.0
2021-10-01 04:00:00-04:00,Temporal - SDC (GPRS),SSW,0.7,19.6,,35.8,729.7,0.0
2021-10-01 04:00:00-04:00,Tiraque_M (GPRS),SE,0.8,13.4,,45.0,690.6,0.0
2021-10-01 04:00:00-04:00,Toledo (GPRS),S,2.9,0.4,-6.3,60.6,654.6,0.0
2021-10-01 04:00:00-04:00,Toma Ravelo_H (GPRS),ESE,2.9,15.0,,52.8,694.0,0.0
2021-10-01 04:00:00-04:00,Vacas - SDC (GPRS),S,0.5,12.6,,43.6,672.6,0.0
2021-10-01 04:00:00-04:00,Viacha_M (GPRS),,,8.1,,57.8,644.3,0.0
2021-10-01 04:00:00-04:00,Vila Vila - SDC (GPRS),ESE,1.7,18.1,,43.8,751.2,0.0
2021-10-01 04:00:00-04:00,Villa Serrano (GPRS),NW,0.0,9.6,8.8,94.0,791.3,0.0
2021-10-01 04:00:00-04:00,Vivero Chimboco - SDC (GPRS),WNW,0.9,19.3,,32.1,736.6,0.0
2021-10-01 04:00:00-04:00,Vivero Viloma - SDC (GPRS),E,1.0,18.7,,37.8,742.4,0.0
2021-10-01 04:00:00-04:00,Wila Cala (GPRS),NNW,6.1,-2.4,,97.9,612.6,0.0
2021-10-01 05:00:00-04:00,Aiquile (GPRS),N,2.2,28.3,,39.8,954.0,0.0
2021-10-01 05:00:00-04:00,Alalay (GPRS),NE,0.1,7.4,-1.0,55.0,643.8,0.0
2021-10-01 05:00:00-04:00,Aroma (GPRS),E,0.0,3.9,-9.0,38.4,652.0,0.0
2021-10-01 05:00:00-04:00,Atulcha (GPRS),,,6.2,-17.1,17.0,,0.0
2021-10-01 05:00:00-04:00,Chachacomani-Batallas (GPRS),ESE,3.9,-0.4,-2.5,85.4,623.6,0.0
2021-10-01 05:00:00-04:00,Charpaxi - GPRS,W,1.1,10.7,2.6,57.3,719.3,0.0
2021-10-01 05:00:00-04:00,Chipayas - GPRS,,,5.2,,33.7,658.3,0.0
2021-10-01 05:00:00-04:00,Cochabamba,E,5.0,14.0,5.0,54.2,749.1,
2021-10-01 05:00:00-04:00,Colcha-K (GPRS),WNW,5.9,5.2,-18.4,16.2,648.7,0.0
2021-10-01 05:00:00-04:00,Cuatro Cañadas - CEA-2 (GPRS),,,32.6,,52.7,981.0,0.0
2021-10-01 05:00:00-04:00,Cuatro Cañadas - Colonia Chihuahua (GPRS),WNW,4.8,32.4,,56.0,981.0,0.0
2021-10-01 05:00:00-04:00,El Alto,N,5.0,4.0,-2.0,64.5,629.6,
2021-10-01 05:00:00-04:00,El Tranque (GPRS),NNW,0.0,11.4,7.1,74.4,707.7,0.0
2021-10-01 05:00:00-04:00,El Villar (GPRS),SSW,0.0,15.0,12.0,82.0,789.2,0.0
2021-10-01 05:00:00-04:00,Huacata_M (GPRS),SW,1.8,14.9,,59.8,729.1,0.0
2021-10-01 05:00:00-04:00,Incahuasi (GPRS),NNW,0.4,7.7,5.6,86.3,715.8,0.0
2021-10-01 05:00:00-04:00,Laykakota-GPRS,,,6.9,,77.4,665.2,0.0
2021-10-01 05:00:00-04:00,Linkupata_M (GPRS),SSW,0.8,12.8,,38.6,631.5,0.0
2021-10-01 05:00:00-04:00,Mizque - SDC (GPRS),N,0.7,21.2,,41.6,799.4,0.0
2021-10-01 05:00:00-04:00,Omereque - SDC (GPRS),S,0.3,24.0,,47.8,838.0,0.0
2021-10-01 05:00:00-04:00,Orinoca - UTO (GPRS),S,0.7,5.4,-2.8,55.2,643.7,0.0
2021-10-01 05:00:00-04:00,Pailon - Pozo del Tigre (GPRS),NW,9.1,32.7,,52.6,979.0,0.0
2021-10-01 05:00:00-04:00,Parotani - Sipe Sipe (GPRS),NE,2.7,23.4,,31.6,756.1,0.0
2021-10-01 05:00:00-04:00,Pasorapa (GPRS),N,0.5,14.6,10.8,77.1,776.3,0.0
2021-10-01 05:00:00-04:00,Pocona - SDC (GPRS),N,7.1,22.0,,35.7,756.5,0.0
2021-10-01 05:00:00-04:00,Pojo - SDC (GPRS),ENE,3.1,22.9,,47.5,800.0,0.0
2021-10-01 05:00:00-04:00,Potolo_M (GPRS),E,2.6,0.0,,0.0,705.0,0.0
2021-10-01 05:00:00-04:00,Presa Calderas_M (GPRS),SSE,2.2,19.8,,52.6,787.3,0.0
2021-10-01 05:00:00-04:00,Presa El Peral_M (GPRS),ENE,4.3,19.6,,54.2,743.5,0.0
2021-10-01 05:00:00-04:00,Presa Yana Khakha_M (GPRS),ESE,2.0,17.2,,57.0,709.4,0.0
2021-10-01 05:00:00-04:00,Quila Quila_M (GPRS),E,4.5,18.5,,48.0,718.8,0.0
2021-10-01 05:00:00-04:00,Ravelo_M (GPRS),ESE,3.5,16.1,,54.6,694.4,0.0
2021-10-01 05:00:00-04:00,Riberalta,N,4.0,25.0,23.0,87.9,992.2,
2021-10-01 05:00:00-04:00,Sacabamba (GPRS),ESE,2.8,5.7,1.7,75.4,,0.0
2021-10-01 05:00:00-04:00,San Jacinto_M (GPRS),SSE,0.6,22.3,,45.8,812.0,0.0
2021-10-01 05:00:00-04:00,San Juan del Rosario (GPRS),,,3.2,-17.4,20.4,650.5,0.0
2021-10-01 05:00:00-04:00,San Julian - Comunidad Los Angeles (GPRS),WNW,4.1,33.0,,52.2,983.0,0.0
2021-10-01 05:00:00-04:00,San Pedro - Rio Victoria (GPRS),NW,5.7,31.3,,61.0,988.0,0.0
2021-10-01 05:00:00-04:00,San Pedro - San Antonio (GPRS),N,4.3,31.4,,60.0,986.8,0.0
2021-10-01 05:00:00-04:00,Sauce Pilata - SDC (GPRS),SE,2.1,17.5,,52.3,733.8,0.0
2021-10-01 05:00:00-04:00,Sucre - GPRS,,,14.8,,55.7,,0.0
2021-10-01 05:00:00-04:00,Tacagua_M (GPRS),S,1.9,14.0,,30.1,652.5,0.0
2021-10-01 05:00:00-04:00,Tapacari (GPRS),SSW,1.3,22.1,,26.9,723.8,0.0
2021-10-01 05:00:00-04:00,Temporal - SDC (GPRS),SW,1.4,21.7,,9.8,730.0,0.0
2021-10-01 05:00:00-04:00,Tiraque_M (GPRS),WSW,1.0,17.2,,37.2,690.6,0.0
2021-10-01 05:00:00-04:00,Toledo (GPRS),S,1.8,0.2,-6.8,59.0,654.8,0.0
2021-10-01 05:00:00-04:00,Toma Ravelo_H (GPRS),ESE,3.5,16.1,,54.6,694.4,0.0
2021-10-01 05:00:00-04:00,Trinidad,,,24.0,22.0,87.8,988.6,
2021-10-01 05:00:00-04:00,Vacas - SDC (GPRS),SSE,4.3,16.8,,24.8,672.9,0.0
2021-10-01 05:00:00-04:00,Viacha_M (GPRS),,,11.3,,53.3,644.4,0.0
2021-10-01 05:00:00-04:00,Vila Vila - SDC (GPRS),S,3.6,19.6,,36.6,751.5,0.0
2021-10-01 05:00:00-04:00,Villa Serrano (GPRS),ENE,0.0,9.2,8.6,95.3,791.9,0.0
2021-10-01 05:00:00-04:00,Viru Viru,NNW,10.0,25.0,20.0,73.1,962.6,
2021-10-01 05:00:00-04:00,Vivero Chimboco - SDC (GPRS),WNW,1.2,21.5,,29.4,736.8,0.0
2021-10-01 05:00:00-04:00,Vivero Viloma - SDC (GPRS),ESE,1.1,20.8,,34.5,742.5,0.0
2021-10-01 05:00:00-04:00,Wila Cala (GPRS),NNW,5.5,-2.7,,98.7,612.8,0.0
2021-10-01 06:00:00-04:00,Aiquile (GPRS),E,1.4,32.0,,35.8,953.2,0.0
2021-10-01 06:00:00-04:00,Alalay (GPRS),ENE,0.1,7.6,-2.2,49.6,644.2,0.0
2021-10-01 06:00:00-04:00,Aroma (GPRS),SE,0.0,,,,,0.0
2021-10-01 06:00:00-04:00,Atulcha (GPRS),,,3.7,-17.7,19.0,,0.0
2021-10-01 06:00:00-04:00,Camiri,,,20.0,16.0,77.1,924.4,
2021-10-01 06:00:00-04:00,Charpaxi - GPRS,W,3.3,12.4,3.4,53.9,719.7,0.0
2021-10-01 06:00:00-04:00,Chipayas - GPRS,SSW,4.2,4.4,,36.3,658.6,0.0
2021-10-01 06:00:00-04:00,Cobija,NW,3.0,23.0,23.0,99.1,981.4,
2021-10-01 06:00:00-04:00,Cochabamba,,,12.0,5.0,61.8,749.1,
2021-10-01 06:00:00-04:00,Colcha-K (GPRS),WNW,4.8,4.0,-18.8,17.0,648.8,0.0
2021-10-01 06:00:00-04:00,Concepcion,,,24.0,21.0,82.6,952.9,
2021-10-01 06:00:00-04:00,Cruce Culta (GPRS),NNE,0.0,5.1,-5.1,47.3,625.3,0.0
2021-10-01 06:00:00-04:00,Cuatro Cañadas - CEA-2 (GPRS),,,34.3,,47.0,980.8,0.0
2021-10-01 06:00:00-04:00,Cuatro Cañadas - Colonia Chihuahua (GPRS),NW,3.8,34.0,,50.4,981.0,0.0
2021-10-01 06:00:00-04:00,El Alto,N,4.0,4.0,-2.0,64.5,630.2,
2021-10-01 06:00:00-04:00,El Tranque (GPRS),W,0.0,11.2,7.7,78.7,708.2,0.0
2021-10-01 06:00:00-04:00,El Trompillo,NW,15.0,27.0,21.0,69.1,957.6,
2021-10-01 06:00:00-04:00,El Villar (GPRS),E,0.4,17.0,14.1,82.4,790.1,0.0
2021-10-01 06:00:00-04:00,Huacata_M (GPRS),SSE,3.2,16.5,,55.5,728.7,0.0
2021-10-01 06:00:00-04:00,Incahuasi (GPRS),NW,0.3,6.8,5.4,89.7,716.4,0.0
2021-10-01 06:00:00-04:00,Laykakota-GPRS,,,7.0,,60.4,,0.0
2021-10-01 06:00:00-04:00,Linkupata_M (GPRS),SSW,3.4,12.9,,38.4,631.6,0.0
2021-10-01 06:00:00-04:00,Magdalena,,,24.0,22.0,87.8,988.2,
2021-10-01 06:00:00-04:00,Mizque - SDC (GPRS),NNW,1.4,24.3,,34.5,798.6,0.0
2021-10-01 06:00:00-04:00,Omereque - SDC (GPRS),ESE,1.7,26.8,,39.6,837.5,0.0
2021-10-01 06:00:00-04:00,Orinoca - UTO (GPRS),SE,0.2,3.9,-4.7,53.1,643.9,0.0
2021-10-01 06:00:00-04:00,Pailon - Pozo del Tigre (GPRS),NW,5.9,35.0,,42.9,979.0,0.0
2021-10-01 06:00:00-04:00,Parotani - Sipe Sipe (GPRS),ESE,0.5,26.2,,26.4,755.7,0.0
2021-10-01 06:00:00-04:00,Pasorapa (GPRS),NNE,0.8,15.2,10.8,74.5,777.1,0.0
2021-10-01 06:00:00-04:00,Pocona - SDC (GPRS),N,4.1,23.3,,34.3,756.4,0.0
2021-10-01 06:00:00-04:00,Pojo - SDC (GPRS),ENE,5.1,23.2,,48.8,800.0,0.0
2021-10-01 06:00:00-04:00,Potolo_M (GPRS),SE,3.0,0.0,,0.0,704.8,0.0
2021-10-01 06:00:00-04:00,Potosi,,,4.0,2.0,86.2,638.3,
2021-10-01 06:00:00-04:00,Presa Calderas_M (GPRS),S,2.5,21.2,,49.4,786.8,0.0
2021-10-01 06:00:00-04:00,Presa El Peral_M (GPRS),ENE,4.5,21.0,,51.1,743.4,0.0
2021-10-01 06:00:00-04:00,Presa Yana Khakha_M (GPRS),NNE,3.4,17.6,,58.6,709.2,0.0
2021-10-01 06:00:00-04:00,Puerto Suarez,,,28.0,24.0,78.2,992.0,
2021-10-01 06:00:00-04:00,Quila Quila_M (GPRS),NE,5.2,19.6,,45.2,718.8,0.0
2021-10-01 06:00:00-04:00,Ravelo_M (GPRS),ESE,3.8,17.2,,51.2,694.4,0.0
2021-10-01 06:00:00-04:00,Riberalta,,,25.0,23.0,87.9,993.2,
2021-10-01 06:00:00-04:00,Robore,,,28.0,22.0,69.3,977.5,
2021-10-01 06:00:00-04:00,Sacabamba (GPRS),E,3.2,5.8,2.1,76.6,,0.0
2021-10-01 06:00:00-04:00,San Jacinto_M (GPRS),ESE,0.9,23.2,,42.6,811.8,0.0
2021-10-01 06:00:00-04:00,San Joaquin,,,24.0,23.0,93.3,988.5,
2021-10-01 06:00:00-04:00,San Juan del Rosario (GPRS),,,1.7,-18.2,21.0,650.8,0.0
2021-10-01 06:00:00-04:00,San Julian - Comunidad Los Angeles (GPRS),NW,5.9,35.0,,46.6,982.8,0.0
2021-10-01 06:00:00-04:00,San Pedro - Rio Victoria (GPRS),NNW,5.7,33.0,,56.4,988.0,0.0
2021-10-01 06:00:00-04:00,San Pedro - San Antonio (GPRS),N,3.9,33.0,,56.0,986.2,0.0
2021-10-01 06:00:00-04:00,Santa Ana - Yacuma,NNW,6.0,25.0,22.0,82.7,990.7,
2021-10-01 06:00:00-04:00,Sauce Pilata - SDC (GPRS),S,1.8,20.2,,43.8,733.7,0.0
2021-10-01 06:00:00-04:00,Sucre - GPRS,,,14.2,,57.1,,0.0
2021-10-01 06:00:00-04:00,Tacagua_M (GPRS),S,3.5,15.9,,26.5,652.2,0.0
2021-10-01 06:00:00-04:00,Tapacari (GPRS),SSW,2.9,23.6,,24.4,723.6,0.0
2021-10-01 06:00:00-04:00,Temporal - SDC (GPRS),SW,1.8,24.0,,24.3,729.6,0.0
2021-10-01 06:00:00-04:00,Tiraque_M (GPRS),WSW,1.5,19.1,,33.8,690.3,0.0
2021-10-01 06:00:00-04:00,Toledo (GPRS),SSW,4.6,-0.8,-7.5,60.2,655.2,0.0
2021-10-01 06:00:00-04:00,Toma Ravelo_H (GPRS),ESE,3.8,17.2,,51.2,694.4,0.0
2021-10-01 06:00:00-04:00,Trinidad,,,24.0,22.0,87.8,989.5,
2021-10-01 06:00:00-04:00,Vacas - SDC (GPRS),SSE,7.4,17.7,,32.2,672.8,0.0
2021-10-01 06:00:00-04:00,Viacha_M (GPRS),,,14.1,,39.7,644.1,0.0
2021-10-01 06:00:00-04:00,Vila Vila - SDC (GPRS),SSE,4.6,21.1,,33.9,751.3,0.0
2021-10-01 06:00:00-04:00,Villa Serrano (GPRS),ESE,0.0,8.9,8.5,96.8,792.7,0.0
2021-10-01 06:00:00-04:00,Villamontes,,,23.0,19.0,77.5,959.8,
2021-10-01 06:00:00-04:00,Viru Viru,NNW,9.0,25.0,21.0,77.8,963.5,
2021-10-01 06:00:00-04:00,Vivero Chimboco - SDC (GPRS),SSE,0.8,23.8,,24.5,736.2,0.0
2021-10-01 06:00:00-04:00,Vivero Viloma - SDC (GPRS),ESE,1.5,23.0,,29.6,742.1,0.0
2021-10-01 06:00:00-04:00,Wila Cala (GPRS),NNW,5.6,-3.1,,98.0,613.2,0.0
2021-10-01 07:00:00-04:00,Aiquile (GPRS),NNE,1.5,34.4,,34.7,952.2,0.0
2021-10-01 07:00:00-04:00,Alalay (GPRS),NNE,0.1,10.9,-1.8,41.2,644.6,0.0
2021-10-01 07:00:00-04:00,Aroma (GPRS),SSE,0.0,,,,,0.0
2021-10-01 07:00:00-04:00,Atulcha (GPRS),,,6.2,-17.2,16.8,,0.0
2021-10-01 07:00:00-04:00,Camiri,,,21.0,16.0,72.5,924.4,
2021-10-01 07:00:00-04:00,Chachacomani-Batallas (GPRS),SE,4.4,4.9,0.0,70.5,624.8,0.0
2021-10-01 07:00:00-04:00,Charpaxi - GPRS,NE,1.8,16.8,5.7,47.4,720.2,0.0
2021-10-01 07:00:00-04:00,Chipayas - GPRS,SSW,5.9,4.8,,33.3,659.0,0.0
2021-10-01 07:00:00-04:00,Cobija,WNW,3.0,25.0,23.0,87.9,982.3,
2021-10-01 07:00:00-04:00,Cochabamba,,,13.0,5.0,57.9,749.8,
2021-10-01 07:00:00-04:00,Colcha-K (GPRS),N,2.7,7.0,-17.4,15.7,649.4,0.0
2021-10-01 07:00:00-04:00,Concepcion,,,24.0,21.0,82.6,953.8,
2021-10-01 07:00:00-04:00,Cruce Culta (GPRS),N,0.5,9.0,-4.1,39.2,625.6,0.0
2021-10-01 07:00:00-04:00,Cuatro Cañadas - CEA-2 (GPRS),,,35.4,,43.0,980.0,0.0
2021-10-01 07:00:00-04:00,Cuatro Cañadas - Colonia Chihuahua (GPRS),NNW,4.5,35.1,,46.2,980.5,0.0
2021-10-01 07:00:00-04:00,El Alto,N,5.0,5.0,0.0,69.6,630.2,
2021-10-01 07:00:00-04:00,El Tranque (GPRS),NNW,0.0,13.9,8.5,69.4,708.7,0.0
2021-10-01 07:00:00-04:00,El Trompillo,NW,15.0,26.0,21.0,73.3,959.5,
2021-10-01 07:00:00-04:00,El Villar (GPRS),ESE,2.5,18.2,14.4,78.2,790.8,0.0
2021-10-01 07:00:00-04:00,Huacata_M (GPRS),S,5.4,17.7,,52.7,728.1,0.0
2021-10-01 07:00:00-04:00,Incahuasi (GPRS),SSE,0.1,10.6,6.5,75.8,716.9,0.0
2021-10-01 07:00:00-04:00,Laykakota-GPRS,,,10.7,,53.4,,0.0
2021-10-01 07:00:00-04:00,Linkupata_M (GPRS),NNE,0.8,13.0,,42.9,631.4,0.0
2021-10-01 07:00:00-04:00,Magdalena,NW,4.0,24.0,22.0,87.8,988.2,
2021-10-01 07:00:00-04:00,Mizque - SDC (GPRS),N,1.6,26.6,,27.5,797.5,0.0
2021-10-01 07:00:00-04:00,Omereque - SDC (GPRS),ENE,2.1,29.6,,31.3,836.2,0.0
2021-10-01 07:00:00-04:00,Orinoca - UTO (GPRS),NNW,1.1,8.2,-4.9,38.8,644.4,0.0
2021-10-01 07:00:00-04:00,Oruro,N,3.0,3.0,-3.0,64.3,655.0,
2021-10-01 07:00:00-04:00,Pailon - Pozo del Tigre (GPRS),NNW,9.4,35.9,,39.7,978.0,0.0
2021-10-01 07:00:00-04:00,Parotani - Sipe Sipe (GPRS),SSW,1.9,27.8,,22.6,755.1,0.0
2021-10-01 07:00:00-04:00,Pasorapa (GPRS),ESE,4.1,18.2,11.6,65.0,777.7,0.0
2021-10-01 07:00:00-04:00,Pocona - SDC (GPRS),N,5.7,23.4,,36.0,756.2,0.0
2021-10-01 07:00:00-04:00,Pojo - SDC (GPRS),ESE,5.3,24.8,,46.8,799.4,0.0
2021-10-01 07:00:00-04:00,Potolo_M (GPRS),ENE,4.0,0.0,,0.0,704.3,0.0
2021-10-01 07:00:00-04:00,Potosi,,,5.0,2.0,80.4,638.3,
2021-10-01 07:00:00-04:00,Presa Calderas_M (GPRS),S,2.3,22.4,,48.5,786.1,0.0
2021-10-01 07:00:00-04:00,Presa El Peral_M (GPRS),NE,3.9,22.5,,43.1,743.2,0.0
2021-10-01 07:00:00-04:00,Presa Yana Khakha_M (GPRS),N,3.9,18.0,,60.2,708.9,0.0
2021-10-01 07:00:00-04:00,Puerto Suarez,,,30.0,24.0,69.7,992.0,
2021-10-01 07:00:00-04:00,Quila Quila_M (GPRS),ENE,4.1,20.7,,41.9,718.3,0.0
2021-10-01 07:00:00-04:00,Ravelo_M (GPRS),ESE,3.8,19.0,,45.5,693.8,0.0
2021-10-01 07:00:00-04:00,Riberalta,,,25.0,22.0,82.7,995.1,
2021-10-01 07:00:00-04:00,Robore,,,29.0,22.0,65.4,979.4,
2021-10-01 07:00:00-04:00,Sacabamba (GPRS),SE,2.2,10.7,4.0,63.4,,0.0
2021-10-01 07:00:00-04:00,San Jacinto_M (GPRS),E,2.7,24.3,,42.2,811.0,0.0
2021-10-01 07:00:00-04:00,San Joaquin,NW,3.0,25.0,24.0,93.3,989.4,
2021-10-01 07:00:00-04:00,San Juan del Rosario (GPRS),,,5.9,-15.9,19.1,651.1,0.0
2021-10-01 07:00:00-04:00,San Julian - Comunidad Los Angeles (GPRS),NW,4.2,35.5,,43.7,982.0,0.0
2021-10-01 07:00:00-04:00,San Pedro - Rio Victoria (GPRS),NW,5.3,34.1,,57.3,987.8,0.0
2021-10-01 07:00:00-04:00,San Pedro - San Antonio (GPRS),N,4.4,34.4,,53.1,986.0,0.0
2021-10-01 07:00:00-04:00,Santa Ana - Yacuma,NNW,6.0,25.0,22.0,82.7,991.7,
2021-10-01 07:00:00-04:00,Sauce Pilata - SDC (GPRS),SE,1.2,22.5,,37.9,733.2,0.0
2021-10-01 07:00:00-04:00,Sucre - GPRS,,,15.8,,53.8,,0.0
2021-10-01 07:00:00-04:00,Tacagua_M (GPRS),NW,1.6,18.2,,18.8,651.2,0.0
2021-10-01 07:00:00-04:00,Tapacari (GPRS),SSW,1.2,25.2,,18.7,723.2,0.0
2021-10-01 07:00:00-04:00,Tarija,,,18.0,11.0,63.1,814.2,
2021-10-01 07:00:00-04:00,Temporal - SDC (GPRS),SSW,1.4,26.0,,20.8,729.0,0.0
2021-10-01 07:00:00-04:00,Tiraque_M (GPRS),NNE,3.4,19.8,,33.0,690.3,0.0
2021-10-01 07:00:00-04:00,Toledo (GPRS),S,5.8,4.6,-4.7,50.4,655.6,0.0
2021-10-01 07:00:00-04:00,Toma Ravelo_H (GPRS),ESE,3.8,19.0,,45.5,693.8,0.0
2021-10-01 07:00:00-04:00,Trinidad,,,25.0,22.0,82.7,990.5,
2021-10-01 07:00:00-04:00,Vacas - SDC (GPRS),SSE,5.4,17.5,,35.8,672.6,0.0
2021-10-01 07:00:00-04:00,Viacha_M (GPRS),,,16.4,,26.4,643.4,0.0
2021-10-01 07:00:00-04:00,Vila Vila - SDC (GPRS),SSE,3.4,22.8,,29.2,750.6,0.0
2021-10-01 07:00:00-04:00,Villa Serrano (GPRS),ESE,0.0,14.5,10.9,79.0,793.4,0.0
2021-10-01 07:00:00-04:00,Villamontes,,,24.0,20.0,77.6,959.8,
2021-10-01 07:00:00-04:00,Viru Viru,NNW,12.0,26.0,21.0,73.3,964.5,
2021-10-01 07:00:00-04:00,Vivero Chimboco - SDC (GPRS),ENE,3.1,25.8,,20.4,735.6,0.0
2021-10-01 07:00:00-04:00,Vivero Viloma - SDC (GPRS),E,1.1,24.9,,25.0,741.4,0.0
2021-10-01 07:00:00-04:00,Wila Cala (GPRS),NNW,4.5,-2.3,,94.2,613.8,0.0
2021-10-01 08:00:00-04:00,Aiquile (GPRS),ESE,2.8,35.8,,32.0,950.2,0.0
2021-10-01 08:00:00-04:00,Alalay (GPRS),N,0.1,13.6,-4.1,29.3,645.1,0.0
2021-10-01 08:00:00-04:00,Aroma (GPRS),SSE,0.0,,,,,0.0
2021-10-01 08:00:00-04:00,Atulcha (GPRS),,,10.1,-16.8,13.3,,0.0
2021-10-01 08:00:00-04:00,Camiri,,,24.0,17.0,64.4,920.7,
2021-10-01 08:00:00-04:00,Chachacomani-Batallas (GPRS),SE,1.8,9.0,0.1,53.6,625.1,0.0
2021-10-01 08:00:00-04:00,Charpaxi - GPRS,ESE,3.9,17.9,6.0,45.3,720.6,0.0
2021-10-01 08:00:00-04:00,Chipayas - GPRS,SSW,5.8,8.8,,26.4,659.7,0.0
2021-10-01 08:00:00-04:00,Cobija,NW,5.0,26.0,22.0,77.9,983.3,
2021-10-01 08:00:00-04:00,Cochabamba,W,3.0,17.0,6.0,48.0,750.6,
2021-10-01 08:00:00-04:00,Colcha-K (GPRS),ESE,4.1,11.6,-15.9,12.9,649.7,0.0
2021-10-01 08:00:00-04:00,Concepcion,,,26.0,21.0,73.3,954.8,
2021-10-01 08:00:00-04:00,Cruce Culta (GPRS),NNE,0.0,11.3,-3.8,34.3,625.9,0.0
2021-10-01 08:00:00-04:00,Cuatro Cañadas - CEA-2 (GPRS),,,36.0,,41.8,979.5,0.0
2021-10-01 08:00:00-04:00,Cuatro Cañadas - Colonia Chihuahua (GPRS),NNW,4.7,35.6,,45.3,979.2,0.0
2021-10-01 08:00:00-04:00,El Alto,N,5.0,9.0,1.0,56.9,630.9,
2021-10-01 08:00:00-04:00,El Tranque (GPRS),W,0.0,16.8,9.0,59.7,709.1,0.0
2021-10-01 08:00:00-04:00,El Trompillo,NW,15.0,28.0,21.0,65.2,960.5,
2021-10-01 08:00:00-04:00,El Villar (GPRS),ESE,5.0,19.5,13.9,69.9,791.6,0.0
2021-10-01 08:00:00-04:00,Huacata_M (GPRS),SSE,3.9,18.0,,52.8,727.4,0.0
2021-10-01 08:00:00-04:00,Incahuasi (GPRS),ESE,0.4,14.6,8.6,66.6,717.2,0.0
2021-10-01 08:00:00-04:00,Laykakota-GPRS,,,14.0,,46.6,,0.0
2021-10-01 08:00:00-04:00,Linkupata_M (GPRS),E,4.8,13.5,,44.8,630.9,0.0
2021-10-01 08:00:00-04:00,Magdalena,NW,8.0,27.0,23.0,78.1,989.2,
2021-10-01 08:00:00-04:00,Mizque - SDC (GPRS),ESE,1.7,28.4,,23.4,796.4,0.0
2021-10-01 08:00:00-04:00,Omereque - SDC (GPRS),ENE,4.6,30.8,,29.4,835.2,0.0
2021-10-01 08:00:00-04:00,Orinoca - UTO (GPRS),N,4.5,11.1,-4.5,33.2,644.9,0.0
2021-10-01 08:00:00-04:00,Oruro,N,4.0,8.0,0.0,56.6,655.7,
2021-10-01 08:00:00-04:00,Pailon - Pozo del Tigre (GPRS),NW,6.1,36.7,,38.2,977.0,0.0
2021-10-01 08:00:00-04:00,Parotani - Sipe Sipe (GPRS),WSW,1.0,28.6,,18.2,754.1,0.0
2021-10-01 08:00:00-04:00,Pasorapa (GPRS),E,2.1,22.2,11.1,49.2,777.8,0.0
2021-10-01 08:00:00-04:00,Pocona - SDC (GPRS),N,5.0,23.7,,34.9,755.5,0.0
2021-10-01 08:00:00-04:00,Pojo - SDC (GPRS),ENE,5.3,26.3,,43.2,798.7,0.0
2021-10-01 08:00:00-04:00,Potolo_M (GPRS),N,3.4,0.0,,0.0,703.4,0.0
2021-10-01 08:00:00-04:00,Potosi,,,9.0,4.0,70.4,639.0,
2021-10-01 08:00:00-04:00,Presa Calderas_M (GPRS),SE,4.6,23.0,,50.4,785.2,0.0
2021-10-01 08:00:00-04:00,Presa El Peral_M (GPRS),NE,4.2,23.0,,40.4,742.4,0.0
2021-10-01 08:00:00-04:00,Presa Yana Khakha_M (GPRS),NNE,5.5,18.3,,58.0,708.2,0.0
2021-10-01 08:00:00-04:00,Puerto Suarez,,,32.0,23.0,58.5,993.0,
2021-10-01 08:00:00-04:00,Quila Quila_M (GPRS),NNE,5.1,21.8,,35.8,717.4,0.0
2021-10-01 08:00:00-04:00,Ravelo_M (GPRS),E,5.0,19.4,,41.2,693.1,0.0
2021-10-01 08:00:00-04:00,Reyes,,,25.0,23.0,87.9,984.4,
2021-10-01 08:00:00-04:00,Riberalta,,,26.0,22.0,77.9,995.1,
2021-10-01 08:00:00-04:00,Robore,N,10.0,32.0,21.0,51.8,979.4,
2021-10-01 08:00:00-04:00,Sacabamba (GPRS),W,1.3,16.7,4.6,44.5,,0.0
2021-10-01 08:00:00-04:00,San Jacinto_M (GPRS),E,0.7,25.4,,42.2,809.8,0.0
2021-10-01 08:00:00-04:00,San Joaquin,NW,5.0,26.0,23.0,82.8,989.4,
2021-10-01 08:00:00-04:00,San Juan del Rosario (GPRS),,,9.2,-14.6,16.9,651.1,0.0
2021-10-01 08:00:00-04:00,San Julian - Comunidad Los Angeles (GPRS),NW,6.2,36.8,,39.4,981.2,0.0
2021-10-01 08:00:00-04:00,San Pedro - Rio Victoria (GPRS),NW,2.8,34.3,,55.6,986.8,0.0
2021-10-01 08:00:00-04:00,San Pedro - San Antonio (GPRS),N,5.4,35.5,,48.8,985.0,0.0
2021-10-01 08:00:00-04:00,Santa Ana - Yacuma,NNW,10.0,27.0,22.0,73.5,991.7,
2021-10-01 08:00:00-04:00,Sauce Pilata - SDC (GPRS),S,1.3,21.9,,40.2,732.6,0.0
2021-10-01 08:00:00-04:00,Sucre - GPRS,,,18.1,,48.9,,0.0
