fecha,estacion,viento_direccion,viento_velocidad,temperatura,temperatura_de_rocio,humedad_relativa,presion_atmosferica,precipitacion
2020-12-01 10:00:00-04:00,Oruro,N,5.0,15.0,4.0,47.4,655.7,
2020-12-01 10:00:00-04:00,Pailon (GPRS),N,2.6,30.0,,59.9,979.8,0.0
2020-12-01 10:00:00-04:00,Parotani - Sipe Sipe (GPRS),E,5.5,23.9,,34.8,754.1,0.0
2020-12-01 10:00:00-04:00,Pasajes (GPRS),NE,5.2,15.9,6.7,53.9,,0.0
2020-12-01 10:00:00-04:00,Pasorapa (GPRS),NE,5.6,23.1,12.7,51.5,780.3,0.0
2020-12-01 10:00:00-04:00,Potosi,ENE,8.0,13.0,6.0,62.1,639.6,
2020-12-01 10:00:00-04:00,Presa Calderas_M (GPRS),ENE,8.1,20.6,,64.5,784.3,0.0
2020-12-01 10:00:00-04:00,Presa El Peral_M (GPRS),NNE,8.5,20.5,,49.8,742.5,0.0
2020-12-01 10:00:00-04:00,Presa Yana Khakha_M (GPRS),NE,3.5,18.0,,60.4,707.6,0.0
2020-12-01 10:00:00-04:00,Puerto Suarez,E,4.0,29.0,25.0,78.3,997.0,
2020-12-01 10:00:00-04:00,Quila Quila_M (GPRS),ENE,5.9,20.4,,36.7,717.3,0.0
2020-12-01 10:00:00-04:00,Quillacas (GPRS),NE,0.6,16.8,3.8,41.7,653.6,0.0
2020-12-01 10:00:00-04:00,Ravelo_M (GPRS),ESE,8.0,17.5,,47.6,692.8,0.0
2020-12-01 10:00:00-04:00,Reyes,,,22.0,22.0,99.1,990.3,
2020-12-01 10:00:00-04:00,Riberalta,N,5.0,28.0,24.0,78.2,997.1,
2020-12-01 10:00:00-04:00,Robore,,,31.0,23.0,61.9,985.3,
2020-12-01 10:00:00-04:00,Rodeo (GPRS),NNE,4.6,17.6,6.8,49.0,,0.0
2020-12-01 10:00:00-04:00,Rurrenabaque,,,23.0,23.0,99.1,988.8,
2020-12-01 10:00:00-04:00,Sacabamba (GPRS),SW,1.9,17.1,8.6,56.9,,0.0
2020-12-01 10:00:00-04:00,San Ignacio de Velasco,,,26.0,22.0,77.9,965.0,
2020-12-01 10:00:00-04:00,San Jacinto_M (GPRS),E,1.2,24.4,,55.9,808.0,0.0
2020-12-01 10:00:00-04:00,San Joaquin,NW,3.0,27.0,24.0,82.9,995.4,
2020-12-01 10:00:00-04:00,San Jose de Chiquitos,,,30.0,23.0,65.6,984.0,
2020-12-01 10:00:00-04:00,San Juan del Rosario (GPRS),,,17.2,1.7,34.8,651.3,0.0
2020-12-01 10:00:00-04:00,San Julian (GPRS),NW,3.0,28.2,,73.2,984.0,0.0
2020-12-01 10:00:00-04:00,San Roque - El Alto (GPRS),S,3.5,12.6,6.6,66.5,634.6,0.0
2020-12-01 10:00:00-04:00,Santa Ana - Yacuma,NW,6.0,27.0,23.0,78.1,994.7,
2020-12-01 10:00:00-04:00,Sucre - GPRS,,,18.0,,678.9,55.5,0.0
2020-12-01 10:00:00-04:00,Tacagua_M (GPRS),N,7.5,15.3,,43.2,650.1,0.0
2020-12-01 10:00:00-04:00,Tapacari (GPRS),NW,1.8,24.6,,31.0,722.2,0.0
2020-12-01 10:00:00-04:00,Tarija,,,22.0,14.0,60.0,815.8,
2020-12-01 10:00:00-04:00,Tiraque_M (GPRS),N,5.6,11.6,,61.6,690.7,0.0
2020-12-01 10:00:00-04:00,Toledo (GPRS),WSW,1.4,13.2,5.5,59.6,655.9,0.0
2020-12-01 10:00:00-04:00,Toma Ravelo_H (GPRS),ESE,8.0,17.5,,47.6,692.8,0.0
2020-12-01 10:00:00-04:00,Tomina (GPRS),WNW,5.3,21.8,13.3,58.1,795.6,0.0
2020-12-01 10:00:00-04:00,Trinidad,,,25.0,24.0,93.3,994.5,
2020-12-01 10:00:00-04:00,Villa Alcalá (GPRS),NE,2.4,22.2,15.8,67.0,799.7,0.0
2020-12-01 10:00:00-04:00,Villa Serrano (GPRS),NNE,4.0,19.8,15.2,74.4,796.4,0.0
2020-12-01 10:00:00-04:00,Villamontes,,,23.0,20.0,82.5,968.5,
2020-12-01 10:00:00-04:00,Viru Viru,WNW,5.0,22.0,21.0,93.2,971.2,
2020-12-01 10:00:00-04:00,Yacuiba,NE,8.0,22.0,20.0,87.7,940.5,
2020-12-01 10:00:00-04:00,Zurita (GPRS),NW,5.2,16.8,6.4,50.0,,0.0
2020-12-01 11:00:00-04:00,Alalay (GPRS),SSE,8.9,11.3,7.6,77.2,645.8,0.0
2020-12-01 11:00:00-04:00,Atulcha (GPRS),,,18.5,-2.0,24.7,,0.0
2020-12-01 11:00:00-04:00,Caigua (GPRS),SE,1.0,22.1,20.2,88.4,501.1,0.0
2020-12-01 11:00:00-04:00,Camiri,SSW,4.0,25.0,18.0,64.6,926.2,
2020-12-01 11:00:00-04:00,Chachacomani-Batallas (GPRS),W,5.2,10.9,5.1,66.8,624.3,0.0
2020-12-01 11:00:00-04:00,Chipayas - GPRS,,,18.5,,34.9,4.3,0.0
2020-12-01 11:00:00-04:00,Cobija,NW,6.0,30.0,24.0,69.7,984.3,
2020-12-01 11:00:00-04:00,Cochabamba,NE,4.0,23.0,7.0,35.4,751.4,
2020-12-01 11:00:00-04:00,Colcha-K (GPRS),SSE,3.7,19.6,2.2,31.2,648.8,0.0
2020-12-01 11:00:00-04:00,Comarapa (GPRS),N,1.9,18.6,16.9,89.3,821.0,0.9
2020-12-01 11:00:00-04:00,Concepcion,,,23.0,22.0,93.3,956.7,
2020-12-01 11:00:00-04:00,Cuatro Cañadas (GPRS),WNW,2.6,30.5,,62.1,980.8,0.0
2020-12-01 11:00:00-04:00,Cuevo (GPRS),N,0.5,-39.6,-81.6,0.4,,0.0
2020-12-01 11:00:00-04:00,El Alto,SSE,6.0,12.0,6.0,66.3,630.9,
2020-12-01 11:00:00-04:00,El Tranque (GPRS),NW,0.0,20.5,8.8,46.8,709.6,0.0
2020-12-01 11:00:00-04:00,El Trompillo,W,11.0,23.0,22.0,93.3,965.3,
2020-12-01 11:00:00-04:00,El Villar (GPRS),NNE,5.9,22.9,14.3,58.0,792.6,0.0
2020-12-01 11:00:00-04:00,Huacata_M (GPRS),SE,2.9,17.0,,76.5,726.4,0.0
2020-12-01 11:00:00-04:00,Huacaya (GPRS),NNE,6.5,27.4,18.9,59.5,912.0,0.0
2020-12-01 11:00:00-04:00,Incahuasi (GPRS),ESE,8.5,18.8,9.6,54.8,717.4,0.0
2020-12-01 11:00:00-04:00,Ivirgarzama-Senda VI (GPRS),ESE,0.4,23.1,20.4,84.4,501.8,0.0
2020-12-01 11:00:00-04:00,La Angostura_M (GPRS),WNW,2.3,21.9,7.2,38.5,740.2,0.0
2020-12-01 11:00:00-04:00,Laguna Tuni - GPRS,NNE,9.7,4.6,,86.8,512.8,0.0
2020-12-01 11:00:00-04:00,Laykakota-GPRS,,,15.2,,55.8,666.4,0.0
2020-12-01 11:00:00-04:00,Linkupata_M (GPRS),NE,5.5,8.2,,65.6,630.0,0.0
2020-12-01 11:00:00-04:00,Magdalena,,,29.0,25.0,78.3,995.1,
2020-12-01 11:00:00-04:00,Orinoca - UTO (GPRS),N,4.2,16.6,2.5,38.6,644.5,0.0
2020-12-01 11:00:00-04:00,Oruro,ESE,5.0,17.0,4.0,41.8,655.7,
2020-12-01 11:00:00-04:00,Pailon (GPRS),N,2.7,29.9,,61.9,978.8,0.0
2020-12-01 11:00:00-04:00,Parotani - Sipe Sipe (GPRS),ESE,5.9,21.1,,44.0,754.4,0.0
2020-12-01 11:00:00-04:00,Pasajes (GPRS),ENE,4.5,16.7,6.8,51.8,,0.0
2020-12-01 11:00:00-04:00,Pasorapa (GPRS),ENE,8.7,23.3,12.8,51.3,779.8,0.0
2020-12-01 11:00:00-04:00,Potosi,ENE,12.0,14.0,6.0,58.2,639.6,
2020-12-01 11:00:00-04:00,Presa Calderas_M (GPRS),NE,7.8,19.0,,71.5,784.1,0.0
2020-12-01 11:00:00-04:00,Presa El Peral_M (GPRS),NE,11.3,17.7,,65.8,742.3,0.0
2020-12-01 11:00:00-04:00,Presa Yana Khakha_M (GPRS),NE,4.3,16.7,,66.6,707.2,0.0
2020-12-01 11:00:00-04:00,Puerto Suarez,E,4.0,31.0,25.0,69.8,997.0,
2020-12-01 11:00:00-04:00,Quila Quila_M (GPRS),ENE,4.9,19.1,,45.3,717.1,0.0
2020-12-01 11:00:00-04:00,Quillacas (GPRS),WNW,1.1,19.0,2.9,34.0,652.6,0.0
2020-12-01 11:00:00-04:00,Ravelo_M (GPRS),NE,7.9,15.2,,64.6,692.8,0.0
2020-12-01 11:00:00-04:00,Reyes,,,24.0,23.0,93.3,990.3,
2020-12-01 11:00:00-04:00,Riberalta,,,29.0,25.0,78.3,997.1,
2020-12-01 11:00:00-04:00,Robore,,,32.0,23.0,58.5,984.3,
2020-12-01 11:00:00-04:00,Rodeo (GPRS),N,6.2,18.6,5.8,42.8,,0.0
2020-12-01 11:00:00-04:00,Rurrenabaque,,,24.0,23.0,93.3,988.8,
2020-12-01 11:00:00-04:00,Sacabamba (GPRS),S,7.5,16.9,9.4,60.8,,0.0
2020-12-01 11:00:00-04:00,San Ignacio de Velasco,,,28.0,22.0,69.3,965.0,
2020-12-01 11:00:00-04:00,San Jacinto_M (GPRS),ESE,1.5,22.3,,60.5,808.0,0.0
2020-12-01 11:00:00-04:00,San Joaquin,N,4.0,29.0,23.0,69.5,995.4,
2020-12-01 11:00:00-04:00,San Jose de Chiquitos,NW,5.0,32.0,23.0,58.5,983.1,
2020-12-01 11:00:00-04:00,San Juan del Rosario (GPRS),,,18.9,1.1,30.2,650.4,0.0
2020-12-01 11:00:00-04:00,San Julian (GPRS),WNW,2.9,27.3,,75.3,983.2,0.0
2020-12-01 11:00:00-04:00,San Roque - El Alto (GPRS),ESE,3.0,13.8,5.8,58.4,634.1,0.0
2020-12-01 11:00:00-04:00,Santa Ana - Yacuma,WNW,8.0,29.0,25.0,78.3,994.7,
2020-12-01 11:00:00-04:00,Sucre - GPRS,,,19.8,,824.5,47.6,0.0
2020-12-01 11:00:00-04:00,Tacagua_M (GPRS),NNE,10.0,13.1,,51.8,650.0,0.0
2020-12-01 11:00:00-04:00,Tapacari (GPRS),S,5.0,20.7,,39.5,722.0,0.0
2020-12-01 11:00:00-04:00,Tarija,W,4.0,23.0,14.0,56.5,815.0,
2020-12-01 11:00:00-04:00,Tiraque_M (GPRS),SSE,1.2,12.4,,61.1,689.8,0.0
2020-12-01 11:00:00-04:00,Toledo (GPRS),SSW,4.3,14.7,6.1,56.0,655.1,0.0
2020-12-01 11:00:00-04:00,Toma Ravelo_H (GPRS),NE,7.9,15.2,,64.6,692.8,0.0
2020-12-01 11:00:00-04:00,Tomina (GPRS),WNW,8.3,22.9,12.6,51.9,794.8,0.0
2020-12-01 11:00:00-04:00,Trinidad,NNW,3.0,25.0,25.0,99.1,994.5,
2020-12-01 11:00:00-04:00,Villa Alcalá (GPRS),ENE,6.8,22.9,15.5,62.5,799.3,0.0
2020-12-01 11:00:00-04:00,Villa Serrano (GPRS),NE,5.2,20.2,15.3,73.0,795.7,0.0
2020-12-01 11:00:00-04:00,Villamontes,,,23.0,20.0,82.5,967.5,
2020-12-01 11:00:00-04:00,Viru Viru,W,8.0,24.0,22.0,87.8,969.3,
2020-12-01 11:00:00-04:00,Yacuiba,NE,5.0,22.0,21.0,93.2,940.5,
2020-12-01 11:00:00-04:00,Zurita (GPRS),NNW,5.2,18.4,5.8,43.4,,0.0
2020-12-01 12:00:00-04:00,Alalay (GPRS),ENE,5.0,10.9,7.4,78.1,645.4,0.0
2020-12-01 12:00:00-04:00,Atulcha (GPRS),,,20.7,-1.5,22.2,,0.0
2020-12-01 12:00:00-04:00,Caigua (GPRS),SSE,2.8,21.6,20.3,91.5,501.1,0.0
2020-12-01 12:00:00-04:00,Camiri,,,25.0,19.0,68.8,925.3,
2020-12-01 12:00:00-04:00,Chachacomani-Batallas (GPRS),NW,10.1,8.9,5.1,76.6,623.7,0.0
2020-12-01 12:00:00-04:00,Chipayas - GPRS,,,20.2,,27.7,4.4,0.0
2020-12-01 12:00:00-04:00,Cobija,N,8.0,31.0,25.0,69.8,984.3,
2020-12-01 12:00:00-04:00,Cochabamba,ENE,5.0,25.0,7.0,31.4,750.6,
2020-12-01 12:00:00-04:00,Colcha-K (GPRS),S,2.3,19.4,1.7,30.5,648.1,0.0
2020-12-01 12:00:00-04:00,Comarapa (GPRS),SSW,2.4,18.4,17.4,93.4,821.0,0.6
2020-12-01 12:00:00-04:00,Concepcion,,,25.0,21.0,77.8,956.7,
2020-12-01 12:00:00-04:00,Cuatro Cañadas (GPRS),NW,3.4,29.0,,66.1,979.5,0.0
2020-12-01 12:00:00-04:00,Cuevo (GPRS),N,0.5,-39.6,-81.5,0.4,,0.0
2020-12-01 12:00:00-04:00,El Alto,ESE,9.0,14.0,5.0,54.3,630.2,
2020-12-01 12:00:00-04:00,El Tranque (GPRS),NNE,0.0,21.4,8.7,43.9,708.7,0.0
2020-12-01 12:00:00-04:00,El Trompillo,W,12.0,25.0,22.0,82.7,963.3,
2020-12-01 12:00:00-04:00,El Villar (GPRS),ENE,6.1,23.9,13.9,53.2,791.9,0.0
2020-12-01 12:00:00-04:00,Huacata_M (GPRS),NNE,6.1,16.0,,76.7,725.7,0.0
2020-12-01 12:00:00-04:00,Huacaya (GPRS),NE,7.7,28.3,19.1,57.2,911.0,0.0
2020-12-01 12:00:00-04:00,Incahuasi (GPRS),ESE,9.9,18.6,11.2,61.6,716.6,0.0
2020-12-01 12:00:00-04:00,Ivirgarzama-Senda VI (GPRS),SE,0.4,23.6,21.0,85.0,501.8,0.2
2020-12-01 12:00:00-04:00,La Angostura_M (GPRS),WSW,3.6,22.4,7.3,37.5,739.5,0.0
2020-12-01 12:00:00-04:00,Laguna Tuni - GPRS,NE,10.2,4.5,,82.2,549.2,0.0
2020-12-01 12:00:00-04:00,Laykakota-GPRS,,,16.8,,50.3,665.6,0.0
2020-12-01 12:00:00-04:00,Linkupata_M (GPRS),NNW,2.4,9.5,,58.5,629.8,0.0
2020-12-01 12:00:00-04:00,Magdalena,,,30.0,25.0,74.0,994.1,
2020-12-01 12:00:00-04:00,Orinoca - UTO (GPRS),NW,2.8,18.3,2.1,33.6,643.5,0.0
2020-12-01 12:00:00-04:00,Oruro,E,9.0,12.0,4.0,57.7,655.0,
2020-12-01 12:00:00-04:00,Pailon (GPRS),NW,4.7,30.0,,60.9,977.8,0.0
2020-12-01 12:00:00-04:00,Parotani - Sipe Sipe (GPRS),SE,3.0,21.1,,44.3,754.4,0.0
2020-12-01 12:00:00-04:00,Pasajes (GPRS),ENE,7.3,17.7,6.7,48.4,,0.0
2020-12-01 12:00:00-04:00,Pasorapa (GPRS),NE,9.9,21.4,13.1,58.7,779.9,0.0
2020-12-01 12:00:00-04:00,Potosi,ENE,10.0,14.0,6.0,58.2,638.3,
2020-12-01 12:00:00-04:00,Presa Calderas_M (GPRS),NE,6.9,18.6,,74.4,783.2,0.0
2020-12-01 12:00:00-04:00,Presa El Peral_M (GPRS),NNE,8.7,17.2,,58.8,742.2,0.0
2020-12-01 12:00:00-04:00,Presa Yana Khakha_M (GPRS),NNE,3.2,15.6,,74.4,706.9,0.0
2020-12-01 12:00:00-04:00,Puerto Suarez,N,6.0,33.0,25.0,62.4,996.0,
2020-12-01 12:00:00-04:00,Quila Quila_M (GPRS),NE,7.3,16.7,,59.6,717.0,0.0
2020-12-01 12:00:00-04:00,Quillacas (GPRS),N,0.7,20.7,0.8,26.5,651.5,0.0
2020-12-01 12:00:00-04:00,Ravelo_M (GPRS),ENE,4.0,13.2,,71.9,692.9,0.0
2020-12-01 12:00:00-04:00,Reyes,,,25.0,23.0,87.9,989.3,
2020-12-01 12:00:00-04:00,Riberalta,,,30.0,26.0,78.5,996.1,
2020-12-01 12:00:00-04:00,Robore,,,32.0,22.0,55.1,983.3,
2020-12-01 12:00:00-04:00,Rodeo (GPRS),NNE,5.2,20.0,5.8,39.5,,0.0
2020-12-01 12:00:00-04:00,Rurrenabaque,,,26.0,24.0,88.0,988.8,
2020-12-01 12:00:00-04:00,Sacabamba (GPRS),S,10.9,18.2,9.7,57.3,,0.0
2020-12-01 12:00:00-04:00,San Ignacio de Velasco,,,29.0,22.0,65.4,964.1,
2020-12-01 12:00:00-04:00,San Jacinto_M (GPRS),ESE,1.8,21.3,,66.5,807.2,0.0
2020-12-01 12:00:00-04:00,San Joaquin,NW,4.0,30.0,23.0,65.6,994.4,
2020-12-01 12:00:00-04:00,San Juan del Rosario (GPRS),,,20.4,0.1,25.4,649.4,0.0
2020-12-01 12:00:00-04:00,San Julian (GPRS),WNW,3.1,27.2,,74.2,982.0,0.0
2020-12-01 12:00:00-04:00,San Roque - El Alto (GPRS),NE,3.8,14.8,5.3,52.4,633.2,0.0
2020-12-01 12:00:00-04:00,Santa Ana - Yacuma,NW,8.0,28.0,24.0,78.2,994.7,
2020-12-01 12:00:00-04:00,Sucre - GPRS,,,20.7,,896.6,41.2,0.0
2020-12-01 12:00:00-04:00,Tacagua_M (GPRS),NNE,8.6,12.0,,55.2,649.9,0.0
2020-12-01 12:00:00-04:00,Tapacari (GPRS),ESE,2.9,19.2,,43.8,722.5,0.0
2020-12-01 12:00:00-04:00,Tarija,W,4.0,24.0,15.0,56.7,813.4,
2020-12-01 12:00:00-04:00,Tiraque_M (GPRS),N,2.3,13.3,,53.6,689.2,0.0
2020-12-01 12:00:00-04:00,Toledo (GPRS),ESE,2.7,16.2,3.3,41.6,654.2,0.0
2020-12-01 12:00:00-04:00,Toma Ravelo_H (GPRS),ENE,4.0,13.2,,71.9,692.9,0.0
2020-12-01 12:00:00-04:00,Tomina (GPRS),NW,7.0,24.0,12.4,48.1,794.1,0.0
2020-12-01 12:00:00-04:00,Trinidad,,,26.0,25.0,93.4,994.5,
2020-12-01 12:00:00-04:00,Villa Alcalá (GPRS),ENE,4.6,25.4,15.4,53.6,798.2,0.0
2020-12-01 12:00:00-04:00,Villa Serrano (GPRS),NNE,7.4,20.6,15.3,71.0,795.0,0.0
2020-12-01 12:00:00-04:00,Villamontes,,,23.0,21.0,87.7,966.5,
2020-12-01 12:00:00-04:00,Viru Viru,W,15.0,26.0,21.0,73.3,968.4,
2020-12-01 12:00:00-04:00,Yacuiba,NE,8.0,23.0,21.0,87.7,938.6,
2020-12-01 12:00:00-04:00,Zurita (GPRS),NW,3.8,19.4,5.7,40.4,,0.0
2020-12-01 13:00:00-04:00,Alalay (GPRS),NE,12.1,11.1,7.6,78.5,645.0,0.0
2020-12-01 13:00:00-04:00,Atulcha (GPRS),,,21.7,-0.8,22.0,,0.0
2020-12-01 13:00:00-04:00,Caigua (GPRS),SE,0.0,23.7,20.9,83.8,501.1,0.0
2020-12-01 13:00:00-04:00,Camiri,N,4.0,25.0,19.0,68.8,924.4,
2020-12-01 13:00:00-04:00,Chachacomani-Batallas (GPRS),NNE,4.2,7.4,4.2,79.4,623.2,0.0
2020-12-01 13:00:00-04:00,Chipayas - GPRS,,,21.3,,23.0,7.5,0.0
2020-12-01 13:00:00-04:00,Cobija,NW,7.0,31.0,25.0,69.8,982.3,
2020-12-01 13:00:00-04:00,Cochabamba,E,6.0,25.0,6.0,29.3,749.8,
2020-12-01 13:00:00-04:00,Colcha-K (GPRS),N,4.6,20.0,0.1,26.2,647.2,0.0
2020-12-01 13:00:00-04:00,Comarapa (GPRS),NNE,3.9,19.4,16.0,81.0,820.2,0.0
2020-12-01 13:00:00-04:00,Concepcion,,,26.0,21.0,73.3,955.8,
2020-12-01 13:00:00-04:00,Cuatro Cañadas (GPRS),WNW,3.0,27.7,,72.7,979.0,0.0
2020-12-01 13:00:00-04:00,Cuevo (GPRS),N,0.5,-39.6,-81.9,0.4,,0.0
2020-12-01 13:00:00-04:00,El Alto,E,9.0,15.0,5.0,50.9,629.6,
2020-12-01 13:00:00-04:00,El Tranque (GPRS),NW,0.0,20.8,11.2,53.8,707.6,0.0
2020-12-01 13:00:00-04:00,El Trompillo,W,8.0,27.0,21.0,69.1,961.4,
2020-12-01 13:00:00-04:00,El Villar (GPRS),N,4.7,24.4,14.2,52.5,790.9,0.0
2020-12-01 13:00:00-04:00,Huacata_M (GPRS),NE,6.0,14.8,,83.3,725.4,0.0
2020-12-01 13:00:00-04:00,Huacaya (GPRS),NNE,8.9,28.6,18.9,55.6,910.0,0.0
2020-12-01 13:00:00-04:00,Incahuasi (GPRS),E,8.4,18.4,11.6,63.8,715.8,0.0
2020-12-01 13:00:00-04:00,Ivirgarzama-Senda VI (GPRS),SE,0.4,23.6,21.1,85.3,501.8,0.0
2020-12-01 13:00:00-04:00,La Angostura_M (GPRS),SSE,8.5,21.0,7.2,40.4,739.2,0.0
2020-12-01 13:00:00-04:00,Laguna Tuni - GPRS,NNE,4.6,4.7,,78.4,523.1,0.0
2020-12-01 13:00:00-04:00,Laykakota-GPRS,,,16.6,,52.5,664.7,0.0
2020-12-01 13:00:00-04:00,Linkupata_M (GPRS),NW,1.4,8.0,,72.2,629.9,0.0
2020-12-01 13:00:00-04:00,Magdalena,,,25.0,23.0,87.9,994.1,
2020-12-01 13:00:00-04:00,Orinoca - UTO (GPRS),N,5.0,18.5,1.6,32.0,642.7,0.0
2020-12-01 13:00:00-04:00,Oruro,SE,6.0,12.0,3.0,53.7,655.0,
2020-12-01 13:00:00-04:00,Pailon (GPRS),NW,5.2,28.9,,63.4,977.0,0.0
2020-12-01 13:00:00-04:00,Parotani - Sipe Sipe (GPRS),ESE,1.7,20.6,,45.0,754.6,0.0
2020-12-01 13:00:00-04:00,Pasajes (GPRS),E,15.3,17.6,8.8,55.7,,0.0
2020-12-01 13:00:00-04:00,Pasorapa (GPRS),N,3.8,17.6,14.8,83.9,780.3,0.4
2020-12-01 13:00:00-04:00,Potosi,ENE,16.0,15.0,6.0,54.5,637.6,
2020-12-01 13:00:00-04:00,Presa Calderas_M (GPRS),NE,6.2,18.0,,78.0,783.5,0.0
2020-12-01 13:00:00-04:00,Presa El Peral_M (GPRS),N,1.9,17.5,,55.0,741.7,0.0
2020-12-01 13:00:00-04:00,Presa Yana Khakha_M (GPRS),NE,1.9,14.7,,80.9,706.6,0.0
2020-12-01 13:00:00-04:00,Puerto Suarez,N,6.0,35.0,25.0,55.8,995.0,
2020-12-01 13:00:00-04:00,Quila Quila_M (GPRS),NE,5.4,15.7,,61.4,717.2,0.0
2020-12-01 13:00:00-04:00,Quillacas (GPRS),NNW,2.6,21.9,1.0,25.0,650.7,0.0
2020-12-01 13:00:00-04:00,Ravelo_M (GPRS),NNE,2.6,13.1,,69.2,692.7,0.0
2020-12-01 13:00:00-04:00,Reyes,,,28.0,24.0,78.2,989.3,
2020-12-01 13:00:00-04:00,Riberalta,ESE,5.0,31.0,26.0,74.1,994.1,
2020-12-01 13:00:00-04:00,Robore,,,33.0,22.0,52.0,982.4,
2020-12-01 13:00:00-04:00,Rodeo (GPRS),NNE,7.1,20.9,5.1,35.5,,0.0
2020-12-01 13:00:00-04:00,Rurrenabaque,,,27.0,24.0,82.9,988.8,
2020-12-01 13:00:00-04:00,Sacabamba (GPRS),SSE,2.0,16.4,8.6,59.2,,0.0
2020-12-01 13:00:00-04:00,San Ignacio de Velasco,,,31.0,22.0,58.3,963.1,
2020-12-01 13:00:00-04:00,San Jacinto_M (GPRS),S,1.3,21.3,,67.6,807.8,0.0
2020-12-01 13:00:00-04:00,San Joaquin,N,4.0,32.0,24.0,62.2,994.4,
2020-12-01 13:00:00-04:00,San Juan del Rosario (GPRS),,,22.0,-2.9,18.8,648.4,0.0
2020-12-01 13:00:00-04:00,San Julian (GPRS),NW,2.4,27.0,,75.3,981.0,0.0
2020-12-01 13:00:00-04:00,San Roque - El Alto (GPRS),NNE,9.2,16.3,6.3,51.4,632.6,0.0
2020-12-01 13:00:00-04:00,Santa Ana - Yacuma,NW,7.0,30.0,24.0,69.7,993.7,
2020-12-01 13:00:00-04:00,Sucre - GPRS,,,21.5,,968.9,37.3,0.0
2020-12-01 13:00:00-04:00,Tacagua_M (GPRS),N,8.2,12.2,,51.8,649.8,0.0
2020-12-01 13:00:00-04:00,Tapacari (GPRS),NNE,3.4,18.3,,50.3,722.6,0.0
2020-12-01 13:00:00-04:00,Tarija,S,6.0,25.0,15.0,53.4,812.5,
2020-12-01 13:00:00-04:00,Tiraque_M (GPRS),NW,0.6,13.2,,56.4,689.1,0.0
2020-12-01 13:00:00-04:00,Toledo (GPRS),NNW,2.7,16.9,5.7,47.8,653.7,0.0
2020-12-01 13:00:00-04:00,Toma Ravelo_H (GPRS),NNE,2.6,13.1,,69.2,692.7,0.0
2020-12-01 13:00:00-04:00,Tomina (GPRS),W,9.9,24.6,12.6,46.9,793.2,0.0
2020-12-01 13:00:00-04:00,Trinidad,,,26.0,25.0,93.4,994.5,
2020-12-01 13:00:00-04:00,Villa Alcalá (GPRS),ESE,11.6,24.0,15.5,58.6,797.5,0.0
2020-12-01 13:00:00-04:00,Villa Serrano (GPRS),N,5.1,21.7,15.8,68.6,794.4,0.0
2020-12-01 13:00:00-04:00,Villamontes,,,24.0,21.0,82.6,965.6,
2020-12-01 13:00:00-04:00,Viru Viru,E,10.0,27.0,22.0,73.5,967.4,
2020-12-01 13:00:00-04:00,Yacuiba,NE,8.0,23.0,21.0,87.7,937.7,
2020-12-01 13:00:00-04:00,Zurita (GPRS),NNW,2.9,20.6,5.2,36.5,,0.0
2020-12-01 14:00:00-04:00,Alalay (GPRS),E,3.1,9.5,6.6,81.4,644.5,0.0
2020-12-01 14:00:00-04:00,Atulcha (GPRS),,,20.7,-4.6,17.7,,0.0
2020-12-01 14:00:00-04:00,Caigua (GPRS),SSE,1.6,24.2,21.2,82.6,501.1,0.0
2020-12-01 14:00:00-04:00,Camiri,N,6.0,26.0,18.0,60.9,922.5,
2020-12-01 14:00:00-04:00,Chachacomani-Batallas (GPRS),W,6.8,7.6,4.2,78.4,622.8,0.0
2020-12-01 14:00:00-04:00,Chipayas - GPRS,,,21.2,,17.0,8.0,0.0
2020-12-01 14:00:00-04:00,Cobija,NW,8.0,32.0,24.0,62.2,981.4,
2020-12-01 14:00:00-04:00,Cochabamba,NE,12.0,24.0,6.0,31.2,749.1,
2020-12-01 14:00:00-04:00,Colcha-K (GPRS),SW,2.0,20.7,-4.7,17.8,645.2,0.0
2020-12-01 14:00:00-04:00,Comarapa (GPRS),NNW,4.1,21.9,15.1,65.0,819.0,0.0
2020-12-01 14:00:00-04:00,Concepcion,,,27.0,23.0,78.1,955.8,
2020-12-01 14:00:00-04:00,Cuatro Cañadas (GPRS),NW,1.8,26.1,,78.2,979.0,0.0
2020-12-01 14:00:00-04:00,Cuevo (GPRS),N,0.5,-39.5,-82.2,0.4,,0.0
2020-12-01 14:00:00-04:00,El Alto,NE,14.0,12.0,3.0,53.7,628.9,
2020-12-01 14:00:00-04:00,El Tranque (GPRS),SW,0.0,20.4,11.0,54.6,707.3,0.0
2020-12-01 14:00:00-04:00,El Trompillo,ESE,8.0,29.0,21.0,61.5,962.4,
2020-12-01 14:00:00-04:00,El Villar (GPRS),ENE,2.5,24.3,14.3,53.3,790.5,0.0
2020-12-01 14:00:00-04:00,Huacata_M (GPRS),ESE,2.5,14.1,,86.9,726.3,0.0
2020-12-01 14:00:00-04:00,Huacaya (GPRS),NE,8.3,28.4,18.9,56.0,909.0,0.0
2020-12-01 14:00:00-04:00,Incahuasi (GPRS),E,9.2,17.8,11.4,66.0,715.3,0.0
2020-12-01 14:00:00-04:00,Ivirgarzama-Senda VI (GPRS),SE,0.4,25.4,23.0,86.4,501.9,0.0
2020-12-01 14:00:00-04:00,La Angostura_M (GPRS),W,3.1,18.0,9.2,56.5,739.6,0.0
